Data plane is up
Running irtt
UE IP is 10.45.0.124
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=22.69ms rd=-15m13s sd=15m13s ipdv=1.11ms
seq=2 rtt=21.17ms rd=-16m11s sd=16m11s ipdv=1.52ms
seq=3 rtt=20.63ms rd=-17m9s sd=17m9s ipdv=543µs
seq=4 rtt=19.22ms rd=-18m6s sd=18m6s ipdv=1.41ms
seq=5 rtt=16.57ms rd=-19m3s sd=19m3s ipdv=2.65ms
seq=6 rtt=14.54ms rd=-20m0s sd=20m0s ipdv=2.03ms
seq=7 rtt=12.99ms rd=-20m57s sd=20m57s ipdv=1.55ms
seq=8 rtt=10.9ms rd=-21m54s sd=21m54s ipdv=2.09ms
seq=9 rtt=9.87ms rd=-22m51s sd=22m51s ipdv=1.04ms
seq=10 rtt=29.74ms rd=-23m50s sd=23m50s ipdv=19.87ms
seq=11 rtt=28.02ms rd=-24m47s sd=24m47s ipdv=1.72ms
seq=12 rtt=26.78ms rd=-25m44s sd=25m44s ipdv=1.25ms
seq=13 rtt=24.54ms rd=-26m41s sd=26m41s ipdv=2.24ms
seq=14 rtt=22.52ms rd=-27m38s sd=27m38s ipdv=2.02ms
seq=15 rtt=20.83ms rd=-28m35s sd=28m35s ipdv=1.68ms
seq=16 rtt=17.82ms rd=-29m32s sd=29m32s ipdv=3.02ms
seq=17 rtt=16.84ms rd=-30m30s sd=30m30s ipdv=979µs
seq=18 rtt=15.87ms rd=-31m28s sd=31m28s ipdv=970µs
seq=19 rtt=15.92ms rd=-32m26s sd=32m26s ipdv=53.9µs
seq=20 rtt=14.75ms rd=-33m24s sd=33m24s ipdv=1.17ms
seq=21 rtt=14.85ms rd=-34m23s sd=34m23s ipdv=97.9µs
seq=22 rtt=14.23ms rd=-35m21s sd=35m21s ipdv=621µs
seq=23 rtt=13.2ms rd=-36m19s sd=36m19s ipdv=1.03ms
seq=24 rtt=13.08ms rd=-37m18s sd=37m18s ipdv=122µs
seq=25 rtt=12.25ms rd=-38m16s sd=38m16s ipdv=828µs
seq=26 rtt=11.85ms rd=-39m14s sd=39m14s ipdv=396µs
seq=27 rtt=10.94ms rd=-40m13s sd=40m13s ipdv=910µs
seq=28 rtt=9.62ms rd=-41m11s sd=41m11s ipdv=1.32ms
seq=29 rtt=11.03ms rd=-42m9s sd=42m9s ipdv=1.41ms
seq=30 rtt=10.74ms rd=-43m8s sd=43m8s ipdv=289µs
seq=31 rtt=10.44ms rd=-44m7s sd=44m7s ipdv=302µs
seq=32 rtt=9.58ms rd=-45m6s sd=45m6s ipdv=862µs
seq=33 rtt=9.83ms rd=-46m5s sd=46m5s ipdv=250µs
seq=34 rtt=9.43ms rd=-47m4s sd=47m4s ipdv=400µs
seq=35 rtt=9.88ms rd=-48m3s sd=48m3s ipdv=448µs
seq=36 rtt=9.48ms rd=-49m1s sd=49m1s ipdv=399µs
seq=37 rtt=9.73ms rd=-50m0s sd=50m0s ipdv=248µs
seq=38 rtt=9.52ms rd=-50m59s sd=50m59s ipdv=208µs
seq=39 rtt=9.78ms rd=-51m58s sd=51m58s ipdv=259µs
seq=40 rtt=9.61ms rd=-52m57s sd=52m57s ipdv=168µs
seq=41 rtt=9.73ms rd=-53m55s sd=53m55s ipdv=119µs
seq=42 rtt=31.23ms rd=-54m57s sd=54m57s ipdv=21.51ms
seq=43 rtt=30.43ms rd=-55m55s sd=55m55s ipdv=806µs
seq=44 rtt=31.71ms rd=-56m54s sd=56m54s ipdv=1.28ms
seq=45 rtt=30.44ms rd=-57m53s sd=57m53s ipdv=1.28ms
seq=46 rtt=30.72ms rd=-58m51s sd=58m52s ipdv=290µs
seq=47 rtt=30.44ms rd=-59m50s sd=59m50s ipdv=283µs
seq=48 rtt=30.37ms rd=-1h0m49s sd=1h0m49s ipdv=67.6µs
seq=49 rtt=30.61ms rd=-1h1m48s sd=1h1m48s ipdv=235µs
seq=50 rtt=29.44ms rd=-1h2m46s sd=1h2m46s ipdv=1.17ms
seq=51 rtt=29.78ms rd=-1h3m45s sd=1h3m45s ipdv=339µs
seq=52 rtt=29.65ms rd=-1h4m44s sd=1h4m44s ipdv=135µs
seq=53 rtt=29.57ms rd=-1h5m42s sd=1h5m42s ipdv=73µs
seq=54 rtt=28.49ms rd=-1h6m41s sd=1h6m41s ipdv=1.08ms
seq=55 rtt=28.67ms rd=-1h7m40s sd=1h7m40s ipdv=179µs
