Data plane is up
Running irtt
UE IP is 10.45.0.29
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.99ms rd=-13m42s sd=13m42s ipdv=n/a
seq=1 rtt=22.9ms rd=-14m40s sd=14m40s ipdv=1.09ms
seq=2 rtt=21.68ms rd=-15m38s sd=15m38s ipdv=1.22ms
seq=3 rtt=20.13ms rd=-16m36s sd=16m36s ipdv=1.55ms
seq=4 rtt=20.64ms rd=-17m34s sd=17m34s ipdv=515µs
seq=5 rtt=18.79ms rd=-18m31s sd=18m31s ipdv=1.86ms
seq=6 rtt=16.96ms rd=-19m28s sd=19m28s ipdv=1.83ms
seq=7 rtt=15.3ms rd=-20m25s sd=20m25s ipdv=1.67ms
seq=8 rtt=12.6ms rd=-21m22s sd=21m22s ipdv=2.7ms
seq=9 rtt=10.52ms rd=-22m19s sd=22m19s ipdv=2.08ms
seq=10 rtt=9.67ms rd=-23m16s sd=23m16s ipdv=857µs
seq=11 rtt=30.89ms rd=-24m15s sd=24m15s ipdv=21.23ms
seq=12 rtt=28.42ms rd=-25m12s sd=25m12s ipdv=2.47ms
seq=13 rtt=26.88ms rd=-26m9s sd=26m9s ipdv=1.54ms
seq=14 rtt=24.66ms rd=-27m6s sd=27m6s ipdv=2.21ms
seq=15 rtt=22.78ms rd=-28m3s sd=28m3s ipdv=1.89ms
seq=16 rtt=20.13ms rd=-29m0s sd=29m0s ipdv=2.64ms
seq=17 rtt=18.1ms rd=-29m57s sd=29m57s ipdv=2.03ms
seq=18 rtt=17.55ms rd=-30m55s sd=30m55s ipdv=553µs
seq=19 rtt=16.29ms rd=-31m53s sd=31m53s ipdv=1.26ms
seq=20 rtt=15.8ms rd=-32m51s sd=32m51s ipdv=485µs
seq=21 rtt=15.09ms rd=-33m50s sd=33m50s ipdv=709µs
seq=22 rtt=14.95ms rd=-34m48s sd=34m48s ipdv=148µs
seq=23 rtt=14.48ms rd=-35m47s sd=35m47s ipdv=467µs
seq=24 rtt=14.39ms rd=-36m45s sd=36m45s ipdv=87µs
seq=25 rtt=14.31ms rd=-37m43s sd=37m43s ipdv=86.5µs
seq=26 rtt=14.11ms rd=-38m42s sd=38m42s ipdv=195µs
seq=27 rtt=13.16ms rd=-39m40s sd=39m40s ipdv=953µs
seq=28 rtt=12.01ms rd=-40m38s sd=40m38s ipdv=1.15ms
seq=29 rtt=11.9ms rd=-41m37s sd=41m37s ipdv=109µs
seq=30 rtt=11.42ms rd=-42m35s sd=42m35s ipdv=482µs
seq=31 rtt=11.96ms rd=-43m34s sd=43m34s ipdv=546µs
seq=32 rtt=11.68ms rd=-44m33s sd=44m33s ipdv=279µs
seq=33 rtt=10.82ms rd=-45m32s sd=45m32s ipdv=869µs
seq=34 rtt=11.65ms rd=-46m31s sd=46m31s ipdv=839µs
seq=35 rtt=10.82ms rd=-47m30s sd=47m30s ipdv=830µs
seq=36 rtt=10.5ms rd=-48m28s sd=48m28s ipdv=323µs
seq=37 rtt=10.86ms rd=-49m27s sd=49m27s ipdv=365µs
seq=38 rtt=10.4ms rd=-50m26s sd=50m26s ipdv=465µs
seq=39 rtt=10.77ms rd=-51m25s sd=51m25s ipdv=369µs
seq=40 rtt=10.51ms rd=-52m23s sd=52m23s ipdv=259µs
seq=41 rtt=9.68ms rd=-53m22s sd=53m22s ipdv=829µs
seq=42 rtt=9.44ms rd=-54m21s sd=54m21s ipdv=237µs
seq=43 rtt=9.77ms rd=-55m20s sd=55m20s ipdv=324µs
seq=44 rtt=9.37ms rd=-56m19s sd=56m19s ipdv=400µs
seq=45 rtt=9.68ms rd=-57m17s sd=57m17s ipdv=311µs
seq=46 rtt=9.45ms rd=-58m16s sd=58m16s ipdv=233µs
seq=47 rtt=9.58ms rd=-59m15s sd=59m15s ipdv=132µs
seq=48 rtt=10.37ms rd=-1h0m13s sd=1h0m13s ipdv=797µs
seq=49 rtt=30.5ms rd=-1h1m14s sd=1h1m14s ipdv=20.13ms
seq=50 rtt=31.97ms rd=-1h2m13s sd=1h2m13s ipdv=1.47ms
seq=51 rtt=9.82ms rd=-1h3m9s sd=1h3m9s ipdv=22.15ms
seq=52 rtt=9.35ms rd=-1h4m8s sd=1h4m8s ipdv=476µs
seq=53 rtt=29.82ms rd=-1h5m9s sd=1h5m9s ipdv=20.47ms
seq=54 rtt=30.95ms rd=-1h6m8s sd=1h6m8s ipdv=1.13ms
seq=55 rtt=30.22ms rd=-1h7m7s sd=1h7m7s ipdv=727µs
