Data plane is up
Running irtt
UE IP is 10.45.0.117
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.93ms rd=-15m16s sd=15m16s ipdv=822µs
seq=2 rtt=21.05ms rd=-16m13s sd=16m13s ipdv=1.87ms
seq=3 rtt=19.82ms rd=-17m11s sd=17m11s ipdv=1.24ms
seq=4 rtt=18.96ms rd=-18m8s sd=18m8s ipdv=853µs
seq=5 rtt=16.83ms rd=-19m5s sd=19m5s ipdv=2.14ms
seq=6 rtt=14.75ms rd=-20m3s sd=20m3s ipdv=2.07ms
seq=7 rtt=12.73ms rd=-20m59s sd=20m59s ipdv=2.02ms
seq=8 rtt=10.73ms rd=-21m56s sd=21m56s ipdv=2ms
seq=9 rtt=9.85ms rd=-22m53s sd=22m53s ipdv=882µs
seq=10 rtt=138.7ms rd=-23m53s sd=23m53s ipdv=128.9ms
seq=11 rtt=28.67ms rd=-24m50s sd=24m50s ipdv=110.1ms
seq=12 rtt=26.78ms rd=-25m47s sd=25m47s ipdv=1.89ms
seq=13 rtt=24.88ms rd=-26m44s sd=26m44s ipdv=1.9ms
seq=14 rtt=22.55ms rd=-27m40s sd=27m40s ipdv=2.33ms
seq=15 rtt=20.64ms rd=-28m37s sd=28m37s ipdv=1.91ms
seq=16 rtt=126.9ms rd=-29m34s sd=29m34s ipdv=106.2ms
seq=17 rtt=17.72ms rd=-30m32s sd=30m32s ipdv=109.2ms
seq=18 rtt=16.82ms rd=-31m30s sd=31m30s ipdv=899µs
seq=19 rtt=16.28ms rd=-32m29s sd=32m29s ipdv=548µs
seq=20 rtt=15.04ms rd=-33m27s sd=33m27s ipdv=1.24ms
seq=21 rtt=14.3ms rd=-34m25s sd=34m25s ipdv=740µs
seq=22 rtt=13.6ms rd=-35m23s sd=35m23s ipdv=701µs
seq=23 rtt=13.17ms rd=-36m22s sd=36m22s ipdv=424µs
seq=24 rtt=13.23ms rd=-37m20s sd=37m20s ipdv=57.2µs
seq=25 rtt=11.99ms rd=-38m19s sd=38m19s ipdv=1.24ms
seq=26 rtt=12.11ms rd=-39m17s sd=39m17s ipdv=118µs
seq=27 rtt=10.59ms rd=-40m15s sd=40m15s ipdv=1.52ms
seq=28 rtt=10.1ms rd=-41m13s sd=41m13s ipdv=487µs
seq=29 rtt=10.34ms rd=-42m12s sd=42m12s ipdv=243µs
seq=30 rtt=31.6ms rd=-43m14s sd=43m14s ipdv=21.26ms
seq=31 rtt=9.7ms rd=-44m10s sd=44m10s ipdv=21.9ms
seq=32 rtt=9.75ms rd=-45m8s sd=45m8s ipdv=53.3µs
seq=33 rtt=9.59ms rd=-46m7s sd=46m7s ipdv=169µs
seq=34 rtt=9.75ms rd=-47m6s sd=47m6s ipdv=160µs
seq=35 rtt=9.58ms rd=-48m5s sd=48m5s ipdv=161µs
seq=36 rtt=10.9ms rd=-49m4s sd=49m4s ipdv=1.31ms
seq=37 rtt=9.54ms rd=-50m2s sd=50m2s ipdv=1.36ms
seq=38 rtt=9.9ms rd=-51m1s sd=51m1s ipdv=368µs
seq=39 rtt=9.86ms rd=-52m0s sd=52m0s ipdv=44.8µs
seq=40 rtt=10.53ms rd=-52m59s sd=52m59s ipdv=672µs
seq=41 rtt=9.74ms rd=-53m58s sd=53m58s ipdv=793µs
seq=42 rtt=31.05ms rd=-54m59s sd=54m59s ipdv=21.32ms
seq=43 rtt=9.98ms rd=-55m55s sd=55m55s ipdv=21.08ms
seq=44 rtt=31.16ms rd=-56m57s sd=56m57s ipdv=21.18ms
seq=45 rtt=140ms rd=-57m55s sd=57m55s ipdv=108.8ms
seq=46 rtt=29.79ms rd=-58m54s sd=58m54s ipdv=110.2ms
seq=47 rtt=139.3ms rd=-59m52s sd=59m52s ipdv=109.5ms
seq=48 rtt=30.04ms rd=-1h0m51s sd=1h0m51s ipdv=109.3ms
seq=49 rtt=30.36ms rd=-1h1m50s sd=1h1m50s ipdv=319µs
seq=50 rtt=30.54ms rd=-1h2m49s sd=1h2m49s ipdv=183µs
seq=51 rtt=30.24ms rd=-1h3m47s sd=1h3m47s ipdv=307µs
seq=52 rtt=30.56ms rd=-1h4m46s sd=1h4m46s ipdv=326µs
seq=53 rtt=29.57ms rd=-1h5m45s sd=1h5m45s ipdv=993µs
seq=54 rtt=29.51ms rd=-1h6m43s sd=1h6m43s ipdv=59.9µs
seq=55 rtt=29.62ms rd=-1h7m42s sd=1h7m42s ipdv=116µs
