Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-12m51s sd=12m51s ipdv=n/a
seq=1 rtt=23.7ms rd=-13m50s sd=13m50s ipdv=111µs
seq=2 rtt=23.31ms rd=-14m48s sd=14m48s ipdv=395µs
seq=3 rtt=21.31ms rd=-15m46s sd=15m46s ipdv=1.99ms
seq=4 rtt=20.77ms rd=-16m44s sd=16m44s ipdv=548µs
seq=5 rtt=18.96ms rd=-17m41s sd=17m41s ipdv=1.8ms
seq=6 rtt=16.93ms rd=-18m39s sd=18m39s ipdv=2.03ms
seq=7 rtt=15.58ms rd=-19m36s sd=19m36s ipdv=1.35ms
seq=8 rtt=13.58ms rd=-20m33s sd=20m33s ipdv=2ms
seq=9 rtt=11.17ms rd=-21m30s sd=21m30s ipdv=2.41ms
seq=10 rtt=9.59ms rd=-22m27s sd=22m27s ipdv=1.58ms
seq=11 rtt=139.2ms rd=-23m26s sd=23m26s ipdv=129.6ms
seq=12 rtt=28.47ms rd=-24m23s sd=24m23s ipdv=110.8ms
seq=13 rtt=26.59ms rd=-25m20s sd=25m20s ipdv=1.87ms
seq=14 rtt=24.81ms rd=-26m17s sd=26m17s ipdv=1.79ms
seq=15 rtt=22.71ms rd=-27m14s sd=27m14s ipdv=2.09ms
seq=16 rtt=20.15ms rd=-28m10s sd=28m11s ipdv=2.56ms
seq=17 rtt=18.72ms rd=-29m7s sd=29m7s ipdv=1.43ms
seq=18 rtt=16.24ms rd=-30m5s sd=30m5s ipdv=2.48ms
seq=19 rtt=15.8ms rd=-31m3s sd=31m3s ipdv=439µs
seq=20 rtt=14.83ms rd=-32m1s sd=32m1s ipdv=968µs
seq=21 rtt=15.2ms rd=-33m0s sd=33m0s ipdv=361µs
seq=22 rtt=14.13ms rd=-33m58s sd=33m58s ipdv=1.07ms
seq=23 rtt=13.35ms rd=-34m56s sd=34m56s ipdv=784µs
seq=24 rtt=12.99ms rd=-35m54s sd=35m54s ipdv=354µs
seq=25 rtt=12.26ms rd=-36m53s sd=36m53s ipdv=728µs
seq=26 rtt=11.8ms rd=-37m51s sd=37m51s ipdv=460µs
seq=27 rtt=11.03ms rd=-38m49s sd=38m49s ipdv=770µs
seq=28 rtt=10.63ms rd=-39m48s sd=39m48s ipdv=405µs
seq=29 rtt=10.14ms rd=-40m46s sd=40m46s ipdv=486µs
seq=30 rtt=10.24ms rd=-41m45s sd=41m45s ipdv=94.1µs
seq=31 rtt=9.77ms rd=-42m43s sd=42m43s ipdv=467µs
seq=32 rtt=9.52ms rd=-43m42s sd=43m42s ipdv=247µs
seq=33 rtt=9.66ms rd=-44m41s sd=44m41s ipdv=135µs
seq=34 rtt=9.47ms rd=-45m40s sd=45m40s ipdv=190µs
seq=35 rtt=9.67ms rd=-46m39s sd=46m39s ipdv=203µs
seq=36 rtt=9.5ms rd=-47m37s sd=47m37s ipdv=165µs
seq=37 rtt=30.03ms rd=-48m39s sd=48m39s ipdv=20.52ms
seq=38 rtt=139.8ms rd=-49m37s sd=49m38s ipdv=109.8ms
seq=39 rtt=30.16ms rd=-50m36s sd=50m36s ipdv=109.7ms
seq=40 rtt=139.4ms rd=-51m35s sd=51m35s ipdv=109.2ms
seq=41 rtt=29.88ms rd=-52m34s sd=52m34s ipdv=109.5ms
seq=42 rtt=139.2ms rd=-53m33s sd=53m33s ipdv=109.3ms
seq=43 rtt=30.04ms rd=-54m32s sd=54m32s ipdv=109.1ms
seq=44 rtt=30.6ms rd=-55m30s sd=55m30s ipdv=563µs
seq=45 rtt=30.51ms rd=-56m29s sd=56m29s ipdv=96.8µs
seq=46 rtt=30.39ms rd=-57m28s sd=57m28s ipdv=112µs
seq=47 rtt=29.35ms rd=-58m26s sd=58m26s ipdv=1.04ms
seq=48 rtt=29.24ms rd=-59m25s sd=59m25s ipdv=112µs
seq=49 rtt=28.7ms rd=-1h0m24s sd=1h0m24s ipdv=542µs
seq=50 rtt=28.59ms rd=-1h1m22s sd=1h1m22s ipdv=111µs
seq=51 rtt=28.58ms rd=-1h2m21s sd=1h2m21s ipdv=2.27µs
seq=52 rtt=28.64ms rd=-1h3m20s sd=1h3m20s ipdv=50.9µs
seq=53 rtt=28.54ms rd=-1h4m19s sd=1h4m19s ipdv=92.8µs
seq=54 rtt=27.57ms rd=-1h5m17s sd=1h5m17s ipdv=972µs
seq=55 rtt=27.44ms rd=-1h6m16s sd=1h6m16s ipdv=132µs
seq=56 rtt=27.4ms rd=-1h7m15s sd=1h7m15s ipdv=37µs
