Data plane is up
Running irtt
UE IP is 10.45.0.118
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.67ms rd=-15m21s sd=15m21s ipdv=1.34ms
seq=2 rtt=21.29ms rd=-16m19s sd=16m19s ipdv=1.38ms
seq=3 rtt=20.41ms rd=-17m17s sd=17m17s ipdv=874µs
seq=4 rtt=17.88ms rd=-18m14s sd=18m14s ipdv=2.54ms
seq=5 rtt=16.9ms rd=-19m11s sd=19m11s ipdv=979µs
seq=6 rtt=14.94ms rd=-20m8s sd=20m8s ipdv=1.96ms
seq=7 rtt=12.81ms rd=-21m5s sd=21m5s ipdv=2.13ms
seq=8 rtt=10.74ms rd=-22m2s sd=22m2s ipdv=2.07ms
seq=9 rtt=9.8ms rd=-22m59s sd=22m59s ipdv=933µs
seq=10 rtt=30.03ms rd=-23m58s sd=23m58s ipdv=20.23ms
seq=11 rtt=28.46ms rd=-24m55s sd=24m55s ipdv=1.57ms
seq=12 rtt=26.73ms rd=-25m52s sd=25m52s ipdv=1.73ms
seq=13 rtt=23.72ms rd=-26m49s sd=26m49s ipdv=3.02ms
seq=14 rtt=22.55ms rd=-27m46s sd=27m46s ipdv=1.17ms
seq=15 rtt=20.38ms rd=-28m43s sd=28m43s ipdv=2.16ms
seq=16 rtt=17.94ms rd=-29m40s sd=29m40s ipdv=2.45ms
seq=17 rtt=16.7ms rd=-30m38s sd=30m38s ipdv=1.23ms
seq=18 rtt=16.87ms rd=-31m36s sd=31m36s ipdv=164µs
seq=19 rtt=16.26ms rd=-32m34s sd=32m34s ipdv=608µs
seq=20 rtt=14.57ms rd=-33m32s sd=33m32s ipdv=1.69ms
seq=21 rtt=14.23ms rd=-34m31s sd=34m31s ipdv=340µs
seq=22 rtt=13.25ms rd=-35m29s sd=35m29s ipdv=983µs
seq=23 rtt=13.14ms rd=-36m27s sd=36m27s ipdv=114µs
seq=24 rtt=13.2ms rd=-37m26s sd=37m26s ipdv=59.7µs
seq=25 rtt=11.93ms rd=-38m24s sd=38m24s ipdv=1.27ms
seq=26 rtt=12.06ms rd=-39m22s sd=39m22s ipdv=134µs
seq=27 rtt=10.88ms rd=-40m21s sd=40m21s ipdv=1.19ms
seq=28 rtt=10.76ms rd=-41m19s sd=41m19s ipdv=117µs
seq=29 rtt=9.8ms rd=-42m17s sd=42m17s ipdv=960µs
seq=30 rtt=12.31ms rd=-43m17s sd=43m17s ipdv=2.51ms
seq=31 rtt=11.84ms rd=-44m16s sd=44m16s ipdv=473µs
seq=32 rtt=12.39ms rd=-45m14s sd=45m14s ipdv=555µs
seq=33 rtt=11.75ms rd=-46m13s sd=46m13s ipdv=649µs
seq=34 rtt=11.55ms rd=-47m12s sd=47m12s ipdv=198µs
seq=35 rtt=11.83ms rd=-48m11s sd=48m11s ipdv=285µs
seq=36 rtt=11.28ms rd=-49m10s sd=49m10s ipdv=558µs
seq=37 rtt=11.41ms rd=-50m8s sd=50m8s ipdv=133µs
seq=38 rtt=11.56ms rd=-51m7s sd=51m7s ipdv=151µs
seq=39 rtt=11.85ms rd=-52m6s sd=52m6s ipdv=288µs
seq=40 rtt=11.44ms rd=-53m5s sd=53m5s ipdv=408µs
seq=41 rtt=10.64ms rd=-54m4s sd=54m4s ipdv=804µs
seq=42 rtt=10.49ms rd=-55m2s sd=55m2s ipdv=143µs
seq=43 rtt=10.67ms rd=-56m1s sd=56m1s ipdv=177µs
seq=44 rtt=10.1ms rd=-57m0s sd=57m0s ipdv=573µs
seq=45 rtt=10.38ms rd=-57m58s sd=57m58s ipdv=283µs
seq=46 rtt=10.73ms rd=-58m57s sd=58m57s ipdv=353µs
seq=47 rtt=9.52ms rd=-59m56s sd=59m56s ipdv=1.22ms
seq=48 rtt=10.32ms rd=-1h0m54s sd=1h0m55s ipdv=800µs
seq=49 rtt=9.43ms rd=-1h1m53s sd=1h1m53s ipdv=885µs
seq=50 rtt=9.83ms rd=-1h2m52s sd=1h2m52s ipdv=394µs
seq=51 rtt=9.48ms rd=-1h3m51s sd=1h3m51s ipdv=345µs
seq=52 rtt=9.69ms rd=-1h4m49s sd=1h4m49s ipdv=207µs
seq=53 rtt=31.95ms rd=-1h5m50s sd=1h5m50s ipdv=22.26ms
seq=54 rtt=29.84ms rd=-1h6m49s sd=1h6m49s ipdv=2.11ms
seq=55 rtt=30.89ms rd=-1h7m48s sd=1h7m48s ipdv=1.05ms
