Data plane is up
Running irtt
UE IP is 10.45.0.49
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.47ms rd=-14m2s sd=14m2s ipdv=n/a
seq=1 rtt=24.86ms rd=-15m1s sd=15m1s ipdv=1.4ms
seq=2 rtt=23.44ms rd=-15m58s sd=15m58s ipdv=1.43ms
seq=3 rtt=22.99ms rd=-16m56s sd=16m56s ipdv=441µs
seq=4 rtt=20.72ms rd=-17m53s sd=17m53s ipdv=2.28ms
seq=5 rtt=19.17ms rd=-18m51s sd=18m51s ipdv=1.55ms
seq=6 rtt=17.47ms rd=-19m48s sd=19m48s ipdv=1.7ms
seq=7 rtt=14.95ms rd=-20m45s sd=20m45s ipdv=2.51ms
seq=8 rtt=13ms rd=-21m41s sd=21m41s ipdv=1.96ms
seq=9 rtt=10.76ms rd=-22m39s sd=22m39s ipdv=2.23ms
seq=10 rtt=9.32ms rd=-23m35s sd=23m35s ipdv=1.44ms
seq=11 rtt=30.41ms rd=-24m35s sd=24m35s ipdv=21.09ms
seq=12 rtt=29.06ms rd=-25m32s sd=25m32s ipdv=1.35ms
seq=13 rtt=26.1ms rd=-26m29s sd=26m29s ipdv=2.96ms
seq=14 rtt=25.22ms rd=-27m26s sd=27m26s ipdv=880µs
seq=15 rtt=22.34ms rd=-28m22s sd=28m22s ipdv=2.89ms
seq=16 rtt=20.69ms rd=-29m20s sd=29m20s ipdv=1.65ms
seq=17 rtt=19.17ms rd=-30m17s sd=30m17s ipdv=1.52ms
seq=18 rtt=27.47ms rd=-31m16s sd=31m16s ipdv=8.3ms
seq=19 rtt=27.24ms rd=-32m15s sd=32m15s ipdv=222µs
seq=20 rtt=26.24ms rd=-33m13s sd=33m13s ipdv=1ms
seq=21 rtt=26.13ms rd=-34m11s sd=34m11s ipdv=109µs
seq=22 rtt=25.09ms rd=-35m9s sd=35m9s ipdv=1.04ms
seq=23 rtt=24.95ms rd=-36m8s sd=36m8s ipdv=143µs
seq=24 rtt=24.29ms rd=-37m6s sd=37m6s ipdv=655µs
seq=25 rtt=23.91ms rd=-38m5s sd=38m5s ipdv=385µs
seq=26 rtt=22.76ms rd=-39m3s sd=39m3s ipdv=1.15ms
seq=27 rtt=22.77ms rd=-40m1s sd=40m1s ipdv=18.3µs
seq=28 rtt=21.86ms rd=-41m0s sd=41m0s ipdv=917µs
seq=29 rtt=21.08ms rd=-41m58s sd=41m58s ipdv=781µs
seq=30 rtt=21.57ms rd=-42m57s sd=42m57s ipdv=494µs
seq=31 rtt=21.38ms rd=-43m55s sd=43m55s ipdv=193µs
seq=32 rtt=21.44ms rd=-44m54s sd=44m54s ipdv=63.4µs
seq=33 rtt=20.32ms rd=-45m53s sd=45m53s ipdv=1.12ms
seq=34 rtt=20.41ms rd=-46m52s sd=46m52s ipdv=83µs
seq=35 rtt=20.33ms rd=-47m51s sd=47m51s ipdv=74.6µs
seq=36 rtt=20.35ms rd=-48m50s sd=48m50s ipdv=17.5µs
seq=37 rtt=20.45ms rd=-49m48s sd=49m48s ipdv=101µs
seq=38 rtt=20.36ms rd=-50m47s sd=50m47s ipdv=89.7µs
seq=39 rtt=20.58ms rd=-51m46s sd=51m46s ipdv=214µs
seq=40 rtt=20.31ms rd=-52m45s sd=52m45s ipdv=270µs
seq=41 rtt=20.27ms rd=-53m44s sd=53m44s ipdv=31.3µs
seq=42 rtt=20.36ms rd=-54m42s sd=54m42s ipdv=87.5µs
seq=43 rtt=19.11ms rd=-55m41s sd=55m41s ipdv=1.25ms
seq=44 rtt=19.65ms rd=-56m40s sd=56m40s ipdv=540µs
seq=45 rtt=19.12ms rd=-57m39s sd=57m39s ipdv=530µs
seq=46 rtt=18.55ms rd=-58m37s sd=58m37s ipdv=566µs
seq=47 rtt=17.98ms rd=-59m36s sd=59m36s ipdv=575µs
seq=48 rtt=18.26ms rd=-1h0m35s sd=1h0m35s ipdv=282µs
seq=49 rtt=18.22ms rd=-1h1m33s sd=1h1m33s ipdv=42.7µs
seq=50 rtt=17.46ms rd=-1h2m32s sd=1h2m32s ipdv=755µs
seq=51 rtt=17.43ms rd=-1h3m31s sd=1h3m31s ipdv=32.5µs
seq=52 rtt=17.24ms rd=-1h4m29s sd=1h4m29s ipdv=191µs
seq=53 rtt=17.37ms rd=-1h5m28s sd=1h5m28s ipdv=135µs
seq=54 rtt=16.73ms rd=-1h6m27s sd=1h6m27s ipdv=648µs
seq=55 rtt=16.5ms rd=-1h7m25s sd=1h7m25s ipdv=226µs
