Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m13s sd=13m13s ipdv=n/a
seq=1 rtt=23.65ms rd=-14m12s sd=14m12s ipdv=43.5µs
seq=2 rtt=23.47ms rd=-15m10s sd=15m10s ipdv=183µs
seq=3 rtt=21.74ms rd=-16m8s sd=16m8s ipdv=1.73ms
seq=4 rtt=21.07ms rd=-17m6s sd=17m6s ipdv=671µs
seq=5 rtt=20.14ms rd=-18m3s sd=18m3s ipdv=933µs
seq=6 rtt=17.99ms rd=-19m0s sd=19m0s ipdv=2.15ms
seq=7 rtt=15.96ms rd=-19m57s sd=19m57s ipdv=2.03ms
seq=8 rtt=14.62ms rd=-20m54s sd=20m54s ipdv=1.34ms
seq=9 rtt=11.77ms rd=-21m51s sd=21m51s ipdv=2.84ms
seq=10 rtt=9.86ms rd=-22m48s sd=22m48s ipdv=1.91ms
seq=11 rtt=31.33ms rd=-23m47s sd=23m47s ipdv=21.47ms
seq=12 rtt=29.76ms rd=-24m44s sd=24m44s ipdv=1.57ms
seq=13 rtt=27.92ms rd=-25m41s sd=25m41s ipdv=1.83ms
seq=14 rtt=25.43ms rd=-26m38s sd=26m38s ipdv=2.49ms
seq=15 rtt=23.8ms rd=-27m35s sd=27m35s ipdv=1.63ms
seq=16 rtt=21.57ms rd=-28m32s sd=28m32s ipdv=2.23ms
seq=17 rtt=19.43ms rd=-29m29s sd=29m29s ipdv=2.14ms
seq=18 rtt=21.69ms rd=-30m27s sd=30m27s ipdv=2.26ms
seq=19 rtt=20.58ms rd=-31m25s sd=31m25s ipdv=1.11ms
seq=20 rtt=20.2ms rd=-32m23s sd=32m23s ipdv=382µs
seq=21 rtt=20.42ms rd=-33m22s sd=33m22s ipdv=226µs
seq=22 rtt=19.09ms rd=-34m20s sd=34m20s ipdv=1.33ms
seq=23 rtt=19.22ms rd=-35m18s sd=35m18s ipdv=135µs
seq=24 rtt=17.8ms rd=-36m17s sd=36m17s ipdv=1.42ms
seq=25 rtt=17.24ms rd=-37m15s sd=37m15s ipdv=554µs
seq=26 rtt=17.02ms rd=-38m14s sd=38m14s ipdv=223µs
seq=27 rtt=16.98ms rd=-39m12s sd=39m12s ipdv=41.5µs
seq=28 rtt=16.1ms rd=-40m10s sd=40m10s ipdv=884µs
seq=29 rtt=15.27ms rd=-41m8s sd=41m8s ipdv=822µs
seq=30 rtt=14.12ms rd=-42m7s sd=42m7s ipdv=1.15ms
seq=31 rtt=14.64ms rd=-43m6s sd=43m6s ipdv=518µs
seq=32 rtt=14.4ms rd=-44m5s sd=44m5s ipdv=239µs
seq=33 rtt=14.8ms rd=-45m3s sd=45m3s ipdv=404µs
seq=34 rtt=14.24ms rd=-46m2s sd=46m2s ipdv=562µs
seq=35 rtt=13.88ms rd=-47m1s sd=47m1s ipdv=362µs
seq=36 rtt=14.22ms rd=-48m0s sd=48m0s ipdv=342µs
seq=37 rtt=13.74ms rd=-48m59s sd=48m59s ipdv=481µs
seq=38 rtt=14.23ms rd=-49m57s sd=49m57s ipdv=488µs
seq=39 rtt=13.44ms rd=-50m56s sd=50m56s ipdv=789µs
seq=40 rtt=13.22ms rd=-51m55s sd=51m55s ipdv=215µs
seq=41 rtt=13.5ms rd=-52m54s sd=52m54s ipdv=277µs
seq=42 rtt=13.54ms rd=-53m53s sd=53m53s ipdv=40µs
seq=43 rtt=12.79ms rd=-54m51s sd=54m52s ipdv=749µs
seq=44 rtt=12.57ms rd=-55m50s sd=55m50s ipdv=221µs
seq=45 rtt=12.63ms rd=-56m49s sd=56m49s ipdv=55.5µs
seq=46 rtt=12.3ms rd=-57m48s sd=57m48s ipdv=326µs
seq=47 rtt=12.22ms rd=-58m46s sd=58m46s ipdv=75.7µs
seq=48 rtt=12.36ms rd=-59m45s sd=59m45s ipdv=141µs
seq=49 rtt=11.48ms rd=-1h0m43s sd=1h0m43s ipdv=884µs
seq=50 rtt=11.47ms rd=-1h1m42s sd=1h1m42s ipdv=6.17µs
seq=51 rtt=10.8ms rd=-1h2m41s sd=1h2m41s ipdv=676µs
seq=52 rtt=10.7ms rd=-1h3m40s sd=1h3m40s ipdv=94µs
seq=53 rtt=10.51ms rd=-1h4m38s sd=1h4m38s ipdv=190µs
seq=54 rtt=10.57ms rd=-1h5m37s sd=1h5m37s ipdv=52.2µs
seq=55 rtt=10.63ms rd=-1h6m36s sd=1h6m36s ipdv=68.3µs
seq=56 rtt=9.46ms rd=-1h7m34s sd=1h7m34s ipdv=1.17ms
