Data plane is up
Running irtt
UE IP is 10.45.0.121
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m11s sd=14m11s ipdv=n/a
seq=1 rtt=22.13ms rd=-15m10s sd=15m10s ipdv=1.62ms
seq=2 rtt=21.11ms rd=-16m7s sd=16m7s ipdv=1.02ms
seq=3 rtt=21.03ms rd=-17m5s sd=17m5s ipdv=86.4µs
seq=4 rtt=20.21ms rd=-18m3s sd=18m3s ipdv=820µs
seq=5 rtt=17.89ms rd=-19m0s sd=19m0s ipdv=2.32ms
seq=6 rtt=16.7ms rd=-19m57s sd=19m57s ipdv=1.18ms
seq=7 rtt=14.4ms rd=-20m54s sd=20m54s ipdv=2.31ms
seq=8 rtt=11.87ms rd=-21m51s sd=21m51s ipdv=2.53ms
seq=9 rtt=9.69ms rd=-22m48s sd=22m48s ipdv=2.18ms
seq=10 rtt=31.39ms rd=-23m47s sd=23m47s ipdv=21.71ms
seq=11 rtt=29.42ms rd=-24m44s sd=24m44s ipdv=1.97ms
seq=12 rtt=27.48ms rd=-25m41s sd=25m41s ipdv=1.94ms
seq=13 rtt=25.79ms rd=-26m38s sd=26m38s ipdv=1.69ms
seq=14 rtt=23.69ms rd=-27m35s sd=27m35s ipdv=2.09ms
seq=15 rtt=21.44ms rd=-28m32s sd=28m32s ipdv=2.26ms
seq=16 rtt=19.5ms rd=-29m28s sd=29m28s ipdv=1.94ms
seq=17 rtt=18.85ms rd=-30m26s sd=30m26s ipdv=651µs
seq=18 rtt=17.87ms rd=-31m24s sd=31m24s ipdv=975µs
seq=19 rtt=17.22ms rd=-32m23s sd=32m23s ipdv=652µs
seq=20 rtt=16.09ms rd=-33m21s sd=33m21s ipdv=1.13ms
seq=21 rtt=15.85ms rd=-34m19s sd=34m19s ipdv=242µs
seq=22 rtt=15.14ms rd=-35m18s sd=35m18s ipdv=706µs
seq=23 rtt=14.29ms rd=-36m16s sd=36m16s ipdv=853µs
seq=24 rtt=15.58ms rd=-37m15s sd=37m15s ipdv=1.29ms
seq=25 rtt=14.32ms rd=-38m13s sd=38m13s ipdv=1.26ms
seq=26 rtt=14.31ms rd=-39m11s sd=39m11s ipdv=7.09µs
seq=27 rtt=13.18ms rd=-40m10s sd=40m10s ipdv=1.13ms
seq=28 rtt=12.09ms rd=-41m8s sd=41m8s ipdv=1.1ms
seq=29 rtt=12.18ms rd=-42m6s sd=42m6s ipdv=91.2µs
seq=30 rtt=11.52ms rd=-43m5s sd=43m5s ipdv=661µs
seq=31 rtt=11.34ms rd=-44m4s sd=44m4s ipdv=181µs
seq=32 rtt=11.29ms rd=-45m3s sd=45m3s ipdv=42.8µs
seq=33 rtt=11.29ms rd=-46m2s sd=46m2s ipdv=2.64µs
seq=34 rtt=11.25ms rd=-47m0s sd=47m0s ipdv=39.1µs
seq=35 rtt=11.59ms rd=-47m59s sd=47m59s ipdv=338µs
seq=36 rtt=11.21ms rd=-48m58s sd=48m58s ipdv=382µs
seq=37 rtt=10.79ms rd=-49m57s sd=49m57s ipdv=414µs
seq=38 rtt=11.4ms rd=-50m56s sd=50m56s ipdv=608µs
seq=39 rtt=10.79ms rd=-51m54s sd=51m54s ipdv=609µs
seq=40 rtt=11.17ms rd=-52m53s sd=52m53s ipdv=375µs
seq=41 rtt=10.79ms rd=-53m52s sd=53m52s ipdv=380µs
seq=42 rtt=10.37ms rd=-54m51s sd=54m51s ipdv=423µs
seq=43 rtt=10.75ms rd=-55m50s sd=55m50s ipdv=382µs
seq=44 rtt=10.4ms rd=-56m48s sd=56m48s ipdv=349µs
seq=45 rtt=9.59ms rd=-57m47s sd=57m47s ipdv=813µs
seq=46 rtt=10.69ms rd=-58m46s sd=58m46s ipdv=1.11ms
seq=47 rtt=10.23ms rd=-59m44s sd=59m44s ipdv=462µs
seq=48 rtt=10.15ms rd=-1h0m43s sd=1h0m43s ipdv=81.4µs
seq=49 rtt=9.59ms rd=-1h1m42s sd=1h1m42s ipdv=555µs
seq=50 rtt=31.13ms rd=-1h2m43s sd=1h2m43s ipdv=21.54ms
seq=51 rtt=10ms rd=-1h3m39s sd=1h3m39s ipdv=21.13ms
seq=52 rtt=30.92ms rd=-1h4m40s sd=1h4m40s ipdv=20.92ms
seq=53 rtt=9.83ms rd=-1h5m36s sd=1h5m36s ipdv=21.08ms
seq=54 rtt=30.02ms rd=-1h6m38s sd=1h6m38s ipdv=20.19ms
