Data plane is up
Running irtt
UE IP is 10.45.0.77
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.32ms rd=-14m39s sd=14m39s ipdv=1.43ms
seq=2 rtt=22.16ms rd=-15m37s sd=15m37s ipdv=160µs
seq=3 rtt=20.35ms rd=-16m35s sd=16m35s ipdv=1.81ms
seq=4 rtt=20.63ms rd=-17m33s sd=17m33s ipdv=283µs
seq=5 rtt=19.04ms rd=-18m30s sd=18m30s ipdv=1.59ms
seq=6 rtt=16.68ms rd=-19m27s sd=19m27s ipdv=2.36ms
seq=7 rtt=15.6ms rd=-20m24s sd=20m24s ipdv=1.08ms
seq=8 rtt=13.32ms rd=-21m21s sd=21m21s ipdv=2.29ms
seq=9 rtt=10.93ms rd=-22m18s sd=22m18s ipdv=2.39ms
seq=10 rtt=9.81ms rd=-23m15s sd=23m15s ipdv=1.12ms
seq=11 rtt=30.24ms rd=-24m14s sd=24m14s ipdv=20.43ms
seq=12 rtt=28.84ms rd=-25m11s sd=25m11s ipdv=1.4ms
seq=13 rtt=26.45ms rd=-26m8s sd=26m8s ipdv=2.39ms
seq=14 rtt=24.92ms rd=-27m5s sd=27m5s ipdv=1.53ms
seq=15 rtt=22.56ms rd=-28m2s sd=28m2s ipdv=2.36ms
seq=16 rtt=20.4ms rd=-28m59s sd=28m59s ipdv=2.16ms
seq=17 rtt=18.95ms rd=-29m56s sd=29m56s ipdv=1.45ms
seq=18 rtt=17.87ms rd=-30m54s sd=30m54s ipdv=1.07ms
seq=19 rtt=16.87ms rd=-31m52s sd=31m52s ipdv=1ms
seq=20 rtt=16.28ms rd=-32m50s sd=32m50s ipdv=593µs
seq=21 rtt=15.69ms rd=-33m49s sd=33m49s ipdv=588µs
seq=22 rtt=15ms rd=-34m47s sd=34m47s ipdv=690µs
seq=23 rtt=15.24ms rd=-35m45s sd=35m45s ipdv=238µs
seq=24 rtt=15.57ms rd=-36m44s sd=36m44s ipdv=329µs
seq=25 rtt=14.65ms rd=-37m42s sd=37m42s ipdv=919µs
seq=26 rtt=14.39ms rd=-38m41s sd=38m41s ipdv=258µs
seq=27 rtt=14.13ms rd=-39m39s sd=39m39s ipdv=258µs
seq=28 rtt=13.18ms rd=-40m37s sd=40m37s ipdv=950µs
seq=29 rtt=12.08ms rd=-41m35s sd=41m35s ipdv=1.1ms
seq=30 rtt=12.29ms rd=-42m34s sd=42m34s ipdv=204µs
seq=31 rtt=12.31ms rd=-43m33s sd=43m33s ipdv=22.7µs
seq=32 rtt=11.94ms rd=-44m32s sd=44m32s ipdv=366µs
seq=33 rtt=11.6ms rd=-45m31s sd=45m31s ipdv=344µs
seq=34 rtt=11.92ms rd=-46m30s sd=46m30s ipdv=323µs
seq=35 rtt=12.18ms rd=-47m28s sd=47m28s ipdv=254µs
seq=36 rtt=11.9ms rd=-48m27s sd=48m27s ipdv=275µs
seq=37 rtt=11.6ms rd=-49m26s sd=49m26s ipdv=305µs
seq=38 rtt=11.91ms rd=-50m25s sd=50m25s ipdv=309µs
seq=39 rtt=11.51ms rd=-51m23s sd=51m23s ipdv=401µs
seq=40 rtt=11.88ms rd=-52m22s sd=52m22s ipdv=379µs
seq=41 rtt=11.17ms rd=-53m21s sd=53m21s ipdv=718µs
seq=42 rtt=10.86ms rd=-54m20s sd=54m20s ipdv=309µs
seq=43 rtt=11.44ms rd=-55m19s sd=55m19s ipdv=586µs
seq=44 rtt=10.7ms rd=-56m18s sd=56m18s ipdv=741µs
seq=45 rtt=9.99ms rd=-57m16s sd=57m16s ipdv=710µs
seq=46 rtt=10.79ms rd=-58m15s sd=58m15s ipdv=795µs
seq=47 rtt=10.37ms rd=-59m13s sd=59m13s ipdv=422µs
seq=48 rtt=9.59ms rd=-1h0m12s sd=1h0m12s ipdv=777µs
seq=49 rtt=10.35ms rd=-1h1m11s sd=1h1m11s ipdv=763µs
seq=50 rtt=9.54ms rd=-1h2m9s sd=1h2m9s ipdv=816µs
seq=51 rtt=9.85ms rd=-1h3m8s sd=1h3m8s ipdv=316µs
seq=52 rtt=9.65ms rd=-1h4m7s sd=1h4m7s ipdv=207µs
seq=53 rtt=10.29ms rd=-1h5m6s sd=1h5m6s ipdv=643µs
seq=54 rtt=9.58ms rd=-1h6m4s sd=1h6m4s ipdv=707µs
seq=55 rtt=30.51ms rd=-1h7m6s sd=1h7m6s ipdv=20.93ms
