Data plane is up
Running irtt
UE IP is 10.45.0.45
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.84ms rd=-15m15s sd=15m15s ipdv=1.02ms
seq=2 rtt=20.9ms rd=-16m12s sd=16m12s ipdv=1.93ms
seq=3 rtt=20.55ms rd=-17m10s sd=17m10s ipdv=355µs
seq=4 rtt=19.02ms rd=-18m8s sd=18m8s ipdv=1.53ms
seq=5 rtt=16.63ms rd=-19m4s sd=19m5s ipdv=2.39ms
seq=6 rtt=14.79ms rd=-20m2s sd=20m2s ipdv=1.83ms
seq=7 rtt=12.73ms rd=-20m59s sd=20m59s ipdv=2.07ms
seq=8 rtt=10.79ms rd=-21m56s sd=21m56s ipdv=1.94ms
seq=9 rtt=9.65ms rd=-22m52s sd=22m52s ipdv=1.14ms
seq=10 rtt=138.8ms rd=-23m52s sd=23m52s ipdv=129.2ms
seq=11 rtt=28.81ms rd=-24m49s sd=24m49s ipdv=110ms
seq=12 rtt=26.29ms rd=-25m46s sd=25m46s ipdv=2.52ms
seq=13 rtt=24.64ms rd=-26m43s sd=26m43s ipdv=1.66ms
seq=14 rtt=22.68ms rd=-27m39s sd=27m39s ipdv=1.95ms
seq=15 rtt=19.85ms rd=-28m37s sd=28m37s ipdv=2.83ms
seq=16 rtt=17.8ms rd=-29m33s sd=29m33s ipdv=2.05ms
seq=17 rtt=16.87ms rd=-30m31s sd=30m31s ipdv=929µs
seq=18 rtt=16.61ms rd=-31m29s sd=31m29s ipdv=255µs
seq=19 rtt=16.32ms rd=-32m28s sd=32m28s ipdv=299µs
seq=20 rtt=14.67ms rd=-33m26s sd=33m26s ipdv=1.65ms
seq=21 rtt=14.28ms rd=-34m24s sd=34m24s ipdv=385µs
seq=22 rtt=14.03ms rd=-35m22s sd=35m22s ipdv=249µs
seq=23 rtt=13.17ms rd=-36m21s sd=36m21s ipdv=861µs
seq=24 rtt=13.08ms rd=-37m19s sd=37m19s ipdv=93.1µs
seq=25 rtt=12.23ms rd=-38m18s sd=38m18s ipdv=844µs
seq=26 rtt=11.95ms rd=-39m16s sd=39m16s ipdv=283µs
seq=27 rtt=10.83ms rd=-40m14s sd=40m14s ipdv=1.12ms
seq=28 rtt=10.85ms rd=-41m12s sd=41m12s ipdv=11.2µs
seq=29 rtt=10.33ms rd=-42m11s sd=42m11s ipdv=512µs
seq=30 rtt=9.59ms rd=-43m10s sd=43m10s ipdv=744µs
seq=31 rtt=10.81ms rd=-44m9s sd=44m9s ipdv=1.22ms
seq=32 rtt=10.06ms rd=-45m8s sd=45m8s ipdv=750µs
seq=33 rtt=9.64ms rd=-46m7s sd=46m7s ipdv=415µs
seq=34 rtt=9.69ms rd=-47m5s sd=47m5s ipdv=44.7µs
seq=35 rtt=10.85ms rd=-48m4s sd=48m4s ipdv=1.16ms
seq=36 rtt=10.51ms rd=-49m3s sd=49m3s ipdv=339µs
seq=37 rtt=9.39ms rd=-50m2s sd=50m2s ipdv=1.12ms
seq=38 rtt=9.77ms rd=-51m1s sd=51m1s ipdv=386µs
seq=39 rtt=9.76ms rd=-52m0s sd=52m0s ipdv=15.2µs
seq=40 rtt=10.25ms rd=-52m58s sd=52m58s ipdv=491µs
seq=41 rtt=9.69ms rd=-53m57s sd=53m57s ipdv=555µs
seq=42 rtt=9.36ms rd=-54m56s sd=54m56s ipdv=337µs
seq=43 rtt=9.89ms rd=-55m55s sd=55m55s ipdv=536µs
seq=44 rtt=30.67ms rd=-56m56s sd=56m56s ipdv=20.78ms
seq=45 rtt=139.8ms rd=-57m54s sd=57m54s ipdv=109.1ms
seq=46 rtt=30.02ms rd=-58m53s sd=58m53s ipdv=109.8ms
seq=47 rtt=139.7ms rd=-59m51s sd=59m52s ipdv=109.6ms
seq=48 rtt=31.22ms rd=-1h0m51s sd=1h0m51s ipdv=108.4ms
seq=49 rtt=30.18ms rd=-1h1m49s sd=1h1m49s ipdv=1.04ms
seq=50 rtt=30.82ms rd=-1h2m48s sd=1h2m48s ipdv=642µs
seq=51 rtt=29.59ms rd=-1h3m46s sd=1h3m47s ipdv=1.23ms
seq=52 rtt=30.47ms rd=-1h4m45s sd=1h4m46s ipdv=885µs
seq=53 rtt=30.02ms rd=-1h5m44s sd=1h5m44s ipdv=451µs
seq=54 rtt=29.5ms rd=-1h6m43s sd=1h6m43s ipdv=523µs
seq=55 rtt=28.39ms rd=-1h7m41s sd=1h7m41s ipdv=1.11ms
