Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-13m18s sd=13m18s ipdv=n/a
seq=1 rtt=23.76ms rd=-14m17s sd=14m17s ipdv=256µs
seq=2 rtt=22.28ms rd=-15m16s sd=15m16s ipdv=1.48ms
seq=3 rtt=21.2ms rd=-16m13s sd=16m13s ipdv=1.08ms
seq=4 rtt=19.87ms rd=-17m11s sd=17m11s ipdv=1.33ms
seq=5 rtt=18.02ms rd=-18m8s sd=18m8s ipdv=1.85ms
seq=6 rtt=16.83ms rd=-19m5s sd=19m5s ipdv=1.19ms
seq=7 rtt=14.9ms rd=-20m3s sd=20m3s ipdv=1.92ms
seq=8 rtt=12.49ms rd=-20m59s sd=20m59s ipdv=2.42ms
seq=9 rtt=10.73ms rd=-21m56s sd=21m56s ipdv=1.76ms
seq=10 rtt=9.74ms rd=-22m53s sd=22m53s ipdv=986µs
seq=11 rtt=30.54ms rd=-23m53s sd=23m53s ipdv=20.79ms
seq=12 rtt=28.67ms rd=-24m50s sd=24m50s ipdv=1.87ms
seq=13 rtt=26.48ms rd=-25m47s sd=25m47s ipdv=2.19ms
seq=14 rtt=24.88ms rd=-26m44s sd=26m44s ipdv=1.6ms
seq=15 rtt=22.59ms rd=-27m40s sd=27m40s ipdv=2.28ms
seq=16 rtt=20.3ms rd=-28m37s sd=28m37s ipdv=2.29ms
seq=17 rtt=18.26ms rd=-29m34s sd=29m34s ipdv=2.04ms
seq=18 rtt=17.82ms rd=-30m32s sd=30m32s ipdv=443µs
seq=19 rtt=16.88ms rd=-31m30s sd=31m30s ipdv=941µs
seq=20 rtt=15.93ms rd=-32m29s sd=32m29s ipdv=951µs
seq=21 rtt=15.19ms rd=-33m27s sd=33m27s ipdv=742µs
seq=22 rtt=15ms rd=-34m25s sd=34m25s ipdv=190µs
seq=23 rtt=13.99ms rd=-35m23s sd=35m23s ipdv=1ms
seq=24 rtt=13.17ms rd=-36m22s sd=36m22s ipdv=821µs
seq=25 rtt=13.38ms rd=-37m20s sd=37m20s ipdv=209µs
seq=26 rtt=12.29ms rd=-38m19s sd=38m19s ipdv=1.09ms
seq=27 rtt=12.16ms rd=-39m17s sd=39m17s ipdv=133µs
seq=28 rtt=12.39ms rd=-40m15s sd=40m15s ipdv=229µs
seq=29 rtt=10.65ms rd=-41m13s sd=41m13s ipdv=1.74ms
seq=30 rtt=9.84ms rd=-42m12s sd=42m12s ipdv=806µs
seq=31 rtt=9.96ms rd=-43m11s sd=43m11s ipdv=119µs
seq=32 rtt=10.7ms rd=-44m10s sd=44m10s ipdv=740µs
seq=33 rtt=9.77ms rd=-45m8s sd=45m8s ipdv=937µs
seq=34 rtt=9.53ms rd=-46m7s sd=46m7s ipdv=233µs
seq=35 rtt=10.88ms rd=-47m6s sd=47m6s ipdv=1.35ms
seq=36 rtt=9.59ms rd=-48m5s sd=48m5s ipdv=1.29ms
seq=37 rtt=10.89ms rd=-49m4s sd=49m4s ipdv=1.3ms
seq=38 rtt=9.62ms rd=-50m2s sd=50m2s ipdv=1.27ms
seq=39 rtt=9.77ms rd=-51m1s sd=51m1s ipdv=148µs
seq=40 rtt=9.54ms rd=-52m0s sd=52m0s ipdv=226µs
seq=41 rtt=10.48ms rd=-52m59s sd=52m59s ipdv=940µs
seq=42 rtt=9.49ms rd=-53m58s sd=53m58s ipdv=997µs
seq=43 rtt=9.79ms rd=-54m57s sd=54m57s ipdv=305µs
seq=44 rtt=9.53ms rd=-55m55s sd=55m55s ipdv=265µs
seq=45 rtt=31.16ms rd=-56m57s sd=56m57s ipdv=21.63ms
seq=46 rtt=31.47ms rd=-57m55s sd=57m55s ipdv=311µs
seq=47 rtt=30.2ms rd=-58m54s sd=58m54s ipdv=1.28ms
seq=48 rtt=31.23ms rd=-59m52s sd=59m52s ipdv=1.04ms
seq=49 rtt=30.09ms rd=-1h0m51s sd=1h0m51s ipdv=1.14ms
seq=50 rtt=30.86ms rd=-1h1m50s sd=1h1m50s ipdv=766µs
seq=51 rtt=30.65ms rd=-1h2m49s sd=1h2m49s ipdv=210µs
seq=52 rtt=30.49ms rd=-1h3m47s sd=1h3m47s ipdv=160µs
seq=53 rtt=30.24ms rd=-1h4m46s sd=1h4m46s ipdv=245µs
seq=54 rtt=30.55ms rd=-1h5m45s sd=1h5m45s ipdv=312µs
seq=55 rtt=29.46ms rd=-1h6m43s sd=1h6m43s ipdv=1.1ms
seq=56 rtt=29.63ms rd=-1h7m42s sd=1h7m42s ipdv=170µs
