Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.95ms rd=-13m3s sd=13m3s ipdv=n/a
seq=1 rtt=23.58ms rd=-14m2s sd=14m2s ipdv=368µs
seq=2 rtt=23.42ms rd=-15m1s sd=15m1s ipdv=166µs
seq=3 rtt=20.69ms rd=-15m58s sd=15m58s ipdv=2.72ms
seq=4 rtt=20.52ms rd=-16m56s sd=16m56s ipdv=172µs
seq=5 rtt=18.72ms rd=-17m53s sd=17m53s ipdv=1.8ms
seq=6 rtt=18.09ms rd=-18m51s sd=18m51s ipdv=633µs
seq=7 rtt=15.34ms rd=-19m48s sd=19m48s ipdv=2.75ms
seq=8 rtt=14.27ms rd=-20m45s sd=20m45s ipdv=1.07ms
seq=9 rtt=11.1ms rd=-21m42s sd=21m42s ipdv=3.17ms
seq=10 rtt=9.72ms rd=-22m39s sd=22m39s ipdv=1.37ms
seq=11 rtt=29.97ms rd=-23m38s sd=23m38s ipdv=20.25ms
seq=12 rtt=29.57ms rd=-24m35s sd=24m35s ipdv=405µs
seq=13 rtt=27.92ms rd=-25m32s sd=25m32s ipdv=1.65ms
seq=14 rtt=25.31ms rd=-26m29s sd=26m29s ipdv=2.61ms
seq=15 rtt=24.02ms rd=-27m26s sd=27m26s ipdv=1.29ms
seq=16 rtt=21.1ms rd=-28m22s sd=28m23s ipdv=2.92ms
seq=17 rtt=20.28ms rd=-29m20s sd=29m20s ipdv=819µs
seq=18 rtt=18.97ms rd=-30m17s sd=30m17s ipdv=1.31ms
seq=19 rtt=17.95ms rd=-31m15s sd=31m15s ipdv=1.03ms
seq=20 rtt=16.46ms rd=-32m13s sd=32m13s ipdv=1.49ms
seq=21 rtt=16.47ms rd=-33m12s sd=33m12s ipdv=7.66µs
seq=22 rtt=15.51ms rd=-34m10s sd=34m10s ipdv=959µs
seq=23 rtt=15.57ms rd=-35m8s sd=35m8s ipdv=61.3µs
seq=24 rtt=13.81ms rd=-36m6s sd=36m6s ipdv=1.76ms
seq=25 rtt=14.76ms rd=-37m5s sd=37m5s ipdv=951µs
seq=26 rtt=12.92ms rd=-38m3s sd=38m3s ipdv=1.84ms
seq=27 rtt=13.23ms rd=-39m2s sd=39m2s ipdv=307µs
seq=28 rtt=11.72ms rd=-40m0s sd=40m0s ipdv=1.5ms
seq=29 rtt=12.13ms rd=-40m59s sd=40m59s ipdv=406µs
seq=30 rtt=10.64ms rd=-41m57s sd=41m57s ipdv=1.49ms
seq=31 rtt=10.9ms rd=-42m56s sd=42m56s ipdv=263µs
seq=32 rtt=11.18ms rd=-43m54s sd=43m54s ipdv=277µs
seq=33 rtt=10.88ms rd=-44m53s sd=44m53s ipdv=301µs
seq=34 rtt=10.34ms rd=-45m52s sd=45m52s ipdv=540µs
seq=35 rtt=10.88ms rd=-46m51s sd=46m51s ipdv=541µs
seq=36 rtt=10.48ms rd=-47m50s sd=47m50s ipdv=397µs
seq=37 rtt=10.77ms rd=-48m49s sd=48m49s ipdv=294µs
seq=38 rtt=10.38ms rd=-49m47s sd=49m47s ipdv=395µs
seq=39 rtt=10.79ms rd=-50m46s sd=50m46s ipdv=412µs
seq=40 rtt=9.48ms rd=-51m45s sd=51m45s ipdv=1.31ms
seq=41 rtt=9.69ms rd=-52m44s sd=52m44s ipdv=210µs
seq=42 rtt=9.43ms rd=-53m42s sd=53m42s ipdv=261µs
seq=43 rtt=9.88ms rd=-54m41s sd=54m41s ipdv=451µs
seq=44 rtt=10.18ms rd=-55m40s sd=55m40s ipdv=296µs
seq=45 rtt=9.67ms rd=-56m39s sd=56m39s ipdv=504µs
seq=46 rtt=9.49ms rd=-57m37s sd=57m37s ipdv=188µs
seq=47 rtt=9.69ms rd=-58m37s sd=58m37s ipdv=208µs
seq=48 rtt=31.01ms rd=-59m38s sd=59m38s ipdv=21.31ms
seq=49 rtt=9.86ms rd=-1h0m34s sd=1h0m34s ipdv=21.14ms
seq=50 rtt=30.85ms rd=-1h1m35s sd=1h1m35s ipdv=20.98ms
seq=51 rtt=31.37ms rd=-1h2m33s sd=1h2m33s ipdv=528µs
seq=52 rtt=30.99ms rd=-1h3m32s sd=1h3m32s ipdv=382µs
seq=53 rtt=30.95ms rd=-1h4m31s sd=1h4m31s ipdv=42.5µs
seq=54 rtt=30.48ms rd=-1h5m30s sd=1h5m30s ipdv=464µs
seq=55 rtt=30.89ms rd=-1h6m28s sd=1h6m28s ipdv=403µs
seq=56 rtt=30.01ms rd=-1h7m27s sd=1h7m27s ipdv=883µs
