Data plane is up
Running irtt
UE IP is 10.45.0.38
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.12ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=23.06ms rd=-14m57s sd=14m57s ipdv=1.07ms
seq=2 rtt=20.98ms rd=-15m54s sd=15m54s ipdv=2.07ms
seq=3 rtt=20.86ms rd=-16m52s sd=16m52s ipdv=123µs
seq=4 rtt=19.25ms rd=-17m49s sd=17m49s ipdv=1.61ms
seq=5 rtt=16.77ms rd=-18m47s sd=18m47s ipdv=2.48ms
seq=6 rtt=15.19ms rd=-19m44s sd=19m44s ipdv=1.58ms
seq=7 rtt=13.68ms rd=-20m41s sd=20m41s ipdv=1.51ms
seq=8 rtt=11.77ms rd=-21m38s sd=21m38s ipdv=1.91ms
seq=9 rtt=9.73ms rd=-22m35s sd=22m35s ipdv=2.04ms
seq=10 rtt=29.88ms rd=-23m34s sd=23m34s ipdv=20.15ms
seq=11 rtt=28.52ms rd=-24m31s sd=24m31s ipdv=1.36ms
seq=12 rtt=26.28ms rd=-25m28s sd=25m28s ipdv=2.23ms
seq=13 rtt=25.01ms rd=-26m25s sd=26m25s ipdv=1.28ms
seq=14 rtt=22.59ms rd=-27m22s sd=27m22s ipdv=2.42ms
seq=15 rtt=20.64ms rd=-28m19s sd=28m19s ipdv=1.95ms
seq=16 rtt=18.9ms rd=-29m16s sd=29m16s ipdv=1.74ms
seq=17 rtt=17.52ms rd=-30m13s sd=30m13s ipdv=1.38ms
seq=18 rtt=16.66ms rd=-31m11s sd=31m11s ipdv=859µs
seq=19 rtt=15.79ms rd=-32m9s sd=32m9s ipdv=866µs
seq=20 rtt=15.18ms rd=-33m8s sd=33m8s ipdv=610µs
seq=21 rtt=14.99ms rd=-34m6s sd=34m6s ipdv=189µs
seq=22 rtt=14.25ms rd=-35m4s sd=35m4s ipdv=743µs
seq=23 rtt=13.23ms rd=-36m2s sd=36m2s ipdv=1.02ms
seq=24 rtt=13.09ms rd=-37m1s sd=37m1s ipdv=134µs
seq=25 rtt=12.24ms rd=-37m59s sd=37m59s ipdv=853µs
seq=26 rtt=12.42ms rd=-38m58s sd=38m58s ipdv=183µs
seq=27 rtt=11.17ms rd=-39m56s sd=39m56s ipdv=1.25ms
seq=28 rtt=10.79ms rd=-40m54s sd=40m54s ipdv=383µs
seq=29 rtt=9.84ms rd=-41m53s sd=41m53s ipdv=945µs
seq=30 rtt=9.54ms rd=-42m52s sd=42m52s ipdv=306µs
seq=31 rtt=9.75ms rd=-43m50s sd=43m50s ipdv=214µs
seq=32 rtt=9.54ms rd=-44m49s sd=44m49s ipdv=211µs
seq=33 rtt=10.89ms rd=-45m48s sd=45m48s ipdv=1.35ms
seq=34 rtt=9.6ms rd=-46m47s sd=46m47s ipdv=1.29ms
seq=35 rtt=9.76ms rd=-47m45s sd=47m45s ipdv=161µs
seq=36 rtt=9.54ms rd=-48m44s sd=48m44s ipdv=219µs
seq=37 rtt=9.94ms rd=-49m43s sd=49m43s ipdv=400µs
seq=38 rtt=9.44ms rd=-50m42s sd=50m42s ipdv=496µs
seq=39 rtt=9.84ms rd=-51m41s sd=51m41s ipdv=393µs
seq=40 rtt=9.44ms rd=-52m40s sd=52m40s ipdv=400µs
seq=41 rtt=9.85ms rd=-53m39s sd=53m39s ipdv=411µs
seq=42 rtt=9.51ms rd=-54m37s sd=54m37s ipdv=336µs
seq=43 rtt=9.68ms rd=-55m36s sd=55m36s ipdv=169µs
seq=44 rtt=9.49ms rd=-56m35s sd=56m35s ipdv=194µs
seq=45 rtt=9.59ms rd=-57m33s sd=57m33s ipdv=99.5µs
seq=46 rtt=9.46ms rd=-58m32s sd=58m32s ipdv=121µs
seq=47 rtt=29.98ms rd=-59m33s sd=59m33s ipdv=20.52ms
seq=48 rtt=30.82ms rd=-1h0m32s sd=1h0m32s ipdv=843µs
seq=49 rtt=30.43ms rd=-1h1m31s sd=1h1m31s ipdv=391µs
seq=50 rtt=30.29ms rd=-1h2m29s sd=1h2m29s ipdv=143µs
seq=51 rtt=30.63ms rd=-1h3m28s sd=1h3m28s ipdv=339µs
seq=52 rtt=30.11ms rd=-1h4m27s sd=1h4m27s ipdv=521µs
seq=53 rtt=30.62ms rd=-1h5m26s sd=1h5m26s ipdv=512µs
seq=54 rtt=29.22ms rd=-1h6m24s sd=1h6m24s ipdv=1.39ms
seq=55 rtt=29.55ms rd=-1h7m23s sd=1h7m23s ipdv=322µs
