Data plane is up
Running irtt
UE IP is 10.45.0.81
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.59ms rd=-14m7s sd=14m7s ipdv=n/a
seq=1 rtt=21.74ms rd=-15m5s sd=15m5s ipdv=1.84ms
seq=2 rtt=20.06ms rd=-16m2s sd=16m2s ipdv=1.68ms
seq=3 rtt=18.16ms rd=-17m1s sd=17m1s ipdv=1.91ms
seq=4 rtt=16.18ms rd=-17m58s sd=17m58s ipdv=1.98ms
seq=5 rtt=14.58ms rd=-18m55s sd=18m55s ipdv=1.6ms
seq=6 rtt=11.21ms rd=-19m52s sd=19m52s ipdv=3.37ms
seq=7 rtt=10.07ms rd=-20m49s sd=20m49s ipdv=1.15ms
seq=8 rtt=138.6ms rd=-21m48s sd=21m49s ipdv=128.6ms
seq=9 rtt=27.21ms rd=-22m46s sd=22m46s ipdv=111.4ms
seq=10 rtt=25.22ms rd=-23m42s sd=23m42s ipdv=1.99ms
seq=11 rtt=22.01ms rd=-24m39s sd=24m39s ipdv=3.21ms
seq=12 rtt=20.41ms rd=-25m36s sd=25m36s ipdv=1.61ms
seq=13 rtt=17.94ms rd=-26m33s sd=26m33s ipdv=2.47ms
seq=14 rtt=15.19ms rd=-27m30s sd=27m30s ipdv=2.75ms
seq=15 rtt=11.83ms rd=-28m27s sd=28m27s ipdv=3.36ms
seq=16 rtt=10.62ms rd=-29m24s sd=29m24s ipdv=1.21ms
seq=17 rtt=139.5ms rd=-30m24s sd=30m24s ipdv=128.9ms
seq=18 rtt=30.07ms rd=-31m22s sd=31m22s ipdv=109.4ms
seq=19 rtt=29.69ms rd=-32m21s sd=32m21s ipdv=374µs
seq=20 rtt=27.32ms rd=-33m19s sd=33m19s ipdv=2.38ms
seq=21 rtt=26.66ms rd=-34m17s sd=34m17s ipdv=658µs
seq=22 rtt=25.36ms rd=-35m16s sd=35m16s ipdv=1.29ms
seq=23 rtt=24.5ms rd=-36m14s sd=36m14s ipdv=866µs
seq=24 rtt=23.6ms rd=-37m12s sd=37m12s ipdv=899µs
seq=25 rtt=22.66ms rd=-38m11s sd=38m11s ipdv=935µs
seq=26 rtt=21.42ms rd=-39m9s sd=39m9s ipdv=1.24ms
seq=27 rtt=20.42ms rd=-40m7s sd=40m7s ipdv=997µs
seq=28 rtt=18.58ms rd=-41m6s sd=41m6s ipdv=1.85ms
seq=29 rtt=17.38ms rd=-42m4s sd=42m4s ipdv=1.2ms
seq=30 rtt=17.31ms rd=-43m3s sd=43m3s ipdv=66.3µs
seq=31 rtt=16.89ms rd=-44m2s sd=44m2s ipdv=421µs
seq=32 rtt=15.9ms rd=-45m1s sd=45m1s ipdv=997µs
seq=33 rtt=15.73ms rd=-45m59s sd=45m59s ipdv=171µs
seq=34 rtt=14.93ms rd=-46m58s sd=46m58s ipdv=792µs
seq=35 rtt=14.8ms rd=-47m57s sd=47m57s ipdv=137µs
seq=36 rtt=13.78ms rd=-48m56s sd=48m56s ipdv=1.01ms
seq=37 rtt=13.03ms rd=-49m55s sd=49m55s ipdv=752µs
seq=38 rtt=12.13ms rd=-50m53s sd=50m53s ipdv=900µs
seq=39 rtt=12.33ms rd=-51m52s sd=51m52s ipdv=199µs
seq=40 rtt=10.67ms rd=-52m51s sd=52m51s ipdv=1.66ms
seq=41 rtt=10.33ms rd=-53m50s sd=53m50s ipdv=344µs
seq=42 rtt=9.82ms rd=-54m49s sd=54m49s ipdv=507µs
seq=43 rtt=9.85ms rd=-55m47s sd=55m47s ipdv=31.1µs
seq=44 rtt=139.7ms rd=-56m49s sd=56m49s ipdv=129.8ms
seq=45 rtt=30.57ms rd=-57m47s sd=57m47s ipdv=109.1ms
seq=46 rtt=139ms rd=-58m46s sd=58m46s ipdv=108.4ms
seq=47 rtt=29.73ms rd=-59m45s sd=59m45s ipdv=109.3ms
seq=48 rtt=28.83ms rd=-1h0m43s sd=1h0m43s ipdv=905µs
seq=49 rtt=27.69ms rd=-1h1m42s sd=1h1m42s ipdv=1.14ms
seq=50 rtt=26.64ms rd=-1h2m41s sd=1h2m41s ipdv=1.05ms
seq=51 rtt=26.22ms rd=-1h3m40s sd=1h3m40s ipdv=424µs
seq=52 rtt=26.21ms rd=-1h4m38s sd=1h4m38s ipdv=11.2µs
seq=53 rtt=25.01ms rd=-1h5m37s sd=1h5m37s ipdv=1.2ms
seq=54 rtt=23.8ms rd=-1h6m36s sd=1h6m36s ipdv=1.21ms
seq=55 rtt=23.75ms rd=-1h7m34s sd=1h7m34s ipdv=47µs
