Data plane is up
Running irtt
UE IP is 10.45.0.121
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=22.75ms rd=-14m33s sd=14m33s ipdv=736µs
seq=2 rtt=21.05ms rd=-15m31s sd=15m31s ipdv=1.7ms
seq=3 rtt=20.77ms rd=-16m29s sd=16m29s ipdv=280µs
seq=4 rtt=19.12ms rd=-17m26s sd=17m26s ipdv=1.65ms
seq=5 rtt=16.99ms rd=-18m24s sd=18m24s ipdv=2.14ms
seq=6 rtt=15.5ms rd=-19m21s sd=19m21s ipdv=1.49ms
seq=7 rtt=13.32ms rd=-20m18s sd=20m18s ipdv=2.18ms
seq=8 rtt=11.41ms rd=-21m15s sd=21m15s ipdv=1.91ms
seq=9 rtt=10.02ms rd=-22m12s sd=22m12s ipdv=1.39ms
seq=10 rtt=30.22ms rd=-23m11s sd=23m11s ipdv=20.2ms
seq=11 rtt=29.31ms rd=-24m8s sd=24m8s ipdv=915µs
seq=12 rtt=26.92ms rd=-25m5s sd=25m5s ipdv=2.39ms
seq=13 rtt=25.27ms rd=-26m2s sd=26m2s ipdv=1.64ms
seq=14 rtt=23.08ms rd=-26m59s sd=26m59s ipdv=2.19ms
seq=15 rtt=21.15ms rd=-27m56s sd=27m56s ipdv=1.93ms
seq=16 rtt=18.99ms rd=-28m53s sd=28m53s ipdv=2.16ms
seq=17 rtt=16.5ms rd=-29m49s sd=29m49s ipdv=2.49ms
seq=18 rtt=15.81ms rd=-30m48s sd=30m48s ipdv=690µs
seq=19 rtt=15.58ms rd=-31m46s sd=31m46s ipdv=232µs
seq=20 rtt=14.41ms rd=-32m44s sd=32m44s ipdv=1.17ms
seq=21 rtt=13.36ms rd=-33m42s sd=33m42s ipdv=1.05ms
seq=22 rtt=13.23ms rd=-34m41s sd=34m41s ipdv=127µs
seq=23 rtt=12.92ms rd=-35m39s sd=35m39s ipdv=316µs
seq=24 rtt=12.4ms rd=-36m37s sd=36m37s ipdv=513µs
seq=25 rtt=12.22ms rd=-37m36s sd=37m36s ipdv=188µs
seq=26 rtt=11.92ms rd=-38m34s sd=38m34s ipdv=298µs
seq=27 rtt=10.56ms rd=-39m32s sd=39m32s ipdv=1.35ms
seq=28 rtt=10.43ms rd=-40m31s sd=40m31s ipdv=132µs
seq=29 rtt=9.79ms rd=-41m29s sd=41m29s ipdv=640µs
seq=30 rtt=9.71ms rd=-42m28s sd=42m28s ipdv=82.5µs
seq=31 rtt=10.27ms rd=-43m26s sd=43m26s ipdv=558µs
seq=32 rtt=9.58ms rd=-44m25s sd=44m26s ipdv=682µs
seq=33 rtt=10.15ms rd=-45m24s sd=45m24s ipdv=567µs
seq=34 rtt=10.06ms rd=-46m23s sd=46m23s ipdv=93.6µs
seq=35 rtt=9.38ms rd=-47m22s sd=47m22s ipdv=682µs
seq=36 rtt=9.79ms rd=-48m21s sd=48m21s ipdv=419µs
seq=37 rtt=9.45ms rd=-49m19s sd=49m19s ipdv=347µs
seq=38 rtt=9.7ms rd=-50m19s sd=50m19s ipdv=257µs
seq=39 rtt=9.45ms rd=-51m17s sd=51m17s ipdv=256µs
seq=40 rtt=9.71ms rd=-52m16s sd=52m16s ipdv=257µs
seq=41 rtt=30.61ms rd=-53m17s sd=53m17s ipdv=20.9ms
seq=42 rtt=139.9ms rd=-54m16s sd=54m16s ipdv=109.3ms
seq=43 rtt=30.09ms rd=-55m15s sd=55m15s ipdv=109.8ms
seq=44 rtt=139.8ms rd=-56m13s sd=56m14s ipdv=109.7ms
seq=45 rtt=30.08ms rd=-57m12s sd=57m12s ipdv=109.7ms
seq=46 rtt=30.33ms rd=-58m11s sd=58m11s ipdv=256µs
seq=47 rtt=30.85ms rd=-59m10s sd=59m10s ipdv=515µs
seq=48 rtt=30.08ms rd=-1h0m8s sd=1h0m8s ipdv=768µs
seq=49 rtt=30.61ms rd=-1h1m7s sd=1h1m7s ipdv=532µs
seq=50 rtt=29.94ms rd=-1h2m5s sd=1h2m5s ipdv=675µs
seq=51 rtt=30.02ms rd=-1h3m5s sd=1h3m5s ipdv=84.5µs
seq=52 rtt=28.94ms rd=-1h4m3s sd=1h4m3s ipdv=1.09ms
seq=53 rtt=29ms rd=-1h5m2s sd=1h5m2s ipdv=60.6µs
seq=54 rtt=28.33ms rd=-1h6m0s sd=1h6m0s ipdv=667µs
seq=55 rtt=28.85ms rd=-1h6m59s sd=1h6m59s ipdv=522µs
