Data plane is up
Running irtt
UE IP is 10.45.0.122
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.44ms rd=-14m2s sd=14m2s ipdv=n/a
seq=1 rtt=21.65ms rd=-15m1s sd=15m1s ipdv=1.79ms
seq=2 rtt=19.17ms rd=-15m58s sd=15m58s ipdv=2.48ms
seq=3 rtt=18.75ms rd=-16m56s sd=16m56s ipdv=416µs
seq=4 rtt=16.34ms rd=-17m53s sd=17m53s ipdv=2.41ms
seq=5 rtt=13.87ms rd=-18m51s sd=18m51s ipdv=2.47ms
seq=6 rtt=11.15ms rd=-19m48s sd=19m48s ipdv=2.72ms
seq=7 rtt=9.6ms rd=-20m45s sd=20m45s ipdv=1.55ms
seq=8 rtt=29.79ms rd=-21m44s sd=21m44s ipdv=20.18ms
seq=9 rtt=27.04ms rd=-22m41s sd=22m41s ipdv=2.75ms
seq=10 rtt=25.13ms rd=-23m38s sd=23m38s ipdv=1.91ms
seq=11 rtt=22.52ms rd=-24m35s sd=24m35s ipdv=2.61ms
seq=12 rtt=20.39ms rd=-25m32s sd=25m32s ipdv=2.12ms
seq=13 rtt=16.98ms rd=-26m28s sd=26m28s ipdv=3.41ms
seq=14 rtt=14.26ms rd=-27m26s sd=27m26s ipdv=2.72ms
seq=15 rtt=11.66ms rd=-28m22s sd=28m22s ipdv=2.6ms
seq=16 rtt=9.55ms rd=-29m19s sd=29m19s ipdv=2.12ms
seq=17 rtt=138.9ms rd=-30m20s sd=30m20s ipdv=129.4ms
seq=18 rtt=29.9ms rd=-31m18s sd=31m18s ipdv=109ms
seq=19 rtt=28.73ms rd=-32m16s sd=32m16s ipdv=1.17ms
seq=20 rtt=27.18ms rd=-33m14s sd=33m14s ipdv=1.55ms
seq=21 rtt=26.75ms rd=-34m13s sd=34m13s ipdv=426µs
seq=22 rtt=25.1ms rd=-35m11s sd=35m11s ipdv=1.65ms
seq=23 rtt=24.02ms rd=-36m9s sd=36m9s ipdv=1.08ms
seq=24 rtt=23.56ms rd=-37m8s sd=37m8s ipdv=464µs
seq=25 rtt=21.8ms rd=-38m6s sd=38m6s ipdv=1.75ms
seq=26 rtt=21.37ms rd=-39m4s sd=39m4s ipdv=428µs
seq=27 rtt=19.44ms rd=-40m3s sd=40m3s ipdv=1.94ms
seq=28 rtt=18.03ms rd=-41m1s sd=41m1s ipdv=1.41ms
seq=29 rtt=17.94ms rd=-41m59s sd=41m59s ipdv=93µs
seq=30 rtt=16.58ms rd=-42m58s sd=42m58s ipdv=1.36ms
seq=31 rtt=16.39ms rd=-43m57s sd=43m57s ipdv=186µs
seq=32 rtt=15.66ms rd=-44m56s sd=44m56s ipdv=730µs
seq=33 rtt=14.42ms rd=-45m55s sd=45m55s ipdv=1.24ms
seq=34 rtt=14.06ms rd=-46m53s sd=46m53s ipdv=354µs
seq=35 rtt=13.45ms rd=-47m52s sd=47m52s ipdv=613µs
seq=36 rtt=12.93ms rd=-48m51s sd=48m51s ipdv=525µs
seq=37 rtt=12.05ms rd=-49m50s sd=49m50s ipdv=881µs
seq=38 rtt=11.86ms rd=-50m49s sd=50m49s ipdv=191µs
seq=39 rtt=10.96ms rd=-51m48s sd=51m48s ipdv=897µs
seq=40 rtt=10.46ms rd=-52m46s sd=52m46s ipdv=502µs
seq=41 rtt=9.55ms rd=-53m45s sd=53m45s ipdv=908µs
seq=42 rtt=9.65ms rd=-54m44s sd=54m44s ipdv=96.2µs
seq=43 rtt=30.46ms rd=-55m45s sd=55m45s ipdv=20.81ms
seq=44 rtt=139.2ms rd=-56m44s sd=56m44s ipdv=108.7ms
seq=45 rtt=29.56ms rd=-57m43s sd=57m43s ipdv=109.6ms
seq=46 rtt=29.16ms rd=-58m42s sd=58m42s ipdv=397µs
seq=47 rtt=28.31ms rd=-59m40s sd=59m40s ipdv=847µs
seq=48 rtt=27.75ms rd=-1h0m39s sd=1h0m39s ipdv=566µs
seq=49 rtt=26.4ms rd=-1h1m37s sd=1h1m37s ipdv=1.35ms
seq=50 rtt=26.32ms rd=-1h2m36s sd=1h2m36s ipdv=72.2µs
seq=51 rtt=26.02ms rd=-1h3m35s sd=1h3m35s ipdv=301µs
seq=52 rtt=25.19ms rd=-1h4m34s sd=1h4m34s ipdv=829µs
seq=53 rtt=23.61ms rd=-1h5m32s sd=1h5m32s ipdv=1.58ms
seq=54 rtt=23.24ms rd=-1h6m31s sd=1h6m31s ipdv=367µs
seq=55 rtt=22.63ms rd=-1h7m30s sd=1h7m30s ipdv=611µs
