Data plane is up
Running irtt
UE IP is 10.45.0.28
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=21.74ms rd=-14m34s sd=14m34s ipdv=2.04ms
seq=2 rtt=20.9ms rd=-15m32s sd=15m32s ipdv=835µs
seq=3 rtt=18.9ms rd=-16m30s sd=16m30s ipdv=2ms
seq=4 rtt=16.92ms rd=-17m27s sd=17m27s ipdv=1.98ms
seq=5 rtt=14.44ms rd=-18m25s sd=18m25s ipdv=2.48ms
seq=6 rtt=12.35ms rd=-19m22s sd=19m22s ipdv=2.09ms
seq=7 rtt=10.06ms rd=-20m19s sd=20m19s ipdv=2.29ms
seq=8 rtt=138.4ms rd=-21m18s sd=21m19s ipdv=128.4ms
seq=9 rtt=28.86ms rd=-22m16s sd=22m16s ipdv=109.6ms
seq=10 rtt=26.08ms rd=-23m12s sd=23m12s ipdv=2.79ms
seq=11 rtt=23.82ms rd=-24m9s sd=24m9s ipdv=2.26ms
seq=12 rtt=20.12ms rd=-25m6s sd=25m6s ipdv=3.7ms
seq=13 rtt=18.1ms rd=-26m3s sd=26m3s ipdv=2.01ms
seq=14 rtt=15.37ms rd=-27m0s sd=27m0s ipdv=2.74ms
seq=15 rtt=13.37ms rd=-27m57s sd=27m57s ipdv=2ms
seq=16 rtt=10.82ms rd=-28m54s sd=28m54s ipdv=2.55ms
seq=17 rtt=140.3ms rd=-29m53s sd=29m53s ipdv=129.5ms
seq=18 rtt=29.71ms rd=-30m51s sd=30m51s ipdv=110.6ms
seq=19 rtt=28.74ms rd=-31m50s sd=31m50s ipdv=975µs
seq=20 rtt=28.4ms rd=-32m48s sd=32m48s ipdv=339µs
seq=21 rtt=27.3ms rd=-33m46s sd=33m46s ipdv=1.1ms
seq=22 rtt=25.68ms rd=-34m45s sd=34m45s ipdv=1.62ms
seq=23 rtt=24.38ms rd=-35m43s sd=35m43s ipdv=1.3ms
seq=24 rtt=23.65ms rd=-36m42s sd=36m42s ipdv=726µs
seq=25 rtt=22.63ms rd=-37m40s sd=37m40s ipdv=1.02ms
seq=26 rtt=21.69ms rd=-38m38s sd=38m38s ipdv=937µs
seq=27 rtt=20.64ms rd=-39m37s sd=39m37s ipdv=1.05ms
seq=28 rtt=19.53ms rd=-40m35s sd=40m35s ipdv=1.11ms
seq=29 rtt=17.56ms rd=-41m33s sd=41m33s ipdv=1.97ms
seq=30 rtt=16.87ms rd=-42m32s sd=42m32s ipdv=691µs
seq=31 rtt=16.85ms rd=-43m31s sd=43m31s ipdv=11.7µs
seq=32 rtt=16.1ms rd=-44m29s sd=44m29s ipdv=759µs
seq=33 rtt=14.78ms rd=-45m28s sd=45m28s ipdv=1.31ms
seq=34 rtt=14.23ms rd=-46m27s sd=46m27s ipdv=552µs
seq=35 rtt=14.21ms rd=-47m26s sd=47m26s ipdv=22µs
seq=36 rtt=12.73ms rd=-48m25s sd=48m25s ipdv=1.48ms
seq=37 rtt=12.07ms rd=-49m24s sd=49m24s ipdv=656µs
seq=38 rtt=12.18ms rd=-50m22s sd=50m22s ipdv=111µs
seq=39 rtt=11.13ms rd=-51m21s sd=51m21s ipdv=1.05ms
seq=40 rtt=10.92ms rd=-52m20s sd=52m20s ipdv=207µs
seq=41 rtt=10.03ms rd=-53m19s sd=53m19s ipdv=898µs
seq=42 rtt=9.93ms rd=-54m18s sd=54m18s ipdv=95.3µs
seq=43 rtt=30.53ms rd=-55m19s sd=55m19s ipdv=20.6ms
seq=44 rtt=139ms rd=-56m18s sd=56m18s ipdv=108.5ms
seq=45 rtt=30.87ms rd=-57m16s sd=57m16s ipdv=108.2ms
seq=46 rtt=29.85ms rd=-58m15s sd=58m15s ipdv=1.02ms
seq=47 rtt=28.66ms rd=-59m14s sd=59m14s ipdv=1.19ms
seq=48 rtt=27.8ms rd=-1h0m12s sd=1h0m12s ipdv=855µs
seq=49 rtt=26.57ms rd=-1h1m11s sd=1h1m11s ipdv=1.24ms
seq=50 rtt=26.16ms rd=-1h2m10s sd=1h2m10s ipdv=412µs
seq=51 rtt=26.18ms rd=-1h3m8s sd=1h3m8s ipdv=28.7µs
seq=52 rtt=25.14ms rd=-1h4m7s sd=1h4m7s ipdv=1.05ms
seq=53 rtt=23.91ms rd=-1h5m6s sd=1h5m6s ipdv=1.23ms
seq=54 rtt=23.72ms rd=-1h6m5s sd=1h6m5s ipdv=195µs
seq=55 rtt=22.64ms rd=-1h7m3s sd=1h7m3s ipdv=1.07ms
