Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-13m22s sd=13m22s ipdv=n/a
seq=1 rtt=23.23ms rd=-14m20s sd=14m20s ipdv=729µs
seq=2 rtt=22.12ms rd=-15m19s sd=15m19s ipdv=1.11ms
seq=3 rtt=20.28ms rd=-16m16s sd=16m16s ipdv=1.84ms
seq=4 rtt=19.82ms rd=-17m14s sd=17m14s ipdv=457µs
seq=5 rtt=18.2ms rd=-18m11s sd=18m11s ipdv=1.63ms
seq=6 rtt=16.66ms rd=-19m8s sd=19m8s ipdv=1.53ms
seq=7 rtt=14.67ms rd=-20m5s sd=20m5s ipdv=1.99ms
seq=8 rtt=12.74ms rd=-21m2s sd=21m2s ipdv=1.93ms
seq=9 rtt=10.96ms rd=-21m59s sd=21m59s ipdv=1.78ms
seq=10 rtt=9.66ms rd=-22m56s sd=22m56s ipdv=1.3ms
seq=11 rtt=29.8ms rd=-23m56s sd=23m56s ipdv=20.14ms
seq=12 rtt=28.41ms rd=-24m52s sd=24m53s ipdv=1.39ms
seq=13 rtt=25.93ms rd=-25m49s sd=25m49s ipdv=2.48ms
seq=14 rtt=23.75ms rd=-26m46s sd=26m46s ipdv=2.18ms
seq=15 rtt=21.8ms rd=-27m43s sd=27m43s ipdv=1.95ms
seq=16 rtt=19.67ms rd=-28m40s sd=28m40s ipdv=2.13ms
seq=17 rtt=17.85ms rd=-29m37s sd=29m37s ipdv=1.81ms
seq=18 rtt=16.93ms rd=-30m35s sd=30m35s ipdv=924µs
seq=19 rtt=16.74ms rd=-31m33s sd=31m33s ipdv=190µs
seq=20 rtt=15.97ms rd=-32m31s sd=32m32s ipdv=772µs
seq=21 rtt=14.69ms rd=-33m30s sd=33m30s ipdv=1.27ms
seq=22 rtt=14.1ms rd=-34m28s sd=34m28s ipdv=593µs
seq=23 rtt=14.24ms rd=-35m26s sd=35m26s ipdv=144µs
seq=24 rtt=12.86ms rd=-36m25s sd=36m25s ipdv=1.39ms
seq=25 rtt=12.44ms rd=-37m23s sd=37m23s ipdv=415µs
seq=26 rtt=12ms rd=-38m21s sd=38m21s ipdv=447µs
seq=27 rtt=11.96ms rd=-39m20s sd=39m20s ipdv=36.9µs
seq=28 rtt=10.96ms rd=-40m18s sd=40m18s ipdv=1ms
seq=29 rtt=10.82ms rd=-41m16s sd=41m16s ipdv=142µs
seq=30 rtt=10.29ms rd=-42m15s sd=42m15s ipdv=522µs
seq=31 rtt=9.89ms rd=-43m14s sd=43m14s ipdv=403µs
seq=32 rtt=10.8ms rd=-44m13s sd=44m13s ipdv=910µs
seq=33 rtt=9.54ms rd=-45m11s sd=45m11s ipdv=1.26ms
seq=34 rtt=10.58ms rd=-46m10s sd=46m10s ipdv=1.05ms
seq=35 rtt=9.55ms rd=-47m9s sd=47m9s ipdv=1.04ms
seq=36 rtt=9.75ms rd=-48m8s sd=48m8s ipdv=202µs
seq=37 rtt=9.49ms rd=-49m7s sd=49m7s ipdv=257µs
seq=38 rtt=9.77ms rd=-50m6s sd=50m6s ipdv=281µs
seq=39 rtt=9.52ms rd=-51m4s sd=51m4s ipdv=248µs
seq=40 rtt=9.89ms rd=-52m3s sd=52m3s ipdv=363µs
seq=41 rtt=9.53ms rd=-53m2s sd=53m2s ipdv=354µs
seq=42 rtt=9.79ms rd=-54m1s sd=54m1s ipdv=262µs
seq=43 rtt=31.93ms rd=-55m2s sd=55m2s ipdv=22.14ms
seq=44 rtt=9.75ms rd=-55m58s sd=55m58s ipdv=22.18ms
seq=45 rtt=9.72ms rd=-56m57s sd=56m57s ipdv=30µs
seq=46 rtt=30.03ms rd=-57m58s sd=57m58s ipdv=20.31ms
seq=47 rtt=31.48ms rd=-58m57s sd=58m57s ipdv=1.45ms
seq=48 rtt=30.09ms rd=-59m55s sd=59m55s ipdv=1.39ms
seq=49 rtt=30.75ms rd=-1h0m54s sd=1h0m54s ipdv=661µs
seq=50 rtt=30.18ms rd=-1h1m53s sd=1h1m53s ipdv=568µs
seq=51 rtt=30.79ms rd=-1h2m52s sd=1h2m52s ipdv=605µs
seq=52 rtt=30.53ms rd=-1h3m50s sd=1h3m50s ipdv=260µs
seq=53 rtt=29.6ms rd=-1h4m49s sd=1h4m49s ipdv=933µs
seq=54 rtt=30.23ms rd=-1h5m48s sd=1h5m48s ipdv=636µs
seq=55 rtt=29.62ms rd=-1h6m46s sd=1h6m46s ipdv=613µs
seq=56 rtt=29.8ms rd=-1h7m45s sd=1h7m45s ipdv=180µs
