Data plane is up
Running irtt
UE IP is 10.45.0.85
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-13m37s sd=13m37s ipdv=n/a
seq=1 rtt=22.2ms rd=-14m36s sd=14m36s ipdv=1.77ms
seq=2 rtt=21.86ms rd=-15m34s sd=15m34s ipdv=337µs
seq=3 rtt=20.09ms rd=-16m31s sd=16m31s ipdv=1.77ms
seq=4 rtt=19.09ms rd=-17m29s sd=17m29s ipdv=999µs
seq=5 rtt=17.37ms rd=-18m26s sd=18m26s ipdv=1.72ms
seq=6 rtt=15.58ms rd=-19m24s sd=19m24s ipdv=1.79ms
seq=7 rtt=13.4ms rd=-20m20s sd=20m20s ipdv=2.18ms
seq=8 rtt=11.96ms rd=-21m18s sd=21m18s ipdv=1.44ms
seq=9 rtt=9.4ms rd=-22m14s sd=22m14s ipdv=2.57ms
seq=10 rtt=139.6ms rd=-23m13s sd=23m14s ipdv=130.2ms
seq=11 rtt=29.82ms rd=-24m11s sd=24m11s ipdv=109.7ms
seq=12 rtt=27.08ms rd=-25m7s sd=25m7s ipdv=2.73ms
seq=13 rtt=25.22ms rd=-26m5s sd=26m5s ipdv=1.86ms
seq=14 rtt=23.56ms rd=-27m1s sd=27m1s ipdv=1.67ms
seq=15 rtt=21.1ms rd=-27m58s sd=27m59s ipdv=2.46ms
seq=16 rtt=19.14ms rd=-28m55s sd=28m55s ipdv=1.95ms
seq=17 rtt=17.86ms rd=-29m52s sd=29m52s ipdv=1.28ms
seq=18 rtt=16.45ms rd=-30m50s sd=30m50s ipdv=1.41ms
seq=19 rtt=15.61ms rd=-31m49s sd=31m49s ipdv=846µs
seq=20 rtt=15.66ms rd=-32m47s sd=32m47s ipdv=57.5µs
seq=21 rtt=14.46ms rd=-33m45s sd=33m45s ipdv=1.2ms
seq=22 rtt=14.02ms rd=-34m43s sd=34m43s ipdv=446µs
seq=23 rtt=13.19ms rd=-35m42s sd=35m42s ipdv=829µs
seq=24 rtt=13.24ms rd=-36m40s sd=36m40s ipdv=51.5µs
seq=25 rtt=13.13ms rd=-37m39s sd=37m39s ipdv=115µs
seq=26 rtt=11.72ms rd=-38m37s sd=38m37s ipdv=1.41ms
seq=27 rtt=11.28ms rd=-39m35s sd=39m35s ipdv=438µs
seq=28 rtt=9.82ms rd=-40m33s sd=40m33s ipdv=1.46ms
seq=29 rtt=10.34ms rd=-41m32s sd=41m32s ipdv=515µs
seq=30 rtt=10.31ms rd=-42m30s sd=42m30s ipdv=26.2µs
seq=31 rtt=9.79ms rd=-43m29s sd=43m29s ipdv=517µs
seq=32 rtt=10.35ms rd=-44m28s sd=44m28s ipdv=553µs
seq=33 rtt=9.79ms rd=-45m27s sd=45m27s ipdv=558µs
seq=34 rtt=9.45ms rd=-46m26s sd=46m26s ipdv=343µs
seq=35 rtt=10.19ms rd=-47m25s sd=47m25s ipdv=742µs
seq=36 rtt=10.35ms rd=-48m23s sd=48m23s ipdv=158µs
seq=37 rtt=9.58ms rd=-49m22s sd=49m22s ipdv=769µs
seq=38 rtt=31.15ms rd=-50m24s sd=50m24s ipdv=21.57ms
seq=39 rtt=9.9ms rd=-51m20s sd=51m20s ipdv=21.25ms
seq=40 rtt=31.2ms rd=-52m21s sd=52m21s ipdv=21.3ms
seq=41 rtt=10.16ms rd=-53m18s sd=53m18s ipdv=21.04ms
seq=42 rtt=9.49ms rd=-54m16s sd=54m16s ipdv=665µs
seq=43 rtt=140.4ms rd=-55m17s sd=55m18s ipdv=130.9ms
seq=44 rtt=30.24ms rd=-56m17s sd=56m17s ipdv=110.1ms
seq=45 rtt=139.6ms rd=-57m15s sd=57m15s ipdv=109.3ms
seq=46 rtt=30.07ms rd=-58m14s sd=58m14s ipdv=109.5ms
seq=47 rtt=30.27ms rd=-59m12s sd=59m12s ipdv=197µs
seq=48 rtt=30.84ms rd=-1h0m11s sd=1h0m11s ipdv=572µs
seq=49 rtt=29.74ms rd=-1h1m9s sd=1h1m9s ipdv=1.11ms
seq=50 rtt=30.01ms rd=-1h2m8s sd=1h2m9s ipdv=279µs
seq=51 rtt=30.15ms rd=-1h3m7s sd=1h3m7s ipdv=135µs
seq=52 rtt=30.08ms rd=-1h4m6s sd=1h4m6s ipdv=70.9µs
seq=53 rtt=28.96ms rd=-1h5m4s sd=1h5m4s ipdv=1.12ms
seq=54 rtt=29.99ms rd=-1h6m3s sd=1h6m3s ipdv=1.03ms
seq=55 rtt=28.73ms rd=-1h7m2s sd=1h7m2s ipdv=1.26ms
