Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-13m2s sd=13m2s ipdv=n/a
seq=1 rtt=23.09ms rd=-14m1s sd=14m1s ipdv=757µs
seq=2 rtt=23.1ms rd=-14m59s sd=14m59s ipdv=8.14µs
seq=3 rtt=21.28ms rd=-15m57s sd=15m57s ipdv=1.82ms
seq=4 rtt=21.86ms rd=-16m55s sd=16m55s ipdv=576µs
seq=5 rtt=20.15ms rd=-17m52s sd=17m52s ipdv=1.71ms
seq=6 rtt=18.09ms rd=-18m49s sd=18m49s ipdv=2.06ms
seq=7 rtt=16.74ms rd=-19m46s sd=19m46s ipdv=1.35ms
seq=8 rtt=14.88ms rd=-20m43s sd=20m43s ipdv=1.86ms
seq=9 rtt=12.51ms rd=-21m40s sd=21m40s ipdv=2.37ms
seq=10 rtt=10.98ms rd=-22m37s sd=22m37s ipdv=1.53ms
seq=11 rtt=9.76ms rd=-23m34s sd=23m34s ipdv=1.21ms
seq=12 rtt=29.76ms rd=-24m33s sd=24m34s ipdv=20ms
seq=13 rtt=28.53ms rd=-25m30s sd=25m30s ipdv=1.23ms
seq=14 rtt=25.77ms rd=-26m27s sd=26m27s ipdv=2.76ms
seq=15 rtt=23.78ms rd=-27m24s sd=27m24s ipdv=1.98ms
seq=16 rtt=22.52ms rd=-28m21s sd=28m21s ipdv=1.26ms
seq=17 rtt=20.57ms rd=-29m18s sd=29m18s ipdv=1.95ms
seq=18 rtt=19.2ms rd=-30m16s sd=30m16s ipdv=1.37ms
seq=19 rtt=17.64ms rd=-31m14s sd=31m14s ipdv=1.56ms
seq=20 rtt=16.9ms rd=-32m12s sd=32m12s ipdv=735µs
seq=21 rtt=16.83ms rd=-33m10s sd=33m10s ipdv=71.1µs
seq=22 rtt=15.69ms rd=-34m9s sd=34m9s ipdv=1.14ms
seq=23 rtt=562.9ms rd=-36m11s sd=36m11s ipdv=547.2ms
