Data plane is up
Running irtt
UE IP is 10.45.0.30
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.15ms rd=-13m8s sd=13m8s ipdv=n/a
seq=1 rtt=23.6ms rd=-14m7s sd=14m7s ipdv=553µs
seq=2 rtt=24.34ms rd=-15m6s sd=15m6s ipdv=741µs
seq=3 rtt=23.07ms rd=-16m3s sd=16m3s ipdv=1.26ms
seq=4 rtt=21.97ms rd=-17m1s sd=17m1s ipdv=1.1ms
seq=5 rtt=20.06ms rd=-17m58s sd=17m58s ipdv=1.91ms
seq=6 rtt=18.23ms rd=-18m56s sd=18m56s ipdv=1.83ms
seq=7 rtt=16.46ms rd=-19m53s sd=19m53s ipdv=1.77ms
seq=8 rtt=14.56ms rd=-20m50s sd=20m50s ipdv=1.89ms
seq=9 rtt=12.56ms rd=-21m46s sd=21m46s ipdv=2ms
seq=10 rtt=10.82ms rd=-22m43s sd=22m43s ipdv=1.74ms
seq=11 rtt=9.42ms rd=-23m40s sd=23m40s ipdv=1.4ms
seq=12 rtt=30.29ms rd=-24m39s sd=24m40s ipdv=20.88ms
seq=13 rtt=27.87ms rd=-25m37s sd=25m37s ipdv=2.42ms
seq=14 rtt=26.38ms rd=-26m33s sd=26m34s ipdv=1.5ms
seq=15 rtt=24.08ms rd=-27m31s sd=27m31s ipdv=2.3ms
seq=16 rtt=22.3ms rd=-28m27s sd=28m27s ipdv=1.78ms
seq=17 rtt=19.98ms rd=-29m24s sd=29m24s ipdv=2.32ms
seq=18 rtt=22.02ms rd=-30m22s sd=30m22s ipdv=2.04ms
seq=19 rtt=21.77ms rd=-31m20s sd=31m20s ipdv=249µs
seq=20 rtt=20.58ms rd=-32m19s sd=32m19s ipdv=1.2ms
seq=21 rtt=20.47ms rd=-33m17s sd=33m17s ipdv=108µs
seq=22 rtt=20ms rd=-34m15s sd=34m15s ipdv=473µs
seq=23 rtt=19.25ms rd=-35m14s sd=35m14s ipdv=743µs
seq=24 rtt=18.81ms rd=-36m12s sd=36m12s ipdv=446µs
seq=25 rtt=18.57ms rd=-37m11s sd=37m11s ipdv=240µs
seq=26 rtt=18.09ms rd=-38m9s sd=38m9s ipdv=474µs
seq=27 rtt=17.01ms rd=-39m7s sd=39m7s ipdv=1.08ms
seq=28 rtt=16.6ms rd=-40m5s sd=40m5s ipdv=408µs
seq=29 rtt=15.5ms rd=-41m4s sd=41m4s ipdv=1.1ms
seq=30 rtt=14.62ms rd=-42m2s sd=42m2s ipdv=879µs
seq=31 rtt=14.65ms rd=-43m1s sd=43m1s ipdv=29.6µs
seq=32 rtt=14.3ms rd=-44m0s sd=44m0s ipdv=351µs
seq=33 rtt=14.9ms rd=-44m59s sd=44m59s ipdv=601µs
seq=34 rtt=14.05ms rd=-45m57s sd=45m57s ipdv=851µs
seq=35 rtt=15.06ms rd=-46m56s sd=46m56s ipdv=1.02ms
seq=36 rtt=14.02ms rd=-47m55s sd=47m55s ipdv=1.04ms
seq=37 rtt=15.02ms rd=-48m54s sd=48m54s ipdv=1ms
seq=38 rtt=14.08ms rd=-49m53s sd=49m53s ipdv=943µs
seq=39 rtt=14.82ms rd=-50m52s sd=50m52s ipdv=745µs
seq=40 rtt=13.47ms rd=-51m50s sd=51m50s ipdv=1.35ms
seq=41 rtt=14.47ms rd=-52m49s sd=52m49s ipdv=1ms
seq=42 rtt=13.43ms rd=-53m48s sd=53m48s ipdv=1.04ms
seq=43 rtt=13.62ms rd=-54m47s sd=54m47s ipdv=193µs
seq=44 rtt=12.91ms rd=-55m45s sd=55m45s ipdv=715µs
seq=45 rtt=13.97ms rd=-56m44s sd=56m44s ipdv=1.06ms
seq=46 rtt=12.92ms rd=-57m43s sd=57m43s ipdv=1.05ms
seq=47 rtt=12.41ms rd=-58m41s sd=58m41s ipdv=513µs
seq=48 rtt=11.77ms rd=-59m40s sd=59m40s ipdv=638µs
seq=49 rtt=11.86ms rd=-1h0m39s sd=1h0m39s ipdv=90.7µs
seq=50 rtt=12.03ms rd=-1h1m37s sd=1h1m37s ipdv=168µs
seq=51 rtt=11.97ms rd=-1h2m36s sd=1h2m36s ipdv=64.1µs
seq=52 rtt=10.91ms rd=-1h3m35s sd=1h3m35s ipdv=1.05ms
seq=53 rtt=10.87ms rd=-1h4m33s sd=1h4m34s ipdv=46.2µs
seq=54 rtt=10.47ms rd=-1h5m32s sd=1h5m32s ipdv=401µs
seq=55 rtt=10.87ms rd=-1h6m31s sd=1h6m31s ipdv=402µs
seq=56 rtt=10.43ms rd=-1h7m29s sd=1h7m29s ipdv=440µs
