Data plane is up
Running irtt
UE IP is 10.45.0.62
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.43ms rd=-14m31s sd=14m31s ipdv=1.37ms
seq=2 rtt=21.05ms rd=-15m29s sd=15m29s ipdv=1.38ms
seq=3 rtt=20.18ms rd=-16m26s sd=16m26s ipdv=874µs
seq=4 rtt=19.47ms rd=-17m24s sd=17m24s ipdv=712µs
seq=5 rtt=16.94ms rd=-18m21s sd=18m21s ipdv=2.53ms
seq=6 rtt=16.29ms rd=-19m19s sd=19m19s ipdv=651µs
seq=7 rtt=13.7ms rd=-20m15s sd=20m16s ipdv=2.59ms
seq=8 rtt=11.91ms rd=-21m13s sd=21m13s ipdv=1.79ms
seq=9 rtt=9.71ms rd=-22m9s sd=22m9s ipdv=2.2ms
seq=10 rtt=139.1ms rd=-23m9s sd=23m9s ipdv=129.4ms
seq=11 rtt=29.4ms rd=-24m6s sd=24m6s ipdv=109.7ms
seq=12 rtt=27.26ms rd=-25m2s sd=25m2s ipdv=2.14ms
seq=13 rtt=25.06ms rd=-26m0s sd=26m0s ipdv=2.2ms
seq=14 rtt=23.66ms rd=-26m56s sd=26m56s ipdv=1.4ms
seq=15 rtt=21.69ms rd=-27m54s sd=27m54s ipdv=1.97ms
seq=16 rtt=19.57ms rd=-28m50s sd=28m50s ipdv=2.13ms
seq=17 rtt=16.65ms rd=-29m47s sd=29m47s ipdv=2.91ms
seq=18 rtt=16.58ms rd=-30m45s sd=30m45s ipdv=68.3µs
seq=19 rtt=16.04ms rd=-31m44s sd=31m44s ipdv=542µs
seq=20 rtt=14.66ms rd=-32m42s sd=32m42s ipdv=1.38ms
seq=21 rtt=14.34ms rd=-33m40s sd=33m40s ipdv=323µs
seq=22 rtt=13.87ms rd=-34m38s sd=34m38s ipdv=468µs
seq=23 rtt=13.21ms rd=-35m37s sd=35m37s ipdv=662µs
seq=24 rtt=12.05ms rd=-36m35s sd=36m35s ipdv=1.16ms
seq=25 rtt=12.37ms rd=-37m34s sd=37m34s ipdv=327µs
seq=26 rtt=12.08ms rd=-38m32s sd=38m32s ipdv=293µs
seq=27 rtt=10.8ms rd=-39m30s sd=39m30s ipdv=1.29ms
seq=28 rtt=10.16ms rd=-40m29s sd=40m29s ipdv=635µs
seq=29 rtt=10.39ms rd=-41m27s sd=41m27s ipdv=233µs
seq=30 rtt=9.87ms rd=-42m25s sd=42m25s ipdv=527µs
seq=31 rtt=9.65ms rd=-43m24s sd=43m24s ipdv=216µs
seq=32 rtt=9.76ms rd=-44m23s sd=44m23s ipdv=108µs
seq=33 rtt=10.62ms rd=-45m22s sd=45m22s ipdv=860µs
seq=34 rtt=10.34ms rd=-46m21s sd=46m21s ipdv=278µs
seq=35 rtt=140.5ms rd=-47m22s sd=47m22s ipdv=130.1ms
seq=36 rtt=9.71ms rd=-48m18s sd=48m18s ipdv=130.8ms
seq=37 rtt=9.65ms rd=-49m17s sd=49m17s ipdv=59.7µs
seq=38 rtt=31.12ms rd=-50m19s sd=50m19s ipdv=21.47ms
seq=39 rtt=140ms rd=-51m17s sd=51m17s ipdv=108.9ms
seq=40 rtt=9.68ms rd=-52m14s sd=52m14s ipdv=130.4ms
seq=41 rtt=9.56ms rd=-53m13s sd=53m13s ipdv=114µs
seq=42 rtt=30.03ms rd=-54m14s sd=54m14s ipdv=20.46ms
seq=43 rtt=139.2ms rd=-55m12s sd=55m12s ipdv=109.2ms
seq=44 rtt=31.36ms rd=-56m12s sd=56m12s ipdv=107.9ms
seq=45 rtt=139.4ms rd=-57m10s sd=57m10s ipdv=108ms
seq=46 rtt=30.15ms rd=-58m9s sd=58m9s ipdv=109.2ms
seq=47 rtt=30.12ms rd=-59m7s sd=59m7s ipdv=21.3µs
seq=48 rtt=30.27ms rd=-1h0m6s sd=1h0m6s ipdv=140µs
seq=49 rtt=29.98ms rd=-1h1m4s sd=1h1m4s ipdv=287µs
seq=50 rtt=29.73ms rd=-1h2m3s sd=1h2m3s ipdv=251µs
seq=51 rtt=29.36ms rd=-1h3m2s sd=1h3m2s ipdv=369µs
seq=52 rtt=29.38ms rd=-1h4m1s sd=1h4m1s ipdv=24µs
seq=53 rtt=28.52ms rd=-1h4m59s sd=1h4m59s ipdv=859µs
seq=54 rtt=28.59ms rd=-1h5m58s sd=1h5m58s ipdv=62.5µs
seq=55 rtt=28.56ms rd=-1h6m57s sd=1h6m57s ipdv=22.9µs
