Data plane is up
Running irtt
UE IP is 10.45.0.105
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=23.85ms rd=-14m32s sd=14m32s ipdv=211µs
seq=2 rtt=21.9ms rd=-15m30s sd=15m30s ipdv=1.95ms
seq=3 rtt=20.89ms rd=-16m27s sd=16m27s ipdv=1ms
seq=4 rtt=19ms rd=-17m25s sd=17m25s ipdv=1.89ms
seq=5 rtt=16.79ms rd=-18m22s sd=18m22s ipdv=2.21ms
seq=6 rtt=14.46ms rd=-19m20s sd=19m20s ipdv=2.33ms
seq=7 rtt=12.43ms rd=-20m17s sd=20m17s ipdv=2.03ms
seq=8 rtt=10.03ms rd=-21m14s sd=21m14s ipdv=2.4ms
seq=9 rtt=29.7ms rd=-22m13s sd=22m13s ipdv=19.67ms
seq=10 rtt=28.45ms rd=-23m10s sd=23m10s ipdv=1.25ms
seq=11 rtt=26.06ms rd=-24m7s sd=24m7s ipdv=2.39ms
seq=12 rtt=23.05ms rd=-25m4s sd=25m4s ipdv=3.01ms
seq=13 rtt=20.13ms rd=-26m0s sd=26m1s ipdv=2.92ms
seq=14 rtt=18.49ms rd=-26m57s sd=26m58s ipdv=1.64ms
seq=15 rtt=15.95ms rd=-27m54s sd=27m54s ipdv=2.54ms
seq=16 rtt=13.42ms rd=-28m51s sd=28m51s ipdv=2.53ms
seq=17 rtt=11.02ms rd=-29m48s sd=29m48s ipdv=2.41ms
seq=18 rtt=10.35ms rd=-30m46s sd=30m46s ipdv=662µs
seq=19 rtt=9.41ms rd=-31m45s sd=31m45s ipdv=947µs
seq=20 rtt=29.91ms rd=-32m46s sd=32m46s ipdv=20.5ms
seq=21 rtt=29.65ms rd=-33m44s sd=33m44s ipdv=257µs
seq=22 rtt=28.47ms rd=-34m42s sd=34m42s ipdv=1.18ms
seq=23 rtt=27.41ms rd=-35m40s sd=35m40s ipdv=1.06ms
seq=24 rtt=25.49ms rd=-36m39s sd=36m39s ipdv=1.92ms
seq=25 rtt=25.09ms rd=-37m37s sd=37m37s ipdv=400µs
seq=26 rtt=23.76ms rd=-38m36s sd=38m36s ipdv=1.33ms
seq=27 rtt=22.67ms rd=-39m34s sd=39m34s ipdv=1.09ms
seq=28 rtt=21.39ms rd=-40m32s sd=40m32s ipdv=1.28ms
seq=29 rtt=20.61ms rd=-41m31s sd=41m31s ipdv=779µs
seq=30 rtt=19.7ms rd=-42m29s sd=42m29s ipdv=912µs
seq=31 rtt=19.17ms rd=-43m28s sd=43m28s ipdv=530µs
seq=32 rtt=17.85ms rd=-44m27s sd=44m27s ipdv=1.31ms
seq=33 rtt=17.8ms rd=-45m26s sd=45m26s ipdv=51.2µs
seq=34 rtt=17.24ms rd=-46m25s sd=46m25s ipdv=559µs
seq=35 rtt=16.02ms rd=-47m23s sd=47m23s ipdv=1.22ms
seq=36 rtt=15.72ms rd=-48m22s sd=48m22s ipdv=301µs
seq=37 rtt=15.29ms rd=-49m21s sd=49m21s ipdv=432µs
seq=38 rtt=14.2ms rd=-50m20s sd=50m20s ipdv=1.09ms
seq=39 rtt=13.88ms rd=-51m19s sd=51m19s ipdv=322µs
seq=40 rtt=12.98ms rd=-52m17s sd=52m17s ipdv=892µs
seq=41 rtt=12.13ms rd=-53m16s sd=53m16s ipdv=853µs
seq=42 rtt=10.95ms rd=-54m15s sd=54m15s ipdv=1.18ms
seq=43 rtt=10.94ms rd=-55m14s sd=55m14s ipdv=4.9µs
seq=44 rtt=10.1ms rd=-56m12s sd=56m12s ipdv=849µs
seq=45 rtt=10.2ms rd=-57m11s sd=57m11s ipdv=105µs
seq=46 rtt=9.55ms rd=-58m10s sd=58m10s ipdv=646µs
seq=47 rtt=30.27ms rd=-59m11s sd=59m11s ipdv=20.72ms
seq=48 rtt=139ms rd=-1h0m10s sd=1h0m10s ipdv=108.7ms
seq=49 rtt=29.83ms rd=-1h1m8s sd=1h1m8s ipdv=109.2ms
seq=50 rtt=28.57ms rd=-1h2m7s sd=1h2m7s ipdv=1.25ms
seq=51 rtt=27.53ms rd=-1h3m6s sd=1h3m6s ipdv=1.05ms
seq=52 rtt=26.91ms rd=-1h4m5s sd=1h4m5s ipdv=613µs
seq=53 rtt=27.06ms rd=-1h5m3s sd=1h5m3s ipdv=146µs
seq=54 rtt=26.94ms rd=-1h6m2s sd=1h6m2s ipdv=120µs
seq=55 rtt=24.61ms rd=-1h7m1s sd=1h7m1s ipdv=2.33ms
