Data plane is up
Running irtt
UE IP is 10.45.0.64
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=22.58ms rd=-14m59s sd=14m59s ipdv=1.08ms
seq=2 rtt=20.17ms rd=-15m57s sd=15m57s ipdv=2.41ms
seq=3 rtt=18.51ms rd=-16m55s sd=16m55s ipdv=1.66ms
seq=4 rtt=16.66ms rd=-17m52s sd=17m52s ipdv=1.85ms
seq=5 rtt=14.43ms rd=-18m49s sd=18m49s ipdv=2.23ms
seq=6 rtt=11.52ms rd=-19m46s sd=19m46s ipdv=2.91ms
seq=7 rtt=10.57ms rd=-20m43s sd=20m43s ipdv=946µs
seq=8 rtt=30.71ms rd=-21m43s sd=21m43s ipdv=20.14ms
seq=9 rtt=28.45ms rd=-22m40s sd=22m40s ipdv=2.26ms
seq=10 rtt=24.94ms rd=-23m37s sd=23m37s ipdv=3.51ms
seq=11 rtt=22.22ms rd=-24m33s sd=24m33s ipdv=2.72ms
seq=12 rtt=20.24ms rd=-25m30s sd=25m30s ipdv=1.97ms
seq=13 rtt=17.93ms rd=-26m27s sd=26m27s ipdv=2.31ms
seq=14 rtt=15.25ms rd=-27m24s sd=27m24s ipdv=2.68ms
seq=15 rtt=12.99ms rd=-28m21s sd=28m21s ipdv=2.26ms
seq=16 rtt=10.15ms rd=-29m18s sd=29m18s ipdv=2.84ms
seq=17 rtt=9.36ms rd=-30m16s sd=30m16s ipdv=789µs
seq=18 rtt=30.68ms rd=-31m16s sd=31m16s ipdv=21.33ms
seq=19 rtt=29.36ms rd=-32m15s sd=32m15s ipdv=1.32ms
seq=20 rtt=28.6ms rd=-33m13s sd=33m13s ipdv=765µs
seq=21 rtt=26.35ms rd=-34m11s sd=34m11s ipdv=2.25ms
seq=22 rtt=25.49ms rd=-35m9s sd=35m9s ipdv=860µs
seq=23 rtt=24.62ms rd=-36m8s sd=36m8s ipdv=870µs
seq=24 rtt=24.06ms rd=-37m6s sd=37m6s ipdv=562µs
seq=25 rtt=22.56ms rd=-38m5s sd=38m5s ipdv=1.5ms
seq=26 rtt=21.78ms rd=-39m3s sd=39m3s ipdv=779µs
seq=27 rtt=20.15ms rd=-40m1s sd=40m1s ipdv=1.63ms
seq=28 rtt=19.55ms rd=-41m0s sd=41m0s ipdv=603µs
seq=29 rtt=18.27ms rd=-41m58s sd=41m58s ipdv=1.28ms
seq=30 rtt=19.38ms rd=-42m57s sd=42m57s ipdv=1.11ms
seq=31 rtt=19.21ms rd=-43m56s sd=43m56s ipdv=174µs
seq=32 rtt=19.01ms rd=-44m55s sd=44m55s ipdv=202µs
seq=33 rtt=18.11ms rd=-45m53s sd=45m53s ipdv=890µs
seq=34 rtt=17.98ms rd=-46m52s sd=46m52s ipdv=133µs
seq=35 rtt=16.93ms rd=-47m51s sd=47m51s ipdv=1.05ms
seq=36 rtt=16.2ms rd=-48m50s sd=48m50s ipdv=729µs
seq=37 rtt=14.97ms rd=-49m49s sd=49m49s ipdv=1.23ms
seq=38 rtt=14.28ms rd=-50m48s sd=50m48s ipdv=690µs
seq=39 rtt=13.67ms rd=-51m46s sd=51m47s ipdv=612µs
seq=40 rtt=13.07ms rd=-52m45s sd=52m45s ipdv=599µs
seq=41 rtt=12.24ms rd=-53m44s sd=53m44s ipdv=827µs
seq=42 rtt=11.93ms rd=-54m43s sd=54m43s ipdv=315µs
seq=43 rtt=11.03ms rd=-55m41s sd=55m41s ipdv=894µs
seq=44 rtt=10.64ms rd=-56m40s sd=56m40s ipdv=391µs
seq=45 rtt=10.21ms rd=-57m39s sd=57m39s ipdv=434µs
seq=46 rtt=10.01ms rd=-58m38s sd=58m38s ipdv=203µs
seq=47 rtt=9.57ms rd=-59m36s sd=59m36s ipdv=437µs
seq=48 rtt=30.67ms rd=-1h0m38s sd=1h0m38s ipdv=21.1ms
seq=49 rtt=29.8ms rd=-1h1m36s sd=1h1m36s ipdv=866µs
seq=50 rtt=29.01ms rd=-1h2m35s sd=1h2m35s ipdv=792µs
seq=51 rtt=28.81ms rd=-1h3m34s sd=1h3m34s ipdv=204µs
seq=52 rtt=27.87ms rd=-1h4m32s sd=1h4m32s ipdv=938µs
seq=53 rtt=27.84ms rd=-1h5m31s sd=1h5m31s ipdv=33.1µs
seq=54 rtt=27.01ms rd=-1h6m30s sd=1h6m30s ipdv=827µs
seq=55 rtt=26.15ms rd=-1h7m29s sd=1h7m29s ipdv=859µs
