Data plane is up
Running irtt
UE IP is 10.45.0.72
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=24.94ms rd=-15m8s sd=15m8s ipdv=1.16ms
seq=2 rtt=24.29ms rd=-16m5s sd=16m5s ipdv=652µs
seq=3 rtt=23.04ms rd=-17m3s sd=17m3s ipdv=1.25ms
seq=4 rtt=21.85ms rd=-18m0s sd=18m0s ipdv=1.19ms
seq=5 rtt=20.12ms rd=-18m58s sd=18m58s ipdv=1.73ms
seq=6 rtt=17.98ms rd=-19m55s sd=19m55s ipdv=2.14ms
seq=7 rtt=15.58ms rd=-20m52s sd=20m52s ipdv=2.4ms
seq=8 rtt=13.42ms rd=-21m48s sd=21m48s ipdv=2.16ms
seq=9 rtt=11.89ms rd=-22m45s sd=22m45s ipdv=1.52ms
seq=10 rtt=9.84ms rd=-23m42s sd=23m42s ipdv=2.06ms
seq=11 rtt=139ms rd=-24m41s sd=24m42s ipdv=129.2ms
seq=12 rtt=29.89ms rd=-25m39s sd=25m39s ipdv=109.1ms
seq=13 rtt=28.15ms rd=-26m36s sd=26m36s ipdv=1.75ms
seq=14 rtt=26.5ms rd=-27m33s sd=27m33s ipdv=1.65ms
seq=15 rtt=23.46ms rd=-28m29s sd=28m29s ipdv=3.04ms
seq=16 rtt=21.6ms rd=-29m26s sd=29m26s ipdv=1.85ms
seq=17 rtt=20.89ms rd=-30m24s sd=30m24s ipdv=714µs
seq=18 rtt=28.64ms rd=-31m23s sd=31m23s ipdv=7.75ms
seq=19 rtt=28.47ms rd=-32m21s sd=32m22s ipdv=172µs
seq=20 rtt=27.53ms rd=-33m20s sd=33m20s ipdv=944µs
seq=21 rtt=27.27ms rd=-34m18s sd=34m18s ipdv=253µs
seq=22 rtt=27.18ms rd=-35m16s sd=35m16s ipdv=98.3µs
seq=23 rtt=26.4ms rd=-36m15s sd=36m15s ipdv=774µs
seq=24 rtt=26.01ms rd=-37m13s sd=37m13s ipdv=394µs
seq=25 rtt=25.23ms rd=-38m12s sd=38m12s ipdv=774µs
seq=26 rtt=24.77ms rd=-39m10s sd=39m10s ipdv=464µs
seq=27 rtt=24.07ms rd=-40m8s sd=40m8s ipdv=702µs
seq=28 rtt=23.58ms rd=-41m6s sd=41m6s ipdv=488µs
seq=29 rtt=22.93ms rd=-42m5s sd=42m5s ipdv=653µs
seq=30 rtt=23.54ms rd=-43m4s sd=43m4s ipdv=610µs
seq=31 rtt=23.76ms rd=-44m3s sd=44m3s ipdv=226µs
seq=32 rtt=22.5ms rd=-45m1s sd=45m1s ipdv=1.26ms
seq=33 rtt=23.03ms rd=-46m0s sd=46m0s ipdv=529µs
seq=34 rtt=22.47ms rd=-46m59s sd=46m59s ipdv=560µs
seq=35 rtt=22.93ms rd=-12.9s sd=12.9s ipdv=458µs
seq=36 rtt=22.37ms rd=-1m11s sd=1m11s ipdv=560µs
seq=37 rtt=22.98ms rd=-2m10s sd=2m10s ipdv=612µs
seq=38 rtt=22.38ms rd=-3m9s sd=3m9s ipdv=599µs
seq=39 rtt=22.93ms rd=-4m8s sd=4m8s ipdv=552µs
seq=40 rtt=22.38ms rd=-5m7s sd=5m7s ipdv=547µs
seq=41 rtt=22.94ms rd=-6m6s sd=6m6s ipdv=551µs
seq=42 rtt=22.46ms rd=-7m4s sd=7m4s ipdv=473µs
seq=43 rtt=21.88ms rd=-8m3s sd=8m3s ipdv=586µs
seq=44 rtt=22.33ms rd=-9m2s sd=9m2s ipdv=452µs
seq=45 rtt=21.84ms rd=-10m1s sd=10m1s ipdv=493µs
seq=46 rtt=21.26ms rd=-10m59s sd=10m59s ipdv=579µs
seq=47 rtt=21.71ms rd=-11m58s sd=11m58s ipdv=449µs
seq=48 rtt=21.11ms rd=-12m56s sd=12m56s ipdv=591µs
seq=49 rtt=20.65ms rd=-13m55s sd=13m55s ipdv=465µs
seq=50 rtt=20.04ms rd=-14m53s sd=14m54s ipdv=614µs
seq=51 rtt=20.83ms rd=-15m53s sd=15m53s ipdv=795µs
seq=52 rtt=20.08ms rd=-16m51s sd=16m51s ipdv=751µs
seq=53 rtt=19.96ms rd=-17m50s sd=17m50s ipdv=120µs
seq=54 rtt=19.2ms rd=-18m48s sd=18m48s ipdv=757µs
seq=55 rtt=19.87ms rd=-19m47s sd=19m47s ipdv=672µs
