Data plane is up
Running irtt
UE IP is 10.45.0.114
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=25.18ms rd=-15m8s sd=15m8s ipdv=1.41ms
seq=2 rtt=23.09ms rd=-16m5s sd=16m5s ipdv=2.09ms
seq=3 rtt=22.78ms rd=-17m3s sd=17m3s ipdv=309µs
seq=4 rtt=20.82ms rd=-18m0s sd=18m0s ipdv=1.97ms
seq=5 rtt=19.02ms rd=-18m58s sd=18m58s ipdv=1.79ms
seq=6 rtt=17.98ms rd=-19m55s sd=19m55s ipdv=1.05ms
seq=7 rtt=15.42ms rd=-20m52s sd=20m52s ipdv=2.56ms
seq=8 rtt=13.42ms rd=-21m48s sd=21m48s ipdv=2ms
seq=9 rtt=10.78ms rd=-22m45s sd=22m45s ipdv=2.63ms
seq=10 rtt=9.73ms rd=-23m42s sd=23m42s ipdv=1.05ms
seq=11 rtt=139ms rd=-24m41s sd=24m42s ipdv=129.3ms
seq=12 rtt=28.65ms rd=-25m39s sd=25m39s ipdv=110.4ms
seq=13 rtt=26.63ms rd=-26m36s sd=26m36s ipdv=2.01ms
seq=14 rtt=24.8ms rd=-27m33s sd=27m33s ipdv=1.83ms
seq=15 rtt=22.65ms rd=-28m29s sd=28m29s ipdv=2.15ms
seq=16 rtt=20.36ms rd=-29m26s sd=29m26s ipdv=2.29ms
seq=17 rtt=19.54ms rd=-30m24s sd=30m24s ipdv=819µs
seq=18 rtt=27.95ms rd=-31m23s sd=31m23s ipdv=8.4ms
seq=19 rtt=27.57ms rd=-32m22s sd=32m22s ipdv=374µs
seq=20 rtt=27.14ms rd=-33m20s sd=33m20s ipdv=434µs
seq=21 rtt=26.57ms rd=-34m18s sd=34m18s ipdv=564µs
seq=22 rtt=25.98ms rd=-35m16s sd=35m16s ipdv=588µs
seq=23 rtt=25.26ms rd=-36m15s sd=36m15s ipdv=727µs
seq=24 rtt=24.27ms rd=-37m13s sd=37m13s ipdv=987µs
seq=25 rtt=24.23ms rd=-38m12s sd=38m12s ipdv=36.5µs
seq=26 rtt=23.63ms rd=-39m10s sd=39m10s ipdv=607µs
seq=27 rtt=23.03ms rd=-40m8s sd=40m8s ipdv=599µs
seq=28 rtt=22.58ms rd=-41m6s sd=41m6s ipdv=446µs
seq=29 rtt=22.03ms rd=-42m5s sd=42m5s ipdv=555µs
seq=30 rtt=21.24ms rd=-43m4s sd=43m4s ipdv=786µs
seq=31 rtt=21.77ms rd=-44m3s sd=44m3s ipdv=525µs
seq=32 rtt=21.3ms rd=-45m1s sd=45m1s ipdv=469µs
seq=33 rtt=22.08ms rd=-46m0s sd=46m0s ipdv=781µs
seq=34 rtt=21.21ms rd=-46m59s sd=46m59s ipdv=866µs
seq=35 rtt=21.72ms rd=-47m58s sd=47m58s ipdv=506µs
seq=36 rtt=21.21ms rd=-48m57s sd=48m57s ipdv=504µs
seq=37 rtt=20.78ms rd=-49m56s sd=49m56s ipdv=435µs
seq=38 rtt=21.23ms rd=-50m54s sd=50m54s ipdv=447µs
seq=39 rtt=20.69ms rd=-51m53s sd=51m53s ipdv=534µs
seq=40 rtt=20.28ms rd=-52m52s sd=52m52s ipdv=411µs
seq=41 rtt=20.78ms rd=-53m51s sd=53m51s ipdv=495µs
seq=42 rtt=20.1ms rd=-54m49s sd=54m49s ipdv=675µs
seq=43 rtt=20.57ms rd=-55m48s sd=55m48s ipdv=473µs
seq=44 rtt=19.96ms rd=-56m47s sd=56m47s ipdv=609µs
seq=45 rtt=19.78ms rd=-57m46s sd=57m46s ipdv=188µs
seq=46 rtt=18.84ms rd=-58m44s sd=58m44s ipdv=931µs
seq=47 rtt=19.39ms rd=-59m43s sd=59m43s ipdv=547µs
seq=48 rtt=18.24ms rd=-1h0m41s sd=1h0m41s ipdv=1.15ms
seq=49 rtt=18.61ms rd=-1h1m40s sd=1h1m40s ipdv=363µs
seq=50 rtt=17.89ms rd=-1h2m39s sd=1h2m39s ipdv=720µs
seq=51 rtt=18.12ms rd=-1h3m38s sd=1h3m38s ipdv=233µs
seq=52 rtt=17.52ms rd=-1h4m36s sd=1h4m36s ipdv=593µs
seq=53 rtt=18.04ms rd=-1h5m35s sd=1h5m35s ipdv=511µs
seq=54 rtt=17.91ms rd=-1h6m34s sd=1h6m34s ipdv=128µs
seq=55 rtt=17.96ms rd=-1h7m32s sd=1h7m32s ipdv=50.7µs
