Data plane is up
Running irtt
UE IP is 10.45.0.44
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.18ms rd=-15m7s sd=15m7s ipdv=1.55ms
seq=2 rtt=20.89ms rd=-16m5s sd=16m5s ipdv=1.29ms
seq=3 rtt=20.15ms rd=-17m3s sd=17m3s ipdv=739µs
seq=4 rtt=18.01ms rd=-18m0s sd=18m0s ipdv=2.14ms
seq=5 rtt=16.73ms rd=-18m57s sd=18m57s ipdv=1.29ms
seq=6 rtt=14.73ms rd=-19m54s sd=19m54s ipdv=1.99ms
seq=7 rtt=12.87ms rd=-20m51s sd=20m51s ipdv=1.87ms
seq=8 rtt=10.56ms rd=-21m48s sd=21m48s ipdv=2.31ms
seq=9 rtt=9.94ms rd=-22m45s sd=22m45s ipdv=625µs
seq=10 rtt=29.94ms rd=-23m45s sd=23m45s ipdv=20ms
seq=11 rtt=27.59ms rd=-24m41s sd=24m41s ipdv=2.35ms
seq=12 rtt=25.62ms rd=-25m38s sd=25m39s ipdv=1.97ms
seq=13 rtt=23.89ms rd=-26m35s sd=26m36s ipdv=1.72ms
seq=14 rtt=22.51ms rd=-27m32s sd=27m32s ipdv=1.39ms
seq=15 rtt=19.75ms rd=-28m29s sd=28m29s ipdv=2.75ms
seq=16 rtt=17.86ms rd=-29m26s sd=29m26s ipdv=1.89ms
seq=17 rtt=16.8ms rd=-30m24s sd=30m24s ipdv=1.07ms
seq=18 rtt=15.57ms rd=-31m22s sd=31m22s ipdv=1.22ms
seq=19 rtt=14.9ms rd=-32m20s sd=32m20s ipdv=675µs
seq=20 rtt=14.38ms rd=-33m18s sd=33m18s ipdv=520µs
seq=21 rtt=14.13ms rd=-34m17s sd=34m17s ipdv=244µs
seq=22 rtt=13.22ms rd=-35m15s sd=35m15s ipdv=913µs
seq=23 rtt=12.8ms rd=-36m13s sd=36m13s ipdv=421µs
seq=24 rtt=12.15ms rd=-37m12s sd=37m12s ipdv=655µs
seq=25 rtt=13.41ms rd=-38m10s sd=38m10s ipdv=1.27ms
seq=26 rtt=10.81ms rd=-39m9s sd=39m9s ipdv=2.61ms
seq=27 rtt=10.96ms rd=-40m7s sd=40m7s ipdv=156µs
seq=28 rtt=10.26ms rd=-41m5s sd=41m5s ipdv=705µs
seq=29 rtt=9.8ms rd=-42m3s sd=42m3s ipdv=456µs
seq=30 rtt=9.74ms rd=-43m2s sd=43m2s ipdv=56.2µs
seq=31 rtt=9.8ms rd=-44m1s sd=44m1s ipdv=51.6µs
seq=32 rtt=9.57ms rd=-45m0s sd=45m0s ipdv=223µs
seq=33 rtt=31.11ms rd=-46m2s sd=46m2s ipdv=21.54ms
seq=34 rtt=9.44ms rd=-46m58s sd=46m58s ipdv=21.67ms
seq=35 rtt=30.8ms rd=-47m59s sd=47m59s ipdv=21.36ms
seq=36 rtt=10.03ms rd=-48m55s sd=48m55s ipdv=20.77ms
seq=37 rtt=30.56ms rd=-49m57s sd=49m57s ipdv=20.53ms
seq=38 rtt=140ms rd=-50m55s sd=50m56s ipdv=109.5ms
seq=39 rtt=30.11ms rd=-51m54s sd=51m54s ipdv=109.9ms
seq=40 rtt=140ms rd=-52m53s sd=52m53s ipdv=109.9ms
seq=41 rtt=30.06ms rd=-53m52s sd=53m52s ipdv=110ms
seq=42 rtt=140ms rd=-54m51s sd=54m51s ipdv=109.9ms
seq=43 rtt=30.07ms rd=-55m50s sd=55m50s ipdv=109.9ms
seq=44 rtt=139.1ms rd=-56m48s sd=56m48s ipdv=109ms
seq=45 rtt=29.95ms rd=-57m47s sd=57m47s ipdv=109.1ms
seq=46 rtt=30.58ms rd=-58m46s sd=58m46s ipdv=636µs
seq=47 rtt=29.56ms rd=-59m44s sd=59m44s ipdv=1.02ms
seq=48 rtt=29.04ms rd=-1h0m43s sd=1h0m43s ipdv=519µs
seq=49 rtt=28.65ms rd=-1h1m42s sd=1h1m42s ipdv=386µs
seq=50 rtt=28.61ms rd=-1h2m40s sd=1h2m40s ipdv=47.8µs
seq=51 rtt=28.75ms rd=-1h3m39s sd=1h3m39s ipdv=149µs
seq=52 rtt=28.58ms rd=-1h4m38s sd=1h4m38s ipdv=179µs
seq=53 rtt=28.67ms rd=-1h5m36s sd=1h5m37s ipdv=95.2µs
seq=54 rtt=28.5ms rd=-1h6m35s sd=1h6m35s ipdv=167µs
seq=55 rtt=27.51ms rd=-1h7m34s sd=1h7m34s ipdv=992µs
