Data plane is up
Running irtt
UE IP is 10.45.0.101
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=22.48ms rd=-15m6s sd=15m6s ipdv=1.01ms
seq=2 rtt=20.96ms rd=-16m3s sd=16m3s ipdv=1.52ms
seq=3 rtt=20.44ms rd=-17m2s sd=17m2s ipdv=517µs
seq=4 rtt=18.74ms rd=-17m59s sd=17m59s ipdv=1.7ms
seq=5 rtt=17.06ms rd=-18m56s sd=18m56s ipdv=1.69ms
seq=6 rtt=14.34ms rd=-19m53s sd=19m53s ipdv=2.71ms
seq=7 rtt=13.16ms rd=-20m50s sd=20m50s ipdv=1.18ms
seq=8 rtt=10.51ms rd=-21m47s sd=21m47s ipdv=2.65ms
seq=9 rtt=9.81ms rd=-22m44s sd=22m44s ipdv=702µs
seq=10 rtt=30.93ms rd=-23m43s sd=23m43s ipdv=21.12ms
seq=11 rtt=28.39ms rd=-24m40s sd=24m40s ipdv=2.55ms
seq=12 rtt=26.93ms rd=-25m37s sd=25m37s ipdv=1.46ms
seq=13 rtt=24.77ms rd=-26m34s sd=26m34s ipdv=2.16ms
seq=14 rtt=22.92ms rd=-27m31s sd=27m31s ipdv=1.84ms
seq=15 rtt=20.45ms rd=-28m28s sd=28m28s ipdv=2.47ms
seq=16 rtt=19.21ms rd=-29m25s sd=29m25s ipdv=1.24ms
seq=17 rtt=17.2ms rd=-30m22s sd=30m22s ipdv=2.01ms
seq=18 rtt=16.71ms rd=-31m20s sd=31m20s ipdv=497µs
seq=19 rtt=15.97ms rd=-32m19s sd=32m19s ipdv=740µs
seq=20 rtt=15.5ms rd=-33m17s sd=33m17s ipdv=466µs
seq=21 rtt=14.01ms rd=-34m15s sd=34m15s ipdv=1.5ms
seq=22 rtt=14.63ms rd=-35m14s sd=35m14s ipdv=625µs
seq=23 rtt=12.96ms rd=-36m12s sd=36m12s ipdv=1.67ms
seq=24 rtt=13.56ms rd=-37m11s sd=37m11s ipdv=600µs
seq=25 rtt=12.81ms rd=-38m9s sd=38m9s ipdv=752µs
seq=26 rtt=12.28ms rd=-39m7s sd=39m7s ipdv=532µs
seq=27 rtt=10.68ms rd=-40m5s sd=40m5s ipdv=1.6ms
seq=28 rtt=10.37ms rd=-41m4s sd=41m4s ipdv=309µs
seq=29 rtt=9.47ms rd=-42m2s sd=42m2s ipdv=896µs
seq=30 rtt=9.77ms rd=-43m1s sd=43m1s ipdv=291µs
seq=31 rtt=9.41ms rd=-44m0s sd=44m0s ipdv=357µs
seq=32 rtt=9.67ms rd=-44m59s sd=44m59s ipdv=257µs
seq=33 rtt=9.4ms rd=-45m57s sd=45m57s ipdv=269µs
seq=34 rtt=9.72ms rd=-46m56s sd=46m56s ipdv=320µs
seq=35 rtt=9.37ms rd=-47m55s sd=47m55s ipdv=347µs
seq=36 rtt=9.82ms rd=-48m54s sd=48m54s ipdv=449µs
seq=37 rtt=9.39ms rd=-49m53s sd=49m53s ipdv=432µs
seq=38 rtt=9.67ms rd=-50m52s sd=50m52s ipdv=282µs
seq=39 rtt=9.33ms rd=-51m50s sd=51m50s ipdv=334µs
seq=40 rtt=9.58ms rd=-52m49s sd=52m49s ipdv=246µs
seq=41 rtt=9.23ms rd=-53m48s sd=53m48s ipdv=352µs
seq=42 rtt=9.58ms rd=-54m47s sd=54m47s ipdv=348µs
seq=43 rtt=9.28ms rd=-55m45s sd=55m45s ipdv=296µs
seq=44 rtt=9.71ms rd=-56m44s sd=56m44s ipdv=434µs
seq=45 rtt=9.27ms rd=-57m43s sd=57m43s ipdv=440µs
seq=46 rtt=9.61ms rd=-58m42s sd=58m42s ipdv=339µs
seq=47 rtt=9.27ms rd=-59m40s sd=59m40s ipdv=343µs
seq=48 rtt=29.67ms rd=-1h0m41s sd=1h0m41s ipdv=20.4ms
seq=49 rtt=31.71ms rd=-1h1m40s sd=1h1m40s ipdv=2.04ms
seq=50 rtt=30.31ms rd=-1h2m39s sd=1h2m39s ipdv=1.4ms
seq=51 rtt=31.17ms rd=-1h3m37s sd=1h3m37s ipdv=856µs
seq=52 rtt=30.51ms rd=-1h4m36s sd=1h4m36s ipdv=659µs
seq=53 rtt=30.65ms rd=-1h5m35s sd=1h5m35s ipdv=140µs
seq=54 rtt=29.77ms rd=-1h6m33s sd=1h6m33s ipdv=885µs
seq=55 rtt=31.06ms rd=-1h7m32s sd=1h7m32s ipdv=1.3ms
