Data plane is up
Running irtt
UE IP is 10.45.0.59
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.58ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=24.23ms rd=-14m49s sd=14m49s ipdv=656µs
seq=2 rtt=22.45ms rd=-15m47s sd=15m47s ipdv=1.79ms
seq=3 rtt=21.98ms rd=-16m45s sd=16m45s ipdv=470µs
seq=4 rtt=20.11ms rd=-17m42s sd=17m42s ipdv=1.87ms
seq=5 rtt=18.22ms rd=-18m39s sd=18m39s ipdv=1.89ms
seq=6 rtt=16.86ms rd=-19m36s sd=19m36s ipdv=1.36ms
seq=7 rtt=14.96ms rd=-20m33s sd=20m33s ipdv=1.9ms
seq=8 rtt=12.3ms rd=-21m30s sd=21m30s ipdv=2.66ms
seq=9 rtt=11.22ms rd=-22m27s sd=22m27s ipdv=1.08ms
seq=10 rtt=9.44ms rd=-23m24s sd=23m24s ipdv=1.78ms
seq=11 rtt=29.86ms rd=-24m23s sd=24m23s ipdv=20.42ms
seq=12 rtt=27.78ms rd=-25m20s sd=25m20s ipdv=2.07ms
seq=13 rtt=25.59ms rd=-26m17s sd=26m17s ipdv=2.19ms
seq=14 rtt=24.02ms rd=-27m14s sd=27m14s ipdv=1.58ms
seq=15 rtt=22.39ms rd=-28m11s sd=28m11s ipdv=1.63ms
seq=16 rtt=19.69ms rd=-29m8s sd=29m8s ipdv=2.7ms
seq=17 rtt=22.55ms rd=-30m6s sd=30m6s ipdv=2.86ms
seq=18 rtt=20.69ms rd=-31m4s sd=31m4s ipdv=1.85ms
seq=19 rtt=20.11ms rd=-32m2s sd=32m2s ipdv=585µs
seq=20 rtt=20.56ms rd=-33m0s sd=33m1s ipdv=453µs
seq=21 rtt=18.81ms rd=-33m59s sd=33m59s ipdv=1.75ms
seq=22 rtt=19.25ms rd=-34m57s sd=34m57s ipdv=444µs
seq=23 rtt=17.61ms rd=-35m55s sd=35m55s ipdv=1.64ms
seq=24 rtt=17.51ms rd=-36m54s sd=36m54s ipdv=96.9µs
seq=25 rtt=16.84ms rd=-37m52s sd=37m52s ipdv=673µs
seq=26 rtt=16.16ms rd=-38m50s sd=38m50s ipdv=678µs
seq=27 rtt=15.93ms rd=-39m49s sd=39m49s ipdv=230µs
seq=28 rtt=15.28ms rd=-40m47s sd=40m47s ipdv=648µs
seq=29 rtt=14.03ms rd=-41m45s sd=41m45s ipdv=1.26ms
seq=30 rtt=14.76ms rd=-42m44s sd=42m44s ipdv=739µs
seq=31 rtt=14.06ms rd=-43m43s sd=43m43s ipdv=700µs
seq=32 rtt=14.65ms rd=-44m42s sd=44m42s ipdv=584µs
seq=33 rtt=14.01ms rd=-45m40s sd=45m40s ipdv=642µs
seq=34 rtt=14ms rd=-46m39s sd=46m40s ipdv=2.8µs
seq=35 rtt=13.46ms rd=-47m38s sd=47m38s ipdv=542µs
seq=36 rtt=14.07ms rd=-48m37s sd=48m37s ipdv=604µs
seq=37 rtt=13.93ms rd=-49m36s sd=49m36s ipdv=134µs
seq=38 rtt=13.88ms rd=-50m35s sd=50m35s ipdv=52.9µs
seq=39 rtt=13.39ms rd=-51m33s sd=51m33s ipdv=485µs
seq=40 rtt=13.96ms rd=-52m32s sd=52m32s ipdv=569µs
seq=41 rtt=13.07ms rd=-53m31s sd=53m31s ipdv=895µs
seq=42 rtt=13.52ms rd=-54m30s sd=54m30s ipdv=457µs
seq=43 rtt=12.97ms rd=-55m28s sd=55m28s ipdv=557µs
seq=44 rtt=12.42ms rd=-56m27s sd=56m27s ipdv=545µs
seq=45 rtt=12.17ms rd=-57m26s sd=57m26s ipdv=254µs
seq=46 rtt=11.97ms rd=-58m25s sd=58m25s ipdv=201µs
seq=47 rtt=12.19ms rd=-59m23s sd=59m23s ipdv=226µs
seq=48 rtt=11.63ms rd=-1h0m22s sd=1h0m22s ipdv=562µs
seq=49 rtt=10.8ms rd=-1h1m20s sd=1h1m20s ipdv=834µs
seq=50 rtt=10.82ms rd=-1h2m19s sd=1h2m19s ipdv=19.9µs
seq=51 rtt=10.48ms rd=-1h3m18s sd=1h3m18s ipdv=337µs
seq=52 rtt=10.87ms rd=-1h4m17s sd=1h4m17s ipdv=388µs
seq=53 rtt=10.02ms rd=-1h5m15s sd=1h5m15s ipdv=843µs
seq=54 rtt=10.83ms rd=-1h6m14s sd=1h6m14s ipdv=801µs
seq=55 rtt=10.06ms rd=-1h7m13s sd=1h7m13s ipdv=764µs
