Data plane is up
Running irtt
UE IP is 10.45.0.88
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.03ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.44ms rd=-15m21s sd=15m21s ipdv=1.59ms
seq=2 rtt=19.81ms rd=-16m19s sd=16m19s ipdv=2.63ms
seq=3 rtt=18.15ms rd=-17m16s sd=17m16s ipdv=1.66ms
seq=4 rtt=16.61ms rd=-18m13s sd=18m14s ipdv=1.54ms
seq=5 rtt=13.28ms rd=-19m11s sd=19m11s ipdv=3.33ms
seq=6 rtt=11.09ms rd=-20m8s sd=20m8s ipdv=2.19ms
seq=7 rtt=10.26ms rd=-21m5s sd=21m5s ipdv=833µs
seq=8 rtt=30.19ms rd=-22m4s sd=22m4s ipdv=19.92ms
seq=9 rtt=27.93ms rd=-23m1s sd=23m1s ipdv=2.26ms
seq=10 rtt=25.01ms rd=-23m58s sd=23m58s ipdv=2.92ms
seq=11 rtt=22.86ms rd=-24m55s sd=24m55s ipdv=2.15ms
seq=12 rtt=20.18ms rd=-25m52s sd=25m52s ipdv=2.68ms
seq=13 rtt=17.33ms rd=-26m49s sd=26m49s ipdv=2.85ms
seq=14 rtt=15.21ms rd=-27m46s sd=27m46s ipdv=2.12ms
seq=15 rtt=13.01ms rd=-28m42s sd=28m42s ipdv=2.21ms
seq=16 rtt=9.87ms rd=-29m39s sd=29m39s ipdv=3.14ms
seq=17 rtt=9.55ms rd=-30m38s sd=30m38s ipdv=316µs
seq=18 rtt=138.9ms rd=-31m38s sd=31m38s ipdv=129.3ms
seq=19 rtt=29.73ms rd=-32m37s sd=32m37s ipdv=109.2ms
seq=20 rtt=28.72ms rd=-33m35s sd=33m35s ipdv=1.01ms
seq=21 rtt=27.28ms rd=-34m33s sd=34m33s ipdv=1.44ms
seq=22 rtt=26.37ms rd=-35m31s sd=35m32s ipdv=907µs
seq=23 rtt=25.28ms rd=-36m30s sd=36m30s ipdv=1.1ms
seq=24 rtt=23.87ms rd=-37m28s sd=37m28s ipdv=1.41ms
seq=25 rtt=22.59ms rd=-38m27s sd=38m27s ipdv=1.27ms
seq=26 rtt=21.57ms rd=-39m25s sd=39m25s ipdv=1.03ms
seq=27 rtt=20.61ms rd=-40m23s sd=40m23s ipdv=959µs
seq=28 rtt=19.19ms rd=-41m22s sd=41m22s ipdv=1.42ms
seq=29 rtt=18.15ms rd=-42m20s sd=42m20s ipdv=1.04ms
seq=30 rtt=18.14ms rd=-43m19s sd=43m19s ipdv=7.11µs
seq=31 rtt=17.82ms rd=-44m18s sd=44m18s ipdv=325µs
seq=32 rtt=16.95ms rd=-45m17s sd=45m17s ipdv=861µs
seq=33 rtt=15.78ms rd=-46m15s sd=46m15s ipdv=1.17ms
seq=34 rtt=15.82ms rd=-47m14s sd=47m14s ipdv=37µs
seq=35 rtt=15.14ms rd=-48m13s sd=48m13s ipdv=679µs
seq=36 rtt=14.37ms rd=-49m12s sd=49m12s ipdv=768µs
seq=37 rtt=13.93ms rd=-50m11s sd=50m11s ipdv=447µs
seq=38 rtt=13.22ms rd=-51m10s sd=51m10s ipdv=707µs
seq=39 rtt=12.08ms rd=-52m8s sd=52m8s ipdv=1.14ms
seq=40 rtt=11.72ms rd=-53m7s sd=53m7s ipdv=360µs
seq=41 rtt=11.24ms rd=-54m6s sd=54m6s ipdv=479µs
seq=42 rtt=10.75ms rd=-55m5s sd=55m5s ipdv=487µs
seq=43 rtt=9.99ms rd=-56m3s sd=56m3s ipdv=756µs
seq=44 rtt=9.83ms rd=-57m2s sd=57m2s ipdv=167µs
seq=45 rtt=139.2ms rd=-58m3s sd=58m3s ipdv=129.4ms
seq=46 rtt=29.77ms rd=-59m2s sd=59m2s ipdv=109.5ms
seq=47 rtt=30.11ms rd=-1h0m1s sd=1h0m1s ipdv=338µs
seq=48 rtt=28.75ms rd=-1h0m59s sd=1h0m59s ipdv=1.36ms
seq=49 rtt=28.76ms rd=-1h1m58s sd=1h1m58s ipdv=8.8µs
seq=50 rtt=27.64ms rd=-1h2m57s sd=1h2m57s ipdv=1.12ms
seq=51 rtt=26.9ms rd=-1h3m56s sd=1h3m56s ipdv=737µs
seq=52 rtt=26ms rd=-1h4m54s sd=1h4m54s ipdv=900µs
seq=53 rtt=25.13ms rd=-1h5m53s sd=1h5m53s ipdv=872µs
seq=54 rtt=24.62ms rd=-1h6m52s sd=1h6m52s ipdv=509µs
seq=55 rtt=24.2ms rd=-1h7m51s sd=1h7m51s ipdv=420µs
