Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.63ms rd=-30m56s sd=30m56s ipdv=n/a
seq=1 rtt=22.27ms rd=-31m55s sd=31m55s ipdv=1.35ms
seq=2 rtt=22.07ms rd=-32m53s sd=32m53s ipdv=203µs
seq=3 rtt=21.26ms rd=-33m51s sd=33m51s ipdv=811µs
seq=4 rtt=20.66ms rd=-34m50s sd=34m50s ipdv=598µs
seq=5 rtt=20.28ms rd=-35m48s sd=35m48s ipdv=381µs
seq=6 rtt=20.11ms rd=-36m46s sd=36m46s ipdv=172µs
seq=7 rtt=19.16ms rd=-37m45s sd=37m45s ipdv=953µs
seq=8 rtt=18.97ms rd=-38m43s sd=38m43s ipdv=185µs
seq=9 rtt=17.97ms rd=-39m41s sd=39m41s ipdv=1ms
seq=10 rtt=16.91ms rd=-40m40s sd=40m40s ipdv=1.06ms
seq=11 rtt=16.82ms rd=-41m38s sd=41m38s ipdv=86.2µs
seq=12 rtt=16.69ms rd=-42m37s sd=42m37s ipdv=133µs
seq=13 rtt=15.68ms rd=-43m36s sd=43m36s ipdv=1.01ms
seq=14 rtt=15.59ms rd=-44m34s sd=44m34s ipdv=98.1µs
seq=15 rtt=15.63ms rd=-45m33s sd=45m33s ipdv=41.8µs
seq=16 rtt=15.59ms rd=-46m32s sd=46m32s ipdv=41.4µs
seq=17 rtt=15.74ms rd=-47m31s sd=47m31s ipdv=155µs
seq=18 rtt=15.52ms rd=-48m30s sd=48m30s ipdv=222µs
seq=19 rtt=15.64ms rd=-49m28s sd=49m28s ipdv=116µs
seq=20 rtt=15.48ms rd=-50m27s sd=50m27s ipdv=151µs
seq=21 rtt=14.69ms rd=-51m26s sd=51m26s ipdv=794µs
seq=22 rtt=14.45ms rd=-52m25s sd=52m25s ipdv=241µs
seq=23 rtt=14.47ms rd=-53m24s sd=53m24s ipdv=18.2µs
seq=24 rtt=14.45ms rd=-54m22s sd=54m22s ipdv=13.3µs
seq=25 rtt=14.44ms rd=-55m21s sd=55m21s ipdv=16.4µs
seq=26 rtt=14.39ms rd=-56m20s sd=56m20s ipdv=49µs
seq=27 rtt=14.36ms rd=-57m19s sd=57m19s ipdv=33.2µs
seq=28 rtt=13.35ms rd=-58m17s sd=58m17s ipdv=1.01ms
seq=29 rtt=13.49ms rd=-59m16s sd=59m16s ipdv=142µs
seq=30 rtt=13.19ms rd=-1h0m14s sd=1h0m14s ipdv=301µs
seq=31 rtt=12.13ms rd=-1h1m13s sd=1h1m13s ipdv=1.06ms
seq=32 rtt=12.24ms rd=-1h2m12s sd=1h2m12s ipdv=111µs
seq=33 rtt=12.45ms rd=-1h3m11s sd=1h3m11s ipdv=211µs
seq=34 rtt=11.48ms rd=-1h4m9s sd=1h4m9s ipdv=967µs
seq=35 rtt=11.64ms rd=-1h5m8s sd=1h5m8s ipdv=156µs
seq=36 rtt=11.24ms rd=-1h6m7s sd=1h6m7s ipdv=399µs
seq=37 rtt=10.73ms rd=-1h7m5s sd=1h7m5s ipdv=509µs
