Data plane is up
Running irtt
UE IP is 10.45.0.56
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=23.03ms rd=-15m10s sd=15m10s ipdv=651µs
seq=2 rtt=21.03ms rd=-16m7s sd=16m7s ipdv=1.99ms
seq=3 rtt=21.12ms rd=-17m6s sd=17m6s ipdv=88.6µs
seq=4 rtt=20.14ms rd=-18m3s sd=18m3s ipdv=985µs
seq=5 rtt=17.98ms rd=-19m0s sd=19m0s ipdv=2.16ms
seq=6 rtt=16.65ms rd=-19m57s sd=19m57s ipdv=1.33ms
seq=7 rtt=14.52ms rd=-20m54s sd=20m54s ipdv=2.13ms
seq=8 rtt=11.82ms rd=-21m51s sd=21m51s ipdv=2.7ms
seq=9 rtt=9.84ms rd=-22m48s sd=22m48s ipdv=1.98ms
seq=10 rtt=9.43ms rd=-23m45s sd=23m45s ipdv=410µs
seq=11 rtt=30.01ms rd=-24m44s sd=24m44s ipdv=20.58ms
seq=12 rtt=27.53ms rd=-25m41s sd=25m41s ipdv=2.48ms
seq=13 rtt=25.63ms rd=-26m38s sd=26m38s ipdv=1.9ms
seq=14 rtt=23.8ms rd=-27m35s sd=27m35s ipdv=1.83ms
seq=15 rtt=21.57ms rd=-28m32s sd=28m32s ipdv=2.23ms
seq=16 rtt=19.85ms rd=-29m29s sd=29m29s ipdv=1.72ms
seq=17 rtt=18.2ms rd=-30m27s sd=30m27s ipdv=1.65ms
seq=18 rtt=17.92ms rd=-31m25s sd=31m25s ipdv=276µs
seq=19 rtt=16.83ms rd=-32m23s sd=32m23s ipdv=1.1ms
seq=20 rtt=15.94ms rd=-33m21s sd=33m21s ipdv=891µs
seq=21 rtt=16.22ms rd=-34m19s sd=34m20s ipdv=282µs
seq=22 rtt=15.08ms rd=-35m18s sd=35m18s ipdv=1.14ms
seq=23 rtt=14.27ms rd=-36m16s sd=36m16s ipdv=806µs
seq=24 rtt=14.48ms rd=-37m15s sd=37m15s ipdv=209µs
seq=25 rtt=13.98ms rd=-38m13s sd=38m13s ipdv=508µs
seq=26 rtt=13.24ms rd=-39m11s sd=39m11s ipdv=735µs
seq=27 rtt=11.99ms rd=-40m10s sd=40m10s ipdv=1.25ms
seq=28 rtt=12.14ms rd=-41m8s sd=41m8s ipdv=149µs
seq=29 rtt=11.03ms rd=-42m6s sd=42m6s ipdv=1.11ms
seq=30 rtt=10.95ms rd=-43m5s sd=43m5s ipdv=84µs
seq=31 rtt=10.84ms rd=-44m4s sd=44m4s ipdv=106µs
seq=32 rtt=11.25ms rd=-45m3s sd=45m3s ipdv=407µs
seq=33 rtt=10.79ms rd=-46m2s sd=46m2s ipdv=459µs
seq=34 rtt=10.55ms rd=-47m0s sd=47m1s ipdv=242µs
seq=35 rtt=10.79ms rd=-47m59s sd=47m59s ipdv=240µs
seq=36 rtt=10.31ms rd=-48m58s sd=48m58s ipdv=480µs
seq=37 rtt=10.79ms rd=-49m57s sd=49m57s ipdv=480µs
seq=38 rtt=10.31ms rd=-50m56s sd=50m56s ipdv=480µs
seq=39 rtt=10.69ms rd=-51m55s sd=51m55s ipdv=382µs
seq=40 rtt=10.69ms rd=-52m53s sd=52m53s ipdv=2.73µs
seq=41 rtt=9.63ms rd=-53m52s sd=53m52s ipdv=1.06ms
seq=42 rtt=10.16ms rd=-54m51s sd=54m51s ipdv=525µs
seq=43 rtt=9.63ms rd=-55m50s sd=55m50s ipdv=522µs
seq=44 rtt=10.39ms rd=-56m48s sd=56m48s ipdv=759µs
seq=45 rtt=9.49ms rd=-57m47s sd=57m47s ipdv=906µs
seq=46 rtt=9.78ms rd=-58m46s sd=58m46s ipdv=294µs
seq=47 rtt=9.55ms rd=-59m44s sd=59m44s ipdv=232µs
seq=48 rtt=30.84ms rd=-1h0m46s sd=1h0m46s ipdv=21.29ms
seq=49 rtt=9.78ms rd=-1h1m42s sd=1h1m42s ipdv=21.06ms
seq=50 rtt=30.17ms rd=-1h2m43s sd=1h2m43s ipdv=20.39ms
seq=51 rtt=139.7ms rd=-1h3m42s sd=1h3m42s ipdv=109.6ms
seq=52 rtt=31.25ms rd=-1h4m41s sd=1h4m41s ipdv=108.5ms
seq=53 rtt=139.4ms rd=-1h5m39s sd=1h5m39s ipdv=108.1ms
seq=54 rtt=30.01ms rd=-1h6m38s sd=1h6m38s ipdv=109.3ms
seq=55 rtt=30.81ms rd=-1h7m37s sd=1h7m37s ipdv=795µs
