Data plane is up
Running irtt
UE IP is 10.45.0.68
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=23.45ms rd=-14m51s sd=14m51s ipdv=370µs
seq=2 rtt=22.01ms rd=-15m48s sd=15m48s ipdv=1.44ms
seq=3 rtt=22.12ms rd=-16m47s sd=16m47s ipdv=109µs
seq=4 rtt=19.93ms rd=-17m44s sd=17m44s ipdv=2.2ms
seq=5 rtt=18.06ms rd=-18m41s sd=18m41s ipdv=1.87ms
seq=6 rtt=17.12ms rd=-19m38s sd=19m38s ipdv=935µs
seq=7 rtt=14.4ms rd=-20m35s sd=20m35s ipdv=2.72ms
seq=8 rtt=12.35ms rd=-21m32s sd=21m32s ipdv=2.05ms
seq=9 rtt=10.89ms rd=-22m29s sd=22m29s ipdv=1.46ms
seq=10 rtt=9.99ms rd=-23m26s sd=23m26s ipdv=901µs
seq=11 rtt=30.14ms rd=-24m26s sd=24m26s ipdv=20.15ms
seq=12 rtt=28.41ms rd=-25m22s sd=25m22s ipdv=1.73ms
seq=13 rtt=25.7ms rd=-26m19s sd=26m19s ipdv=2.71ms
seq=14 rtt=23.74ms rd=-27m16s sd=27m16s ipdv=1.96ms
seq=15 rtt=21.45ms rd=-28m13s sd=28m13s ipdv=2.29ms
seq=16 rtt=19.75ms rd=-29m10s sd=29m10s ipdv=1.7ms
seq=17 rtt=18.24ms rd=-30m8s sd=30m8s ipdv=1.51ms
seq=18 rtt=17.27ms rd=-31m5s sd=31m5s ipdv=972µs
seq=19 rtt=16.94ms rd=-32m4s sd=32m4s ipdv=330µs
seq=20 rtt=16.17ms rd=-33m2s sd=33m2s ipdv=767µs
seq=21 rtt=15.92ms rd=-34m0s sd=34m0s ipdv=250µs
seq=22 rtt=15.18ms rd=-34m59s sd=34m59s ipdv=744µs
seq=23 rtt=14.49ms rd=-35m57s sd=35m57s ipdv=687µs
seq=24 rtt=14.33ms rd=-36m55s sd=36m55s ipdv=164µs
seq=25 rtt=13.94ms rd=-37m54s sd=37m54s ipdv=390µs
seq=26 rtt=13.14ms rd=-38m52s sd=38m52s ipdv=798µs
seq=27 rtt=12.1ms rd=-39m50s sd=39m50s ipdv=1.04ms
seq=28 rtt=12.01ms rd=-40m49s sd=40m49s ipdv=85.4µs
seq=29 rtt=11.1ms rd=-41m47s sd=41m47s ipdv=911µs
seq=30 rtt=10.75ms rd=-42m46s sd=42m46s ipdv=358µs
seq=31 rtt=11.27ms rd=-43m45s sd=43m45s ipdv=527µs
seq=32 rtt=10.74ms rd=-44m43s sd=44m43s ipdv=537µs
seq=33 rtt=11.24ms rd=-45m42s sd=45m42s ipdv=500µs
seq=34 rtt=10.73ms rd=-46m41s sd=46m41s ipdv=507µs
seq=35 rtt=10.43ms rd=-47m40s sd=47m40s ipdv=295µs
seq=36 rtt=10.73ms rd=-48m39s sd=48m39s ipdv=301µs
seq=37 rtt=9.75ms rd=-49m37s sd=49m37s ipdv=986µs
seq=38 rtt=9.75ms rd=-50m36s sd=50m36s ipdv=1.06µs
seq=39 rtt=9.8ms rd=-51m35s sd=51m35s ipdv=52.9µs
seq=40 rtt=9.47ms rd=-52m34s sd=52m34s ipdv=329µs
seq=41 rtt=9.73ms rd=-53m33s sd=53m33s ipdv=258µs
seq=42 rtt=9.58ms rd=-54m32s sd=54m32s ipdv=148µs
seq=43 rtt=10.28ms rd=-55m30s sd=55m30s ipdv=702µs
seq=44 rtt=9.48ms rd=-56m29s sd=56m29s ipdv=804µs
seq=45 rtt=9.77ms rd=-57m28s sd=57m28s ipdv=292µs
seq=46 rtt=9.55ms rd=-58m26s sd=58m26s ipdv=225µs
seq=47 rtt=30.71ms rd=-59m28s sd=59m28s ipdv=21.16ms
seq=48 rtt=31.68ms rd=-1h0m26s sd=1h0m26s ipdv=969µs
seq=49 rtt=30.08ms rd=-1h1m25s sd=1h1m25s ipdv=1.59ms
seq=50 rtt=31.49ms rd=-1h2m23s sd=1h2m24s ipdv=1.41ms
seq=51 rtt=30.15ms rd=-1h3m22s sd=1h3m22s ipdv=1.34ms
seq=52 rtt=30.73ms rd=-1h4m21s sd=1h4m21s ipdv=580µs
seq=53 rtt=30.25ms rd=-1h5m20s sd=1h5m20s ipdv=481µs
seq=54 rtt=30.43ms rd=-1h6m18s sd=1h6m18s ipdv=185µs
seq=55 rtt=30.57ms rd=-1h7m17s sd=1h7m17s ipdv=134µs
