Data plane is up
Running irtt
UE IP is 10.45.0.122
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=22.92ms rd=-15m18s sd=15m18s ipdv=837µs
seq=2 rtt=20.88ms rd=-16m15s sd=16m15s ipdv=2.04ms
seq=3 rtt=21.33ms rd=-17m14s sd=17m14s ipdv=446µs
seq=4 rtt=19.08ms rd=-18m11s sd=18m11s ipdv=2.25ms
seq=5 rtt=18.11ms rd=-19m8s sd=19m8s ipdv=967µs
seq=6 rtt=15.59ms rd=-20m5s sd=20m5s ipdv=2.52ms
seq=7 rtt=13.49ms rd=-21m2s sd=21m2s ipdv=2.09ms
seq=8 rtt=11.78ms rd=-21m59s sd=21m59s ipdv=1.72ms
seq=9 rtt=9.84ms rd=-22m56s sd=22m56s ipdv=1.94ms
seq=10 rtt=30.16ms rd=-23m55s sd=23m55s ipdv=20.32ms
seq=11 rtt=29.66ms rd=-24m52s sd=24m52s ipdv=495µs
seq=12 rtt=27.85ms rd=-25m49s sd=25m49s ipdv=1.82ms
seq=13 rtt=25.73ms rd=-26m46s sd=26m46s ipdv=2.11ms
seq=14 rtt=23.86ms rd=-27m43s sd=27m43s ipdv=1.87ms
seq=15 rtt=21.4ms rd=-28m40s sd=28m40s ipdv=2.47ms
seq=16 rtt=18.99ms rd=-29m37s sd=29m37s ipdv=2.41ms
seq=17 rtt=18.77ms rd=-30m34s sd=30m34s ipdv=219µs
seq=18 rtt=17.92ms rd=-31m33s sd=31m33s ipdv=851µs
seq=19 rtt=16.82ms rd=-32m31s sd=32m31s ipdv=1.1ms
seq=20 rtt=16.77ms rd=-33m29s sd=33m29s ipdv=47.7µs
seq=21 rtt=15.74ms rd=-34m28s sd=34m28s ipdv=1.04ms
seq=22 rtt=14.98ms rd=-35m26s sd=35m26s ipdv=755µs
seq=23 rtt=13.85ms rd=-36m24s sd=36m24s ipdv=1.14ms
seq=24 rtt=15.48ms rd=-37m23s sd=37m23s ipdv=1.64ms
seq=25 rtt=15.07ms rd=-38m21s sd=38m21s ipdv=410µs
seq=26 rtt=14.35ms rd=-39m20s sd=39m20s ipdv=725µs
seq=27 rtt=13.25ms rd=-40m18s sd=40m18s ipdv=1.1ms
seq=28 rtt=13.15ms rd=-41m16s sd=41m16s ipdv=97.6µs
seq=29 rtt=12.14ms rd=-42m14s sd=42m14s ipdv=1.01ms
seq=30 rtt=12.64ms rd=-43m14s sd=43m14s ipdv=506µs
seq=31 rtt=12.31ms rd=-44m12s sd=44m12s ipdv=337µs
seq=32 rtt=11.88ms rd=-45m11s sd=45m11s ipdv=424µs
seq=33 rtt=11.62ms rd=-46m10s sd=46m10s ipdv=263µs
seq=34 rtt=11.89ms rd=-47m9s sd=47m9s ipdv=271µs
seq=35 rtt=12.24ms rd=-48m7s sd=48m7s ipdv=351µs
seq=36 rtt=11.3ms rd=-49m6s sd=49m6s ipdv=941µs
seq=37 rtt=11.38ms rd=-50m5s sd=50m5s ipdv=80.2µs
seq=38 rtt=11.95ms rd=-51m4s sd=51m4s ipdv=568µs
seq=39 rtt=11.7ms rd=-52m3s sd=52m3s ipdv=249µs
seq=40 rtt=10.7ms rd=-53m2s sd=53m2s ipdv=1ms
seq=41 rtt=10.65ms rd=-54m0s sd=54m0s ipdv=43.7µs
seq=42 rtt=10.78ms rd=-54m59s sd=54m59s ipdv=123µs
seq=43 rtt=11.11ms rd=-55m58s sd=55m58s ipdv=331µs
seq=44 rtt=10.75ms rd=-56m57s sd=56m57s ipdv=356µs
seq=45 rtt=10.5ms rd=-57m55s sd=57m55s ipdv=249µs
seq=46 rtt=10.69ms rd=-58m54s sd=58m54s ipdv=187µs
seq=47 rtt=10.1ms rd=-59m52s sd=59m52s ipdv=594µs
seq=48 rtt=9.63ms rd=-1h0m51s sd=1h0m51s ipdv=470µs
seq=49 rtt=10.85ms rd=-1h1m50s sd=1h1m50s ipdv=1.23ms
seq=50 rtt=9.49ms rd=-1h2m49s sd=1h2m49s ipdv=1.36ms
seq=51 rtt=9.86ms rd=-1h3m47s sd=1h3m47s ipdv=364µs
seq=52 rtt=9.59ms rd=-1h4m46s sd=1h4m46s ipdv=270µs
seq=53 rtt=30.89ms rd=-1h5m47s sd=1h5m47s ipdv=21.3ms
seq=54 rtt=31.57ms rd=-1h6m46s sd=1h6m46s ipdv=687µs
seq=55 rtt=30.11ms rd=-1h7m45s sd=1h7m45s ipdv=1.46ms
