Data plane is up
Running irtt
UE IP is 10.45.0.38
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.18ms rd=-15m16s sd=15m16s ipdv=1.57ms
seq=2 rtt=21.05ms rd=-16m13s sd=16m13s ipdv=1.12ms
seq=3 rtt=19.72ms rd=-17m11s sd=17m11s ipdv=1.33ms
seq=4 rtt=19ms rd=-18m8s sd=18m8s ipdv=723µs
seq=5 rtt=16.83ms rd=-19m5s sd=19m5s ipdv=2.17ms
seq=6 rtt=14.91ms rd=-20m3s sd=20m3s ipdv=1.93ms
seq=7 rtt=13.43ms rd=-20m59s sd=20m59s ipdv=1.48ms
seq=8 rtt=10.73ms rd=-21m56s sd=21m56s ipdv=2.7ms
seq=9 rtt=9.84ms rd=-22m53s sd=22m53s ipdv=885µs
seq=10 rtt=30.93ms rd=-23m53s sd=23m53s ipdv=21.09ms
seq=11 rtt=28.62ms rd=-24m50s sd=24m50s ipdv=2.32ms
seq=12 rtt=26.33ms rd=-25m47s sd=25m47s ipdv=2.28ms
seq=13 rtt=24.88ms rd=-26m44s sd=26m44s ipdv=1.45ms
seq=14 rtt=22.59ms rd=-27m40s sd=27m40s ipdv=2.28ms
seq=15 rtt=20.33ms rd=-28m37s sd=28m37s ipdv=2.27ms
seq=16 rtt=18.47ms rd=-29m34s sd=29m34s ipdv=1.86ms
seq=17 rtt=17.77ms rd=-30m32s sd=30m32s ipdv=693µs
seq=18 rtt=16.88ms rd=-31m30s sd=31m30s ipdv=896µs
seq=19 rtt=16.23ms rd=-32m29s sd=32m29s ipdv=648µs
seq=20 rtt=15.99ms rd=-33m27s sd=33m27s ipdv=237µs
seq=21 rtt=15.14ms rd=-34m25s sd=34m25s ipdv=848µs
seq=22 rtt=13.89ms rd=-35m23s sd=35m23s ipdv=1.25ms
seq=23 rtt=13.07ms rd=-36m22s sd=36m22s ipdv=828µs
seq=24 rtt=13.29ms rd=-37m20s sd=37m20s ipdv=220µs
seq=25 rtt=13.08ms rd=-38m19s sd=38m19s ipdv=204µs
seq=26 rtt=12.11ms rd=-39m17s sd=39m17s ipdv=972µs
seq=27 rtt=10.99ms rd=-40m15s sd=40m15s ipdv=1.12ms
seq=28 rtt=10.95ms rd=-41m13s sd=41m13s ipdv=43.1µs
seq=29 rtt=9.89ms rd=-42m12s sd=42m12s ipdv=1.06ms
seq=30 rtt=12.3ms rd=-43m11s sd=43m11s ipdv=2.41ms
seq=31 rtt=12.65ms rd=-44m10s sd=44m10s ipdv=348µs
seq=32 rtt=12.26ms rd=-45m9s sd=45m9s ipdv=393µs
seq=33 rtt=12.44ms rd=-46m8s sd=46m8s ipdv=185µs
seq=34 rtt=12.3ms rd=-47m6s sd=47m6s ipdv=144µs
seq=35 rtt=12.23ms rd=-48m5s sd=48m5s ipdv=64.3µs
seq=36 rtt=12.68ms rd=-49m4s sd=49m4s ipdv=445µs
seq=37 rtt=11.94ms rd=-50m3s sd=50m3s ipdv=743µs
seq=38 rtt=12.76ms rd=-51m2s sd=51m2s ipdv=826µs
seq=39 rtt=11.92ms rd=-52m1s sd=52m1s ipdv=842µs
seq=40 rtt=12.24ms rd=-52m59s sd=52m59s ipdv=323µs
seq=41 rtt=11.84ms rd=-53m58s sd=53m58s ipdv=404µs
seq=42 rtt=12.26ms rd=-54m57s sd=54m57s ipdv=418µs
seq=43 rtt=11.27ms rd=-55m55s sd=55m56s ipdv=984µs
seq=44 rtt=11.44ms rd=-56m54s sd=56m54s ipdv=168µs
seq=45 rtt=10.63ms rd=-57m53s sd=57m53s ipdv=811µs
seq=46 rtt=11.2ms rd=-58m51s sd=58m51s ipdv=566µs
seq=47 rtt=10.63ms rd=-59m50s sd=59m50s ipdv=566µs
seq=48 rtt=10.09ms rd=-1h0m49s sd=1h0m49s ipdv=545µs
seq=49 rtt=10.3ms rd=-1h1m47s sd=1h1m47s ipdv=216µs
seq=50 rtt=10.46ms rd=-1h2m46s sd=1h2m46s ipdv=155µs
seq=51 rtt=10.62ms rd=-1h3m45s sd=1h3m45s ipdv=164µs
seq=52 rtt=9.9ms rd=-1h4m44s sd=1h4m44s ipdv=725µs
seq=53 rtt=9.51ms rd=-1h5m42s sd=1h5m42s ipdv=385µs
seq=54 rtt=10.13ms rd=-1h6m41s sd=1h6m41s ipdv=622µs
seq=55 rtt=9.52ms rd=-1h7m40s sd=1h7m40s ipdv=617µs
