Data plane is up
Running irtt
UE IP is 10.45.0.119
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.46ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=21.73ms rd=-14m33s sd=14m33s ipdv=1.72ms
seq=2 rtt=20.47ms rd=-15m31s sd=15m31s ipdv=1.26ms
seq=3 rtt=18.2ms rd=-16m29s sd=16m29s ipdv=2.27ms
seq=4 rtt=16.82ms rd=-17m26s sd=17m26s ipdv=1.38ms
seq=5 rtt=14.48ms rd=-18m24s sd=18m24s ipdv=2.34ms
seq=6 rtt=12.08ms rd=-19m21s sd=19m21s ipdv=2.4ms
seq=7 rtt=10.74ms rd=-20m18s sd=20m18s ipdv=1.34ms
seq=8 rtt=30.88ms rd=-21m18s sd=21m18s ipdv=20.15ms
seq=9 rtt=28.87ms rd=-22m14s sd=22m14s ipdv=2.01ms
seq=10 rtt=26.36ms rd=-23m11s sd=23m11s ipdv=2.51ms
seq=11 rtt=23.45ms rd=-24m8s sd=24m8s ipdv=2.91ms
seq=12 rtt=20.36ms rd=-25m5s sd=25m5s ipdv=3.09ms
seq=13 rtt=18.02ms rd=-26m2s sd=26m2s ipdv=2.34ms
seq=14 rtt=15.57ms rd=-26m59s sd=26m59s ipdv=2.45ms
seq=15 rtt=12.92ms rd=-27m55s sd=27m56s ipdv=2.64ms
seq=16 rtt=10.71ms rd=-28m53s sd=28m53s ipdv=2.21ms
seq=17 rtt=30.93ms rd=-29m52s sd=29m52s ipdv=20.22ms
seq=18 rtt=29.61ms rd=-30m50s sd=30m50s ipdv=1.32ms
seq=19 rtt=28.77ms rd=-31m49s sd=31m49s ipdv=840µs
seq=20 rtt=28.23ms rd=-32m47s sd=32m47s ipdv=541µs
seq=21 rtt=26.79ms rd=-33m45s sd=33m45s ipdv=1.43ms
seq=22 rtt=25.45ms rd=-34m43s sd=34m43s ipdv=1.35ms
seq=23 rtt=24.92ms rd=-35m42s sd=35m42s ipdv=532µs
seq=24 rtt=23.84ms rd=-36m40s sd=36m40s ipdv=1.08ms
seq=25 rtt=22.69ms rd=-37m39s sd=37m39s ipdv=1.15ms
seq=26 rtt=21.15ms rd=-38m37s sd=38m37s ipdv=1.54ms
seq=27 rtt=19.78ms rd=-39m35s sd=39m35s ipdv=1.37ms
seq=28 rtt=18.38ms rd=-40m33s sd=40m33s ipdv=1.4ms
seq=29 rtt=17.93ms rd=-41m32s sd=41m32s ipdv=450µs
seq=30 rtt=16.71ms rd=-42m30s sd=42m30s ipdv=1.22ms
seq=31 rtt=16.5ms rd=-43m29s sd=43m29s ipdv=212µs
seq=32 rtt=15.86ms rd=-44m28s sd=44m28s ipdv=647µs
seq=33 rtt=15.55ms rd=-45m27s sd=45m27s ipdv=308µs
seq=34 rtt=14.01ms rd=-46m26s sd=46m26s ipdv=1.53ms
seq=35 rtt=14.34ms rd=-47m25s sd=47m25s ipdv=328µs
seq=36 rtt=12.9ms rd=-48m23s sd=48m23s ipdv=1.45ms
seq=37 rtt=13.13ms rd=-49m22s sd=49m22s ipdv=239µs
seq=38 rtt=11.72ms rd=-50m21s sd=50m21s ipdv=1.42ms
seq=39 rtt=11.27ms rd=-51m20s sd=51m20s ipdv=451µs
seq=40 rtt=9.81ms rd=-52m19s sd=52m19s ipdv=1.45ms
seq=41 rtt=10.5ms rd=-53m18s sd=53m18s ipdv=685µs
seq=42 rtt=9.53ms rd=-54m16s sd=54m16s ipdv=969µs
seq=43 rtt=10.2ms rd=-55m15s sd=55m15s ipdv=668µs
seq=44 rtt=30.05ms rd=-56m17s sd=56m17s ipdv=19.86ms
seq=45 rtt=138.9ms rd=-57m15s sd=57m15s ipdv=108.9ms
seq=46 rtt=30.04ms rd=-58m14s sd=58m14s ipdv=108.9ms
seq=47 rtt=28.25ms rd=-59m12s sd=59m12s ipdv=1.79ms
seq=48 rtt=28.22ms rd=-1h0m11s sd=1h0m11s ipdv=32.1µs
seq=49 rtt=27.52ms rd=-1h1m10s sd=1h1m10s ipdv=700µs
seq=50 rtt=26.35ms rd=-1h2m9s sd=1h2m9s ipdv=1.17ms
seq=51 rtt=25.94ms rd=-1h3m7s sd=1h3m7s ipdv=402µs
seq=52 rtt=25.38ms rd=-1h4m6s sd=1h4m6s ipdv=562µs
seq=53 rtt=23.59ms rd=-1h5m5s sd=1h5m5s ipdv=1.8ms
seq=54 rtt=24.11ms rd=-1h6m4s sd=1h6m4s ipdv=529µs
seq=55 rtt=22.66ms rd=-1h7m2s sd=1h7m2s ipdv=1.45ms
