Data plane is up
Running irtt
UE IP is 10.45.0.90
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=21.85ms rd=-15m24s sd=15m24s ipdv=1.92ms
seq=2 rtt=21.22ms rd=-16m22s sd=16m22s ipdv=630µs
seq=3 rtt=19.3ms rd=-17m19s sd=17m19s ipdv=1.92ms
seq=4 rtt=18.08ms rd=-18m17s sd=18m17s ipdv=1.23ms
seq=5 rtt=15.96ms rd=-19m14s sd=19m14s ipdv=2.12ms
seq=6 rtt=14.07ms rd=-20m11s sd=20m11s ipdv=1.89ms
seq=7 rtt=12.8ms rd=-21m8s sd=21m8s ipdv=1.27ms
seq=8 rtt=10.99ms rd=-22m5s sd=22m5s ipdv=1.82ms
seq=9 rtt=9.62ms rd=-23m2s sd=23m2s ipdv=1.37ms
seq=10 rtt=29.7ms rd=-24m1s sd=24m1s ipdv=20.08ms
seq=11 rtt=28.37ms rd=-24m58s sd=24m58s ipdv=1.33ms
seq=12 rtt=25.92ms rd=-25m55s sd=25m55s ipdv=2.44ms
seq=13 rtt=23.83ms rd=-26m52s sd=26m52s ipdv=2.1ms
seq=14 rtt=21.37ms rd=-27m49s sd=27m49s ipdv=2.46ms
seq=15 rtt=19.51ms rd=-28m45s sd=28m45s ipdv=1.86ms
seq=16 rtt=17.86ms rd=-29m43s sd=29m43s ipdv=1.65ms
seq=17 rtt=16.84ms rd=-30m40s sd=30m40s ipdv=1.02ms
seq=18 rtt=15.95ms rd=-31m39s sd=31m39s ipdv=884µs
seq=19 rtt=16.08ms rd=-32m37s sd=32m37s ipdv=122µs
seq=20 rtt=14.76ms rd=-33m35s sd=33m35s ipdv=1.31ms
seq=21 rtt=14.47ms rd=-34m33s sd=34m33s ipdv=294µs
seq=22 rtt=13.14ms rd=-35m32s sd=35m32s ipdv=1.33ms
seq=23 rtt=12.95ms rd=-36m30s sd=36m30s ipdv=191µs
seq=24 rtt=13.07ms rd=-37m29s sd=37m29s ipdv=127µs
seq=25 rtt=12.06ms rd=-38m27s sd=38m27s ipdv=1.02ms
seq=26 rtt=12.37ms rd=-39m26s sd=39m26s ipdv=309µs
seq=27 rtt=10.64ms rd=-40m24s sd=40m24s ipdv=1.73ms
seq=28 rtt=10.77ms rd=-41m22s sd=41m22s ipdv=129µs
seq=29 rtt=9.78ms rd=-42m20s sd=42m20s ipdv=988µs
seq=30 rtt=9.53ms rd=-43m19s sd=43m19s ipdv=248µs
seq=31 rtt=9.8ms rd=-44m18s sd=44m18s ipdv=268µs
seq=32 rtt=9.53ms rd=-45m17s sd=45m17s ipdv=269µs
seq=33 rtt=9.74ms rd=-46m16s sd=46m16s ipdv=215µs
seq=34 rtt=9.62ms rd=-47m15s sd=47m15s ipdv=128µs
seq=35 rtt=10.95ms rd=-48m14s sd=48m14s ipdv=1.34ms
seq=36 rtt=9.64ms rd=-49m12s sd=49m12s ipdv=1.32ms
seq=37 rtt=9.9ms rd=-50m11s sd=50m11s ipdv=265µs
seq=38 rtt=9.73ms rd=-51m10s sd=51m10s ipdv=174µs
seq=39 rtt=9.79ms rd=-52m9s sd=52m9s ipdv=58.8µs
seq=40 rtt=9.53ms rd=-53m8s sd=53m8s ipdv=255µs
seq=41 rtt=9.79ms rd=-54m6s sd=54m6s ipdv=256µs
seq=42 rtt=9.58ms rd=-55m5s sd=55m5s ipdv=210µs
seq=43 rtt=140ms rd=-56m6s sd=56m6s ipdv=130.4ms
seq=44 rtt=9.49ms rd=-57m3s sd=57m3s ipdv=130.5ms
seq=45 rtt=139.3ms rd=-58m4s sd=58m4s ipdv=129.8ms
seq=46 rtt=30.02ms rd=-59m2s sd=59m2s ipdv=109.3ms
seq=47 rtt=30.6ms rd=-1h0m1s sd=1h0m1s ipdv=577µs
seq=48 rtt=29.78ms rd=-1h1m0s sd=1h1m0s ipdv=824µs
seq=49 rtt=29.82ms rd=-1h1m58s sd=1h1m58s ipdv=37.9µs
seq=50 rtt=30.6ms rd=-1h2m57s sd=1h2m57s ipdv=781µs
seq=51 rtt=29.76ms rd=-1h3m56s sd=1h3m56s ipdv=836µs
seq=52 rtt=29.62ms rd=-1h4m55s sd=1h4m55s ipdv=142µs
seq=53 rtt=29.14ms rd=-1h5m53s sd=1h5m53s ipdv=483µs
seq=54 rtt=29.68ms rd=-1h6m52s sd=1h6m52s ipdv=539µs
