Data plane is up
Running irtt
UE IP is 10.45.0.71
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.05ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.52ms rd=-15m21s sd=15m21s ipdv=1.53ms
seq=2 rtt=21.24ms rd=-16m18s sd=16m18s ipdv=1.28ms
seq=3 rtt=20.32ms rd=-17m16s sd=17m16s ipdv=925µs
seq=4 rtt=17.77ms rd=-18m13s sd=18m13s ipdv=2.55ms
seq=5 rtt=16.69ms rd=-19m11s sd=19m11s ipdv=1.08ms
seq=6 rtt=14.13ms rd=-20m8s sd=20m8s ipdv=2.55ms
seq=7 rtt=12.58ms rd=-21m5s sd=21m5s ipdv=1.55ms
seq=8 rtt=10.78ms rd=-22m2s sd=22m2s ipdv=1.8ms
seq=9 rtt=9.91ms rd=-22m59s sd=22m59s ipdv=870µs
seq=10 rtt=30.11ms rd=-23m58s sd=23m58s ipdv=20.2ms
seq=11 rtt=572.8ms rd=-25m57s sd=25m58s ipdv=542.7ms
