Data plane is up
Running irtt
UE IP is 10.45.0.124
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.05ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=22.78ms rd=-14m57s sd=14m57s ipdv=1.27ms
seq=2 rtt=20.25ms rd=-15m54s sd=15m54s ipdv=2.53ms
seq=3 rtt=18.45ms rd=-16m52s sd=16m52s ipdv=1.81ms
seq=4 rtt=16.13ms rd=-17m49s sd=17m49s ipdv=2.32ms
seq=5 rtt=14.55ms rd=-18m46s sd=18m46s ipdv=1.57ms
seq=6 rtt=12.63ms rd=-19m44s sd=19m44s ipdv=1.92ms
seq=7 rtt=9.48ms rd=-20m41s sd=20m41s ipdv=3.15ms
seq=8 rtt=29.84ms rd=-21m40s sd=21m40s ipdv=20.36ms
seq=9 rtt=28.43ms rd=-22m37s sd=22m37s ipdv=1.41ms
seq=10 rtt=25.95ms rd=-23m34s sd=23m34s ipdv=2.48ms
seq=11 rtt=23.18ms rd=-24m31s sd=24m31s ipdv=2.77ms
seq=12 rtt=19.78ms rd=-25m28s sd=25m28s ipdv=3.4ms
seq=13 rtt=18.05ms rd=-26m25s sd=26m25s ipdv=1.73ms
seq=14 rtt=15.35ms rd=-27m21s sd=27m21s ipdv=2.7ms
seq=15 rtt=12.21ms rd=-28m18s sd=28m18s ipdv=3.14ms
seq=16 rtt=10.23ms rd=-29m15s sd=29m15s ipdv=1.98ms
seq=17 rtt=10.1ms rd=-30m13s sd=30m13s ipdv=130µs
seq=18 rtt=30.32ms rd=-31m14s sd=31m14s ipdv=20.21ms
seq=19 rtt=29.48ms rd=-32m12s sd=32m12s ipdv=833µs
seq=20 rtt=28.41ms rd=-33m10s sd=33m10s ipdv=1.07ms
seq=21 rtt=27.37ms rd=-34m8s sd=34m8s ipdv=1.04ms
seq=22 rtt=25.42ms rd=-35m7s sd=35m7s ipdv=1.95ms
seq=23 rtt=24.46ms rd=-36m5s sd=36m5s ipdv=961µs
seq=24 rtt=23.83ms rd=-37m4s sd=37m4s ipdv=632µs
seq=25 rtt=22.72ms rd=-38m2s sd=38m2s ipdv=1.11ms
seq=26 rtt=21.53ms rd=-39m0s sd=39m0s ipdv=1.2ms
seq=27 rtt=20.79ms rd=-39m59s sd=39m59s ipdv=740µs
seq=28 rtt=19.45ms rd=-40m57s sd=40m57s ipdv=1.33ms
seq=29 rtt=17.4ms rd=-41m55s sd=41m55s ipdv=2.06ms
seq=30 rtt=19.21ms rd=-42m54s sd=42m54s ipdv=1.82ms
seq=31 rtt=19.1ms rd=-43m53s sd=43m53s ipdv=116µs
seq=32 rtt=18.05ms rd=-44m52s sd=44m52s ipdv=1.04ms
seq=33 rtt=17.8ms rd=-45m51s sd=45m51s ipdv=253µs
seq=34 rtt=16.91ms rd=-46m50s sd=46m50s ipdv=890µs
seq=35 rtt=15.98ms rd=-47m48s sd=47m48s ipdv=925µs
seq=36 rtt=15.74ms rd=-48m47s sd=48m47s ipdv=247µs
seq=37 rtt=14.7ms rd=-49m46s sd=49m46s ipdv=1.04ms
seq=38 rtt=13.92ms rd=-50m45s sd=50m45s ipdv=776µs
seq=39 rtt=14.21ms rd=-51m44s sd=51m44s ipdv=285µs
seq=40 rtt=12.76ms rd=-52m42s sd=52m42s ipdv=1.45ms
seq=41 rtt=11.96ms rd=-53m41s sd=53m41s ipdv=803µs
seq=42 rtt=11.77ms rd=-54m40s sd=54m40s ipdv=191µs
seq=43 rtt=10.82ms rd=-55m39s sd=55m39s ipdv=950µs
seq=44 rtt=9.81ms rd=-56m37s sd=56m37s ipdv=1.01ms
seq=45 rtt=10.09ms rd=-57m36s sd=57m36s ipdv=274µs
seq=46 rtt=10.02ms rd=-58m35s sd=58m35s ipdv=64.7µs
seq=47 rtt=139.2ms rd=-59m36s sd=59m36s ipdv=129.1ms
seq=48 rtt=29.73ms rd=-1h0m35s sd=1h0m35s ipdv=109.4ms
seq=49 rtt=29.63ms rd=-1h1m33s sd=1h1m33s ipdv=97.6µs
seq=50 rtt=29.04ms rd=-1h2m32s sd=1h2m32s ipdv=590µs
seq=51 rtt=28.75ms rd=-1h3m31s sd=1h3m31s ipdv=292µs
seq=52 rtt=27.65ms rd=-1h4m30s sd=1h4m30s ipdv=1.1ms
seq=53 rtt=26.14ms rd=-1h5m28s sd=1h5m28s ipdv=1.5ms
seq=54 rtt=25.76ms rd=-1h6m27s sd=1h6m27s ipdv=382µs
seq=55 rtt=25.05ms rd=-1h7m26s sd=1h7m26s ipdv=716µs
