Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.56ms rd=-14m54s sd=14m54s ipdv=1.11ms
seq=2 rtt=20.92ms rd=-15m51s sd=15m51s ipdv=1.64ms
seq=3 rtt=21.52ms rd=-16m49s sd=16m49s ipdv=601µs
seq=4 rtt=20.24ms rd=-17m47s sd=17m47s ipdv=1.28ms
seq=5 rtt=19.03ms rd=-18m44s sd=18m44s ipdv=1.21ms
seq=6 rtt=16.56ms rd=-19m41s sd=19m41s ipdv=2.47ms
seq=7 rtt=15.87ms rd=-20m38s sd=20m38s ipdv=691µs
seq=8 rtt=13.27ms rd=-21m35s sd=21m35s ipdv=2.6ms
seq=9 rtt=11.1ms rd=-22m32s sd=22m32s ipdv=2.17ms
seq=10 rtt=9.47ms rd=-23m29s sd=23m29s ipdv=1.63ms
seq=11 rtt=29.42ms rd=-24m28s sd=24m28s ipdv=19.95ms
seq=12 rtt=28.49ms rd=-25m25s sd=25m25s ipdv=928µs
seq=13 rtt=26.84ms rd=-26m22s sd=26m22s ipdv=1.66ms
seq=14 rtt=24.96ms rd=-27m19s sd=27m19s ipdv=1.88ms
seq=15 rtt=22.58ms rd=-28m16s sd=28m16s ipdv=2.38ms
seq=16 rtt=21.66ms rd=-29m13s sd=29m13s ipdv=919µs
seq=17 rtt=20.37ms rd=-30m11s sd=30m11s ipdv=1.29ms
seq=18 rtt=19.36ms rd=-31m8s sd=31m8s ipdv=1.01ms
seq=19 rtt=17.93ms rd=-32m7s sd=32m7s ipdv=1.43ms
seq=20 rtt=17.99ms rd=-33m5s sd=33m5s ipdv=56.2µs
seq=21 rtt=16.73ms rd=-34m3s sd=34m3s ipdv=1.26ms
seq=22 rtt=16.87ms rd=-35m1s sd=35m1s ipdv=144µs
seq=23 rtt=15.92ms rd=-36m0s sd=36m0s ipdv=946µs
seq=24 rtt=16.63ms rd=-36m58s sd=36m58s ipdv=702µs
seq=25 rtt=16.14ms rd=-37m57s sd=37m57s ipdv=488µs
seq=26 rtt=15.08ms rd=-38m55s sd=38m55s ipdv=1.05ms
seq=27 rtt=15.17ms rd=-39m53s sd=39m53s ipdv=90µs
seq=28 rtt=14.65ms rd=-40m52s sd=40m52s ipdv=526µs
seq=29 rtt=14.25ms rd=-41m50s sd=41m50s ipdv=395µs
seq=30 rtt=13.7ms rd=-42m49s sd=42m49s ipdv=550µs
seq=31 rtt=13.53ms rd=-43m48s sd=43m48s ipdv=171µs
seq=32 rtt=13.69ms rd=-44m46s sd=44m46s ipdv=162µs
seq=33 rtt=14.24ms rd=-45m45s sd=45m45s ipdv=543µs
seq=34 rtt=13.46ms rd=-46m44s sd=46m44s ipdv=776µs
seq=35 rtt=13.23ms rd=-47m43s sd=47m43s ipdv=230µs
seq=36 rtt=13.9ms rd=-48m42s sd=48m42s ipdv=669µs
seq=37 rtt=13.77ms rd=-49m41s sd=49m41s ipdv=130µs
seq=38 rtt=13.52ms rd=-50m39s sd=50m39s ipdv=255µs
seq=39 rtt=13.43ms rd=-51m38s sd=51m38s ipdv=82.3µs
seq=40 rtt=13.4ms rd=-52m37s sd=52m37s ipdv=36.3µs
seq=41 rtt=13.63ms rd=-53m36s sd=53m36s ipdv=231µs
seq=42 rtt=13.4ms rd=-54m34s sd=54m34s ipdv=228µs
seq=43 rtt=13.23ms rd=-55m33s sd=55m33s ipdv=173µs
seq=44 rtt=13.34ms rd=-56m32s sd=56m32s ipdv=112µs
seq=45 rtt=12.47ms rd=-57m30s sd=57m30s ipdv=868µs
seq=46 rtt=12.3ms rd=-58m29s sd=58m29s ipdv=168µs
seq=47 rtt=12ms rd=-59m28s sd=59m28s ipdv=301µs
seq=48 rtt=12.4ms rd=-1h0m27s sd=1h0m27s ipdv=402µs
seq=49 rtt=11.37ms rd=-1h1m25s sd=1h1m25s ipdv=1.03ms
seq=50 rtt=11.69ms rd=-1h2m24s sd=1h2m24s ipdv=317µs
seq=51 rtt=11.66ms rd=-1h3m23s sd=1h3m23s ipdv=21.3µs
seq=52 rtt=11.32ms rd=-1h4m21s sd=1h4m21s ipdv=345µs
seq=53 rtt=10.63ms rd=-1h5m20s sd=1h5m20s ipdv=693µs
seq=54 rtt=10.53ms rd=-1h6m19s sd=1h6m19s ipdv=95.2µs
seq=55 rtt=10.38ms rd=-1h7m17s sd=1h7m17s ipdv=154µs
