Data plane is up
Running irtt
UE IP is 10.45.0.88
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=22.57ms rd=-14m34s sd=14m34s ipdv=1.12ms
seq=2 rtt=20.8ms rd=-15m31s sd=15m31s ipdv=1.77ms
seq=3 rtt=19.01ms rd=-16m29s sd=16m29s ipdv=1.79ms
seq=4 rtt=17.01ms rd=-17m27s sd=17m27s ipdv=2ms
seq=5 rtt=14.42ms rd=-18m24s sd=18m24s ipdv=2.59ms
seq=6 rtt=12.41ms rd=-19m21s sd=19m21s ipdv=2.01ms
seq=7 rtt=10.68ms rd=-20m19s sd=20m19s ipdv=1.73ms
seq=8 rtt=30.52ms rd=-21m18s sd=21m18s ipdv=19.84ms
seq=9 rtt=28.49ms rd=-22m15s sd=22m15s ipdv=2.04ms
seq=10 rtt=26.36ms rd=-23m12s sd=23m12s ipdv=2.13ms
seq=11 rtt=22.97ms rd=-24m8s sd=24m8s ipdv=3.39ms
seq=12 rtt=20.28ms rd=-25m5s sd=25m5s ipdv=2.7ms
seq=13 rtt=17.86ms rd=-26m2s sd=26m2s ipdv=2.42ms
seq=14 rtt=15.52ms rd=-26m59s sd=26m59s ipdv=2.34ms
seq=15 rtt=13.32ms rd=-27m56s sd=27m56s ipdv=2.2ms
seq=16 rtt=10.42ms rd=-28m53s sd=28m53s ipdv=2.9ms
seq=17 rtt=30.35ms rd=-29m53s sd=29m53s ipdv=19.94ms
seq=18 rtt=29.84ms rd=-30m50s sd=30m50s ipdv=509µs
seq=19 rtt=28.88ms rd=-31m49s sd=31m49s ipdv=959µs
seq=20 rtt=28.41ms rd=-32m47s sd=32m47s ipdv=477µs
seq=21 rtt=26.48ms rd=-33m46s sd=33m46s ipdv=1.93ms
seq=22 rtt=25.64ms rd=-34m44s sd=34m44s ipdv=842µs
seq=23 rtt=24.56ms rd=-35m42s sd=35m42s ipdv=1.08ms
seq=24 rtt=23.68ms rd=-36m41s sd=36m41s ipdv=879µs
seq=25 rtt=22.63ms rd=-37m39s sd=37m39s ipdv=1.04ms
seq=26 rtt=21.51ms rd=-38m37s sd=38m37s ipdv=1.12ms
seq=27 rtt=20.39ms rd=-39m36s sd=39m36s ipdv=1.12ms
seq=28 rtt=18.44ms rd=-40m34s sd=40m34s ipdv=1.94ms
seq=29 rtt=17.7ms rd=-41m32s sd=41m32s ipdv=740µs
seq=30 rtt=16.68ms rd=-42m31s sd=42m31s ipdv=1.02ms
seq=31 rtt=15.8ms rd=-43m30s sd=43m30s ipdv=878µs
seq=32 rtt=15.76ms rd=-44m28s sd=44m29s ipdv=41.6µs
seq=33 rtt=14.76ms rd=-45m28s sd=45m28s ipdv=1ms
seq=34 rtt=13.95ms rd=-46m26s sd=46m26s ipdv=816µs
seq=35 rtt=14.31ms rd=-47m25s sd=47m25s ipdv=364µs
seq=36 rtt=13.12ms rd=-48m24s sd=48m24s ipdv=1.19ms
seq=37 rtt=12.03ms rd=-49m23s sd=49m23s ipdv=1.1ms
seq=38 rtt=12.08ms rd=-50m21s sd=50m21s ipdv=49.7µs
seq=39 rtt=10.84ms rd=-51m21s sd=51m21s ipdv=1.24ms
seq=40 rtt=10.79ms rd=-52m19s sd=52m19s ipdv=51.8µs
seq=41 rtt=9.81ms rd=-53m18s sd=53m18s ipdv=978µs
seq=42 rtt=10.21ms rd=-54m17s sd=54m17s ipdv=399µs
seq=43 rtt=9.9ms rd=-55m16s sd=55m16s ipdv=307µs
seq=44 rtt=30.07ms rd=-56m17s sd=56m17s ipdv=20.18ms
seq=45 rtt=30.76ms rd=-57m15s sd=57m16s ipdv=683µs
seq=46 rtt=30.1ms rd=-58m15s sd=58m15s ipdv=657µs
seq=47 rtt=28.48ms rd=-59m13s sd=59m13s ipdv=1.62ms
seq=48 rtt=27.72ms rd=-1h0m12s sd=1h0m12s ipdv=757µs
seq=49 rtt=26.78ms rd=-1h1m10s sd=1h1m10s ipdv=941µs
seq=50 rtt=26.23ms rd=-1h2m9s sd=1h2m9s ipdv=554µs
seq=51 rtt=26.04ms rd=-1h3m8s sd=1h3m8s ipdv=182µs
seq=52 rtt=25.23ms rd=-1h4m7s sd=1h4m7s ipdv=814µs
seq=53 rtt=23.78ms rd=-1h5m5s sd=1h5m5s ipdv=1.45ms
seq=54 rtt=23.09ms rd=-1h6m4s sd=1h6m4s ipdv=698µs
seq=55 rtt=22.54ms rd=-1h7m2s sd=1h7m2s ipdv=542µs
