Data plane is up
Running irtt
UE IP is 10.45.0.118
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=25.4ms rd=-15m16s sd=15m16s ipdv=1.61ms
seq=2 rtt=23.65ms rd=-16m13s sd=16m13s ipdv=1.74ms
seq=3 rtt=22.71ms rd=-17m11s sd=17m11s ipdv=946µs
seq=4 rtt=20.76ms rd=-18m8s sd=18m8s ipdv=1.95ms
seq=5 rtt=19.12ms rd=-19m5s sd=19m5s ipdv=1.64ms
seq=6 rtt=17.74ms rd=-20m3s sd=20m3s ipdv=1.38ms
seq=7 rtt=15.56ms rd=-20m59s sd=20m59s ipdv=2.18ms
seq=8 rtt=12.69ms rd=-21m56s sd=21m56s ipdv=2.87ms
seq=9 rtt=10.95ms rd=-22m53s sd=22m53s ipdv=1.74ms
seq=10 rtt=9.46ms rd=-23m50s sd=23m50s ipdv=1.49ms
seq=11 rtt=30.47ms rd=-24m50s sd=24m50s ipdv=21.01ms
seq=12 rtt=29.57ms rd=-25m47s sd=25m47s ipdv=903µs
seq=13 rtt=26.72ms rd=-26m44s sd=26m44s ipdv=2.84ms
seq=14 rtt=24.89ms rd=-27m40s sd=27m40s ipdv=1.84ms
seq=15 rtt=22.59ms rd=-28m37s sd=28m37s ipdv=2.3ms
seq=16 rtt=20.8ms rd=-29m34s sd=29m34s ipdv=1.79ms
seq=17 rtt=19.41ms rd=-30m32s sd=30m32s ipdv=1.39ms
seq=18 rtt=28.17ms rd=-31m31s sd=31m31s ipdv=8.76ms
seq=19 rtt=27.74ms rd=-32m29s sd=32m29s ipdv=426µs
seq=20 rtt=27ms rd=-33m28s sd=33m28s ipdv=741µs
seq=21 rtt=26.06ms rd=-34m26s sd=34m26s ipdv=942µs
seq=22 rtt=26.35ms rd=-35m24s sd=35m24s ipdv=295µs
seq=23 rtt=24.89ms rd=-36m23s sd=36m23s ipdv=1.46ms
seq=24 rtt=25.24ms rd=-37m21s sd=37m21s ipdv=351µs
seq=25 rtt=23.6ms rd=-38m19s sd=38m19s ipdv=1.65ms
seq=26 rtt=24.12ms rd=-39m18s sd=39m18s ipdv=521µs
seq=27 rtt=22.81ms rd=-40m16s sd=40m16s ipdv=1.31ms
seq=28 rtt=23.01ms rd=-41m15s sd=41m15s ipdv=197µs
seq=29 rtt=21.69ms rd=-42m13s sd=42m13s ipdv=1.32ms
seq=30 rtt=22.08ms rd=-43m12s sd=43m12s ipdv=393µs
seq=31 rtt=21.28ms rd=-44m11s sd=44m11s ipdv=804µs
seq=32 rtt=21.68ms rd=-45m10s sd=45m10s ipdv=409µs
seq=33 rtt=21.32ms rd=-46m8s sd=46m8s ipdv=363µs
seq=34 rtt=21.72ms rd=-47m7s sd=47m7s ipdv=394µs
seq=35 rtt=21.32ms rd=-48m6s sd=48m6s ipdv=400µs
seq=36 rtt=21.66ms rd=-49m5s sd=49m5s ipdv=347µs
seq=37 rtt=21.21ms rd=-50m3s sd=50m3s ipdv=450µs
seq=38 rtt=21.71ms rd=-51m2s sd=51m2s ipdv=499µs
seq=39 rtt=21.5ms rd=-52m1s sd=52m1s ipdv=210µs
seq=40 rtt=21.72ms rd=-53m0s sd=53m0s ipdv=219µs
seq=41 rtt=20.37ms rd=-53m59s sd=53m59s ipdv=1.35ms
seq=42 rtt=20.53ms rd=-54m58s sd=54m58s ipdv=156µs
seq=43 rtt=20.11ms rd=-55m56s sd=55m56s ipdv=415µs
seq=44 rtt=20.65ms rd=-56m55s sd=56m55s ipdv=540µs
seq=45 rtt=20.25ms rd=-57m53s sd=57m53s ipdv=404µs
seq=46 rtt=19.17ms rd=-58m52s sd=58m52s ipdv=1.08ms
seq=47 rtt=18.81ms rd=-59m51s sd=59m51s ipdv=361µs
seq=48 rtt=18.87ms rd=-1h0m50s sd=1h0m50s ipdv=65.8µs
seq=49 rtt=18.48ms rd=-1h1m48s sd=1h1m48s ipdv=391µs
seq=50 rtt=18.85ms rd=-1h2m47s sd=1h2m47s ipdv=369µs
seq=51 rtt=18.39ms rd=-1h3m46s sd=1h3m46s ipdv=460µs
seq=52 rtt=18.83ms rd=-1h4m44s sd=1h4m44s ipdv=441µs
seq=53 rtt=18.14ms rd=-1h5m43s sd=1h5m43s ipdv=696µs
seq=54 rtt=17.7ms rd=-1h6m42s sd=1h6m42s ipdv=433µs
