Data plane is up
Running irtt
UE IP is 10.45.0.98
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=25.38ms rd=-14m54s sd=14m54s ipdv=1.7ms
seq=2 rtt=23.23ms rd=-15m51s sd=15m51s ipdv=2.15ms
seq=3 rtt=22.59ms rd=-16m50s sd=16m50s ipdv=647µs
seq=4 rtt=20.36ms rd=-17m47s sd=17m47s ipdv=2.22ms
seq=5 rtt=17.41ms rd=-18m44s sd=18m44s ipdv=2.95ms
seq=6 rtt=15.36ms rd=-19m41s sd=19m41s ipdv=2.06ms
seq=7 rtt=13.35ms rd=-20m38s sd=20m38s ipdv=2.01ms
seq=8 rtt=10.65ms rd=-21m35s sd=21m35s ipdv=2.69ms
seq=9 rtt=9.67ms rd=-22m32s sd=22m32s ipdv=981µs
seq=10 rtt=29.63ms rd=-23m32s sd=23m32s ipdv=19.96ms
seq=11 rtt=27.21ms rd=-24m28s sd=24m28s ipdv=2.42ms
seq=12 rtt=23.78ms rd=-25m25s sd=25m25s ipdv=3.43ms
seq=13 rtt=22.42ms rd=-26m22s sd=26m22s ipdv=1.36ms
seq=14 rtt=19.15ms rd=-27m19s sd=27m19s ipdv=3.27ms
seq=15 rtt=17.23ms rd=-28m16s sd=28m16s ipdv=1.92ms
seq=16 rtt=14.49ms rd=-29m13s sd=29m13s ipdv=2.74ms
seq=17 rtt=13.06ms rd=-30m11s sd=30m11s ipdv=1.44ms
seq=18 rtt=20.63ms rd=-31m10s sd=31m10s ipdv=7.57ms
seq=19 rtt=19.48ms rd=-32m8s sd=32m8s ipdv=1.15ms
seq=20 rtt=17.93ms rd=-33m6s sd=33m6s ipdv=1.54ms
seq=21 rtt=16.4ms rd=-34m4s sd=34m4s ipdv=1.54ms
seq=22 rtt=15.58ms rd=-35m3s sd=35m3s ipdv=815µs
seq=23 rtt=14ms rd=-36m1s sd=36m1s ipdv=1.58ms
seq=24 rtt=13.1ms rd=-36m59s sd=36m59s ipdv=899µs
seq=25 rtt=12.04ms rd=-37m58s sd=37m58s ipdv=1.06ms
seq=26 rtt=10.74ms rd=-38m56s sd=38m56s ipdv=1.3ms
seq=27 rtt=9.38ms rd=-39m54s sd=39m54s ipdv=1.35ms
seq=28 rtt=9.5ms rd=-40m53s sd=40m53s ipdv=120µs
seq=29 rtt=139ms rd=-41m54s sd=41m54s ipdv=129.4ms
seq=30 rtt=29.61ms rd=-42m52s sd=42m52s ipdv=109.3ms
seq=31 rtt=30.42ms rd=-43m51s sd=43m52s ipdv=811µs
seq=32 rtt=29.48ms rd=-44m50s sd=44m50s ipdv=937µs
seq=33 rtt=28.97ms rd=-45m49s sd=45m49s ipdv=509µs
seq=34 rtt=27.93ms rd=-46m48s sd=46m48s ipdv=1.04ms
seq=35 rtt=28.09ms rd=-47m47s sd=47m47s ipdv=156µs
seq=36 rtt=26.69ms rd=-48m45s sd=48m45s ipdv=1.39ms
seq=37 rtt=26.49ms rd=-49m44s sd=49m44s ipdv=200µs
seq=38 rtt=24.94ms rd=-50m43s sd=50m43s ipdv=1.55ms
seq=39 rtt=25.24ms rd=-51m42s sd=51m42s ipdv=303µs
seq=40 rtt=24.67ms rd=-52m41s sd=52m41s ipdv=578µs
seq=41 rtt=24.35ms rd=-53m40s sd=53m40s ipdv=317µs
seq=42 rtt=22.3ms rd=-54m38s sd=54m38s ipdv=2.05ms
seq=43 rtt=22.34ms rd=-55m37s sd=55m37s ipdv=43.4µs
seq=44 rtt=21.47ms rd=-56m36s sd=56m36s ipdv=875µs
seq=45 rtt=21.14ms rd=-57m34s sd=57m34s ipdv=329µs
seq=46 rtt=19.97ms rd=-58m33s sd=58m33s ipdv=1.17ms
seq=47 rtt=19.18ms rd=-59m32s sd=59m32s ipdv=790µs
seq=48 rtt=17.52ms rd=-1h0m30s sd=1h0m30s ipdv=1.65ms
seq=49 rtt=17.94ms rd=-1h1m29s sd=1h1m29s ipdv=414µs
seq=50 rtt=16.77ms rd=-1h2m28s sd=1h2m28s ipdv=1.17ms
seq=51 rtt=16.38ms rd=-1h3m27s sd=1h3m27s ipdv=389µs
seq=52 rtt=15.33ms rd=-1h4m25s sd=1h4m25s ipdv=1.05ms
seq=53 rtt=14.43ms rd=-1h5m24s sd=1h5m24s ipdv=900µs
seq=54 rtt=13.41ms rd=-1h6m22s sd=1h6m22s ipdv=1.03ms
seq=55 rtt=12.21ms rd=-1h7m21s sd=1h7m21s ipdv=1.19ms
