Data plane is up
Running irtt
UE IP is 10.45.0.78
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.87ms rd=-14m40s sd=14m40s ipdv=963µs
seq=2 rtt=21.91ms rd=-15m37s sd=15m37s ipdv=958µs
seq=3 rtt=21.48ms rd=-16m35s sd=16m35s ipdv=429µs
seq=4 rtt=20.33ms rd=-17m33s sd=17m33s ipdv=1.15ms
seq=5 rtt=18.99ms rd=-18m30s sd=18m30s ipdv=1.34ms
seq=6 rtt=17.04ms rd=-19m27s sd=19m27s ipdv=1.95ms
seq=7 rtt=15.55ms rd=-20m24s sd=20m24s ipdv=1.5ms
seq=8 rtt=12.71ms rd=-21m21s sd=21m21s ipdv=2.83ms
seq=9 rtt=10.73ms rd=-22m18s sd=22m18s ipdv=1.99ms
seq=10 rtt=9.89ms rd=-23m15s sd=23m15s ipdv=832µs
seq=11 rtt=30.99ms rd=-24m14s sd=24m14s ipdv=21.1ms
seq=12 rtt=28.65ms rd=-25m11s sd=25m11s ipdv=2.34ms
seq=13 rtt=26.6ms rd=-26m8s sd=26m8s ipdv=2.05ms
seq=14 rtt=24.86ms rd=-27m5s sd=27m5s ipdv=1.74ms
seq=15 rtt=22.62ms rd=-28m2s sd=28m2s ipdv=2.25ms
seq=16 rtt=20.68ms rd=-28m59s sd=28m59s ipdv=1.93ms
seq=17 rtt=18.66ms rd=-29m56s sd=29m56s ipdv=2.02ms
seq=18 rtt=17.82ms rd=-30m54s sd=30m54s ipdv=847µs
seq=19 rtt=16.88ms rd=-31m52s sd=31m52s ipdv=933µs
seq=20 rtt=16.12ms rd=-32m51s sd=32m51s ipdv=763µs
seq=21 rtt=16.04ms rd=-33m49s sd=33m49s ipdv=77.4µs
seq=22 rtt=14.88ms rd=-34m47s sd=34m47s ipdv=1.16ms
seq=23 rtt=15.23ms rd=-35m46s sd=35m46s ipdv=350µs
seq=24 rtt=14.36ms rd=-36m44s sd=36m44s ipdv=872µs
seq=25 rtt=13.91ms rd=-37m42s sd=37m42s ipdv=452µs
seq=26 rtt=13.19ms rd=-38m41s sd=38m41s ipdv=714µs
seq=27 rtt=12.15ms rd=-39m39s sd=39m39s ipdv=1.05ms
seq=28 rtt=11.99ms rd=-40m37s sd=40m37s ipdv=155µs
seq=29 rtt=10.69ms rd=-41m35s sd=41m36s ipdv=1.3ms
seq=30 rtt=10.79ms rd=-42m34s sd=42m34s ipdv=99µs
seq=31 rtt=10.7ms rd=-43m33s sd=43m33s ipdv=94.9µs
seq=32 rtt=10.85ms rd=-44m32s sd=44m32s ipdv=148µs
seq=33 rtt=10.6ms rd=-45m31s sd=45m31s ipdv=244µs
seq=34 rtt=10.79ms rd=-46m30s sd=46m30s ipdv=192µs
seq=35 rtt=10.59ms rd=-47m28s sd=47m28s ipdv=205µs
seq=36 rtt=10.81ms rd=-48m27s sd=48m27s ipdv=218µs
seq=37 rtt=10.44ms rd=-49m26s sd=49m26s ipdv=364µs
seq=38 rtt=9.81ms rd=-50m25s sd=50m25s ipdv=633µs
seq=39 rtt=10.9ms rd=-51m24s sd=51m24s ipdv=1.09ms
seq=40 rtt=9.48ms rd=-52m23s sd=52m23s ipdv=1.42ms
seq=41 rtt=10.6ms rd=-53m21s sd=53m21s ipdv=1.12ms
seq=42 rtt=9.59ms rd=-54m20s sd=54m20s ipdv=1.01ms
seq=43 rtt=10.44ms rd=-55m19s sd=55m19s ipdv=850µs
seq=44 rtt=10.74ms rd=-56m18s sd=56m18s ipdv=305µs
seq=45 rtt=10.04ms rd=-57m16s sd=57m16s ipdv=706µs
seq=46 rtt=32.09ms rd=-58m17s sd=58m17s ipdv=22.05ms
seq=47 rtt=9.8ms rd=-59m14s sd=59m14s ipdv=22.29ms
seq=48 rtt=9.53ms rd=-1h0m12s sd=1h0m12s ipdv=272µs
seq=49 rtt=30.48ms rd=-1h1m13s sd=1h1m13s ipdv=20.95ms
seq=50 rtt=31.81ms rd=-1h2m12s sd=1h2m12s ipdv=1.33ms
seq=51 rtt=30.23ms rd=-1h3m11s sd=1h3m11s ipdv=1.58ms
seq=52 rtt=30.81ms rd=-1h4m10s sd=1h4m10s ipdv=583µs
seq=53 rtt=30.14ms rd=-1h5m8s sd=1h5m8s ipdv=673µs
seq=54 rtt=30.72ms rd=-1h6m7s sd=1h6m7s ipdv=585µs
seq=55 rtt=30.44ms rd=-1h7m6s sd=1h7m6s ipdv=283µs
