Data plane is up
Running irtt
UE IP is 10.45.0.118
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-14m16s sd=14m16s ipdv=n/a
seq=1 rtt=23.11ms rd=-15m14s sd=15m14s ipdv=864µs
seq=2 rtt=21.56ms rd=-16m12s sd=16m12s ipdv=1.55ms
seq=3 rtt=20.78ms rd=-17m10s sd=17m10s ipdv=781µs
seq=4 rtt=19.06ms rd=-18m7s sd=18m7s ipdv=1.72ms
seq=5 rtt=16.7ms rd=-19m4s sd=19m4s ipdv=2.36ms
seq=6 rtt=15.54ms rd=-20m2s sd=20m2s ipdv=1.16ms
seq=7 rtt=13.61ms rd=-20m58s sd=20m58s ipdv=1.94ms
seq=8 rtt=11.03ms rd=-21m55s sd=21m55s ipdv=2.58ms
seq=9 rtt=9.78ms rd=-22m52s sd=22m52s ipdv=1.25ms
seq=10 rtt=30.16ms rd=-23m52s sd=23m52s ipdv=20.38ms
seq=11 rtt=28.75ms rd=-24m49s sd=24m49s ipdv=1.41ms
seq=12 rtt=26.43ms rd=-25m45s sd=25m45s ipdv=2.32ms
seq=13 rtt=25.19ms rd=-26m43s sd=26m43s ipdv=1.24ms
seq=14 rtt=22.23ms rd=-27m39s sd=27m39s ipdv=2.96ms
seq=15 rtt=20.74ms rd=-28m36s sd=28m36s ipdv=1.49ms
seq=16 rtt=18.29ms rd=-29m33s sd=29m33s ipdv=2.45ms
seq=17 rtt=17.86ms rd=-30m31s sd=30m31s ipdv=426µs
seq=18 rtt=16.49ms rd=-31m29s sd=31m29s ipdv=1.37ms
seq=19 rtt=16.08ms rd=-32m28s sd=32m28s ipdv=411µs
seq=20 rtt=15.58ms rd=-33m26s sd=33m26s ipdv=505µs
seq=21 rtt=15.52ms rd=-34m24s sd=34m24s ipdv=53.2µs
seq=22 rtt=13.96ms rd=-35m22s sd=35m22s ipdv=1.56ms
seq=23 rtt=14.31ms rd=-36m21s sd=36m21s ipdv=348µs
seq=24 rtt=12.86ms rd=-37m19s sd=37m19s ipdv=1.45ms
seq=25 rtt=12.57ms rd=-38m18s sd=38m18s ipdv=286µs
seq=26 rtt=11.7ms rd=-39m16s sd=39m16s ipdv=870µs
seq=27 rtt=12.12ms rd=-40m14s sd=40m14s ipdv=416µs
seq=28 rtt=10.62ms rd=-41m12s sd=41m12s ipdv=1.5ms
seq=29 rtt=10.14ms rd=-42m11s sd=42m11s ipdv=487µs
seq=30 rtt=10.57ms rd=-43m9s sd=43m10s ipdv=434µs
seq=31 rtt=11.12ms rd=-44m9s sd=44m9s ipdv=547µs
seq=32 rtt=10ms rd=-45m7s sd=45m7s ipdv=1.11ms
seq=33 rtt=10.78ms rd=-46m6s sd=46m6s ipdv=776µs
seq=34 rtt=10.47ms rd=-47m5s sd=47m5s ipdv=309µs
seq=35 rtt=9.84ms rd=-48m4s sd=48m4s ipdv=629µs
seq=36 rtt=10.02ms rd=-49m2s sd=49m2s ipdv=185µs
seq=37 rtt=9.49ms rd=-50m1s sd=50m1s ipdv=539µs
seq=38 rtt=9.64ms rd=-51m0s sd=51m0s ipdv=152µs
seq=39 rtt=9.69ms rd=-51m59s sd=51m59s ipdv=56.3µs
seq=40 rtt=9.38ms rd=-52m58s sd=52m58s ipdv=314µs
seq=41 rtt=9.73ms rd=-53m57s sd=53m57s ipdv=354µs
seq=42 rtt=9.39ms rd=-54m55s sd=54m55s ipdv=345µs
seq=43 rtt=9.38ms rd=-55m54s sd=55m54s ipdv=4.57µs
seq=44 rtt=31.2ms rd=-56m56s sd=56m56s ipdv=21.81ms
seq=45 rtt=9.89ms rd=-57m52s sd=57m52s ipdv=21.31ms
seq=46 rtt=30.69ms rd=-58m53s sd=58m53s ipdv=20.81ms
seq=47 rtt=139.6ms rd=-59m51s sd=59m51s ipdv=108.9ms
seq=48 rtt=30.09ms rd=-1h0m50s sd=1h0m50s ipdv=109.5ms
seq=49 rtt=140ms rd=-1h1m48s sd=1h1m49s ipdv=109.9ms
seq=50 rtt=30.11ms rd=-1h2m48s sd=1h2m48s ipdv=109.8ms
seq=51 rtt=30.57ms rd=-1h3m46s sd=1h3m46s ipdv=463µs
seq=52 rtt=30.61ms rd=-1h4m45s sd=1h4m45s ipdv=38.9µs
seq=53 rtt=29.87ms rd=-1h5m44s sd=1h5m44s ipdv=744µs
seq=54 rtt=29.93ms rd=-1h6m42s sd=1h6m43s ipdv=67.8µs
seq=55 rtt=29.08ms rd=-1h7m41s sd=1h7m41s ipdv=854µs
