Data plane is up
Running irtt
UE IP is 10.45.0.113
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.41ms rd=-14m35s sd=14m35s ipdv=1.42ms
seq=2 rtt=21.58ms rd=-15m32s sd=15m32s ipdv=828µs
seq=3 rtt=20.17ms rd=-16m30s sd=16m30s ipdv=1.41ms
seq=4 rtt=19.44ms rd=-17m28s sd=17m28s ipdv=736µs
seq=5 rtt=17.8ms rd=-18m25s sd=18m25s ipdv=1.64ms
seq=6 rtt=16.32ms rd=-19m22s sd=19m22s ipdv=1.48ms
seq=7 rtt=13.37ms rd=-20m19s sd=20m19s ipdv=2.94ms
seq=8 rtt=11.57ms rd=-21m16s sd=21m16s ipdv=1.81ms
seq=9 rtt=9.48ms rd=-22m13s sd=22m13s ipdv=2.08ms
seq=10 rtt=29.95ms rd=-23m12s sd=23m13s ipdv=20.47ms
seq=11 rtt=29.62ms rd=-24m9s sd=24m9s ipdv=329µs
seq=12 rtt=27.22ms rd=-25m6s sd=25m6s ipdv=2.4ms
seq=13 rtt=25.09ms rd=-26m3s sd=26m3s ipdv=2.13ms
seq=14 rtt=23.68ms rd=-27m0s sd=27m0s ipdv=1.41ms
seq=15 rtt=21.56ms rd=-27m57s sd=27m57s ipdv=2.13ms
seq=16 rtt=19.47ms rd=-28m54s sd=28m54s ipdv=2.09ms
seq=17 rtt=16.91ms rd=-29m51s sd=29m51s ipdv=2.56ms
seq=18 rtt=16.58ms rd=-30m49s sd=30m49s ipdv=328µs
seq=19 rtt=16.1ms rd=-31m47s sd=31m47s ipdv=477µs
seq=20 rtt=15ms rd=-32m46s sd=32m46s ipdv=1.1ms
seq=21 rtt=14.9ms rd=-33m44s sd=33m44s ipdv=97.9µs
seq=22 rtt=14.24ms rd=-34m42s sd=34m42s ipdv=657µs
seq=23 rtt=13.35ms rd=-35m40s sd=35m40s ipdv=894µs
seq=24 rtt=13.08ms rd=-36m39s sd=36m39s ipdv=268µs
seq=25 rtt=12.3ms rd=-37m37s sd=37m37s ipdv=777µs
seq=26 rtt=12.25ms rd=-38m36s sd=38m36s ipdv=52µs
seq=27 rtt=11.05ms rd=-39m34s sd=39m34s ipdv=1.2ms
seq=28 rtt=9.98ms rd=-40m32s sd=40m32s ipdv=1.06ms
seq=29 rtt=9.84ms rd=-41m30s sd=41m30s ipdv=149µs
seq=30 rtt=10.43ms rd=-42m29s sd=42m29s ipdv=591µs
seq=31 rtt=9.69ms rd=-43m28s sd=43m28s ipdv=735µs
seq=32 rtt=9.44ms rd=-44m27s sd=44m27s ipdv=255µs
seq=33 rtt=9.59ms rd=-45m26s sd=45m26s ipdv=155µs
seq=34 rtt=9.99ms rd=-46m25s sd=46m25s ipdv=399µs
seq=35 rtt=9.64ms rd=-47m23s sd=47m23s ipdv=353µs
seq=36 rtt=10.48ms rd=-48m22s sd=48m22s ipdv=843µs
seq=37 rtt=9.67ms rd=-49m21s sd=49m21s ipdv=814µs
seq=38 rtt=9.47ms rd=-50m20s sd=50m20s ipdv=194µs
seq=39 rtt=9.67ms rd=-51m19s sd=51m19s ipdv=198µs
seq=40 rtt=9.53ms rd=-52m18s sd=52m18s ipdv=143µs
seq=41 rtt=9.67ms rd=-53m16s sd=53m16s ipdv=149µs
seq=42 rtt=9.62ms rd=-54m15s sd=54m15s ipdv=57.7µs
seq=43 rtt=9.57ms rd=-55m14s sd=55m14s ipdv=51.7µs
seq=44 rtt=9.39ms rd=-56m13s sd=56m13s ipdv=172µs
seq=45 rtt=29.88ms rd=-57m14s sd=57m14s ipdv=20.49ms
seq=46 rtt=31.4ms rd=-58m12s sd=58m12s ipdv=1.52ms
seq=47 rtt=30.37ms rd=-59m11s sd=59m11s ipdv=1.03ms
seq=48 rtt=30.59ms rd=-1h0m10s sd=1h0m10s ipdv=215µs
seq=49 rtt=30.21ms rd=-1h1m8s sd=1h1m8s ipdv=376µs
seq=50 rtt=30.24ms rd=-1h2m7s sd=1h2m7s ipdv=32.6µs
seq=51 rtt=29.25ms rd=-1h3m6s sd=1h3m6s ipdv=987µs
seq=52 rtt=29.78ms rd=-1h4m5s sd=1h4m5s ipdv=523µs
seq=53 rtt=29.53ms rd=-1h5m3s sd=1h5m3s ipdv=249µs
seq=54 rtt=29.41ms rd=-1h6m2s sd=1h6m2s ipdv=117µs
seq=55 rtt=28.54ms rd=-1h7m1s sd=1h7m1s ipdv=876µs
