Data plane is up
Running irtt
UE IP is 10.45.0.54
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-14m22s sd=14m22s ipdv=n/a
seq=1 rtt=25.49ms rd=-15m20s sd=15m20s ipdv=1.6ms
seq=2 rtt=23.33ms rd=-16m17s sd=16m17s ipdv=2.16ms
seq=3 rtt=22.3ms rd=-17m15s sd=17m15s ipdv=1.03ms
seq=4 rtt=21.11ms rd=-18m13s sd=18m13s ipdv=1.19ms
seq=5 rtt=18.73ms rd=-19m9s sd=19m10s ipdv=2.38ms
seq=6 rtt=17.1ms rd=-20m7s sd=20m7s ipdv=1.63ms
seq=7 rtt=15.23ms rd=-21m4s sd=21m4s ipdv=1.87ms
seq=8 rtt=13.18ms rd=-22m1s sd=22m1s ipdv=2.05ms
seq=9 rtt=11.58ms rd=-22m57s sd=22m57s ipdv=1.6ms
seq=10 rtt=9.94ms rd=-23m54s sd=23m54s ipdv=1.64ms
seq=11 rtt=31.07ms rd=-24m54s sd=24m54s ipdv=21.13ms
seq=12 rtt=29.32ms rd=-25m51s sd=25m51s ipdv=1.75ms
seq=13 rtt=26.93ms rd=-26m48s sd=26m48s ipdv=2.39ms
seq=14 rtt=24.6ms rd=-27m44s sd=27m44s ipdv=2.33ms
seq=15 rtt=22.9ms rd=-28m42s sd=28m42s ipdv=1.7ms
seq=16 rtt=21.24ms rd=-29m38s sd=29m38s ipdv=1.67ms
seq=17 rtt=20.7ms rd=-30m36s sd=30m36s ipdv=537µs
seq=18 rtt=28.68ms rd=-31m36s sd=31m36s ipdv=7.99ms
seq=19 rtt=28.3ms rd=-32m34s sd=32m34s ipdv=389µs
seq=20 rtt=27.64ms rd=-33m32s sd=33m32s ipdv=659µs
seq=21 rtt=26.74ms rd=-34m31s sd=34m31s ipdv=893µs
seq=22 rtt=26.1ms rd=-35m29s sd=35m29s ipdv=640µs
seq=23 rtt=25.84ms rd=-36m27s sd=36m27s ipdv=259µs
seq=24 rtt=25.02ms rd=-37m26s sd=37m26s ipdv=824µs
seq=25 rtt=25.37ms rd=-38m24s sd=38m24s ipdv=345µs
seq=26 rtt=24.18ms rd=-39m22s sd=39m22s ipdv=1.19ms
seq=27 rtt=23.97ms rd=-40m21s sd=40m21s ipdv=209µs
seq=28 rtt=23.13ms rd=-41m19s sd=41m19s ipdv=842µs
seq=29 rtt=22.16ms rd=-42m17s sd=42m17s ipdv=963µs
seq=30 rtt=22.59ms rd=-43m16s sd=43m16s ipdv=425µs
seq=31 rtt=22.66ms rd=-44m15s sd=44m15s ipdv=73.3µs
seq=32 rtt=22.6ms rd=-45m14s sd=45m14s ipdv=64.9µs
seq=33 rtt=22.67ms rd=-46m13s sd=46m13s ipdv=72.3µs
seq=34 rtt=22.56ms rd=-47m12s sd=47m12s ipdv=109µs
seq=35 rtt=21.55ms rd=-48m10s sd=48m10s ipdv=1.01ms
seq=36 rtt=21.53ms rd=-49m9s sd=49m9s ipdv=21.9µs
seq=37 rtt=21.5ms rd=-50m8s sd=50m8s ipdv=30.8µs
seq=38 rtt=21.47ms rd=-51m7s sd=51m7s ipdv=31.6µs
seq=39 rtt=21.71ms rd=-52m6s sd=52m6s ipdv=239µs
seq=40 rtt=21.45ms rd=-53m4s sd=53m4s ipdv=263µs
seq=41 rtt=21.51ms rd=-54m3s sd=54m3s ipdv=68.2µs
seq=42 rtt=21.45ms rd=-55m2s sd=55m2s ipdv=62.1µs
seq=43 rtt=21.44ms rd=-56m1s sd=56m1s ipdv=12.8µs
seq=44 rtt=20.21ms rd=-56m59s sd=56m59s ipdv=1.23ms
seq=45 rtt=20.3ms rd=-57m58s sd=57m58s ipdv=92µs
seq=46 rtt=20.31ms rd=-58m57s sd=58m57s ipdv=9.48µs
seq=47 rtt=20.36ms rd=-59m55s sd=59m55s ipdv=51.2µs
seq=48 rtt=19.53ms rd=-1h0m54s sd=1h0m54s ipdv=839µs
seq=49 rtt=19.31ms rd=-1h1m53s sd=1h1m53s ipdv=221µs
seq=50 rtt=19.13ms rd=-1h2m51s sd=1h2m51s ipdv=177µs
seq=51 rtt=19.41ms rd=-1h3m50s sd=1h3m50s ipdv=281µs
seq=52 rtt=18.62ms rd=-1h4m49s sd=1h4m49s ipdv=789µs
seq=53 rtt=18.58ms rd=-1h5m48s sd=1h5m48s ipdv=45.1µs
seq=54 rtt=17.92ms rd=-1h6m46s sd=1h6m46s ipdv=659µs
seq=55 rtt=18.54ms rd=-1h7m45s sd=1h7m45s ipdv=623µs
