Data plane is up
Running irtt
UE IP is 10.45.0.34
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.14ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.48ms rd=-15m20s sd=15m20s ipdv=1.66ms
seq=2 rtt=20.18ms rd=-16m18s sd=16m18s ipdv=2.3ms
seq=3 rtt=18.29ms rd=-17m16s sd=17m16s ipdv=1.88ms
seq=4 rtt=16.66ms rd=-18m13s sd=18m13s ipdv=1.64ms
seq=5 rtt=14.21ms rd=-19m10s sd=19m10s ipdv=2.44ms
seq=6 rtt=11.58ms rd=-20m7s sd=20m7s ipdv=2.64ms
seq=7 rtt=9.99ms rd=-21m4s sd=21m4s ipdv=1.59ms
seq=8 rtt=30.64ms rd=-22m4s sd=22m4s ipdv=20.65ms
seq=9 rtt=28.1ms rd=-23m1s sd=23m1s ipdv=2.54ms
seq=10 rtt=24.86ms rd=-23m57s sd=23m57s ipdv=3.24ms
seq=11 rtt=21.86ms rd=-24m54s sd=24m54s ipdv=2.99ms
seq=12 rtt=20.07ms rd=-25m51s sd=25m51s ipdv=1.8ms
seq=13 rtt=16.87ms rd=-26m48s sd=26m48s ipdv=3.19ms
seq=14 rtt=14.21ms rd=-27m45s sd=27m45s ipdv=2.67ms
seq=15 rtt=11.96ms rd=-28m42s sd=28m42s ipdv=2.25ms
seq=16 rtt=10.35ms rd=-29m39s sd=29m39s ipdv=1.61ms
seq=17 rtt=139.5ms rd=-30m39s sd=30m39s ipdv=129.2ms
seq=18 rtt=30.69ms rd=-31m38s sd=31m38s ipdv=108.8ms
seq=19 rtt=29.68ms rd=-32m36s sd=32m36s ipdv=1.01ms
seq=20 rtt=28.66ms rd=-33m35s sd=33m35s ipdv=1.03ms
seq=21 rtt=27.19ms rd=-34m32s sd=34m33s ipdv=1.47ms
seq=22 rtt=25.49ms rd=-35m31s sd=35m31s ipdv=1.7ms
seq=23 rtt=24.35ms rd=-36m29s sd=36m29s ipdv=1.14ms
seq=24 rtt=24.08ms rd=-37m28s sd=37m28s ipdv=267µs
seq=25 rtt=22.58ms rd=-38m26s sd=38m26s ipdv=1.5ms
seq=26 rtt=21.61ms rd=-39m25s sd=39m25s ipdv=965µs
seq=27 rtt=20.11ms rd=-40m23s sd=40m23s ipdv=1.51ms
seq=28 rtt=19.61ms rd=-41m21s sd=41m21s ipdv=498µs
seq=29 rtt=18.36ms rd=-42m19s sd=42m19s ipdv=1.25ms
seq=30 rtt=18.13ms rd=-43m19s sd=43m19s ipdv=227µs
seq=31 rtt=16.82ms rd=-44m17s sd=44m17s ipdv=1.31ms
seq=32 rtt=16.25ms rd=-45m16s sd=45m16s ipdv=575µs
seq=33 rtt=16.11ms rd=-46m15s sd=46m15s ipdv=137µs
seq=34 rtt=15.11ms rd=-47m14s sd=47m14s ipdv=997µs
seq=35 rtt=13.99ms rd=-48m12s sd=48m12s ipdv=1.13ms
seq=36 rtt=14.38ms rd=-49m11s sd=49m11s ipdv=391µs
seq=37 rtt=13.11ms rd=-50m10s sd=50m10s ipdv=1.27ms
seq=38 rtt=13.11ms rd=-51m9s sd=51m9s ipdv=1.88µs
seq=39 rtt=11.98ms rd=-52m8s sd=52m8s ipdv=1.14ms
seq=40 rtt=11.03ms rd=-53m7s sd=53m7s ipdv=950µs
seq=41 rtt=10.78ms rd=-54m5s sd=54m5s ipdv=248µs
seq=42 rtt=9.81ms rd=-55m4s sd=55m4s ipdv=973µs
seq=43 rtt=10.1ms rd=-56m3s sd=56m3s ipdv=292µs
seq=44 rtt=9.78ms rd=-57m2s sd=57m2s ipdv=320µs
seq=45 rtt=30.25ms rd=-58m3s sd=58m3s ipdv=20.47ms
seq=46 rtt=29.72ms rd=-59m1s sd=59m2s ipdv=528µs
seq=47 rtt=30.06ms rd=-1h0m0s sd=1h0m1s ipdv=343µs
seq=48 rtt=28.46ms rd=-1h0m59s sd=1h0m59s ipdv=1.6ms
seq=49 rtt=27.73ms rd=-1h1m58s sd=1h1m58s ipdv=733µs
seq=50 rtt=26.56ms rd=-1h2m56s sd=1h2m56s ipdv=1.17ms
seq=51 rtt=26.87ms rd=-1h3m55s sd=1h3m55s ipdv=308µs
seq=52 rtt=25.97ms rd=-1h4m54s sd=1h4m54s ipdv=893µs
seq=53 rtt=25.23ms rd=-1h5m53s sd=1h5m53s ipdv=740µs
seq=54 rtt=23.93ms rd=-1h6m51s sd=1h6m51s ipdv=1.31ms
seq=55 rtt=22.85ms rd=-1h7m50s sd=1h7m50s ipdv=1.07ms
