Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.37ms rd=-15m10s sd=15m10s ipdv=1.24ms
seq=2 rtt=21.05ms rd=-16m8s sd=16m8s ipdv=1.32ms
seq=3 rtt=19.98ms rd=-17m6s sd=17m6s ipdv=1.07ms
seq=4 rtt=18.05ms rd=-18m3s sd=18m3s ipdv=1.93ms
seq=5 rtt=16.88ms rd=-19m0s sd=19m0s ipdv=1.17ms
seq=6 rtt=14.73ms rd=-19m57s sd=19m57s ipdv=2.15ms
seq=7 rtt=12.63ms rd=-20m54s sd=20m54s ipdv=2.1ms
seq=8 rtt=10.67ms rd=-21m51s sd=21m51s ipdv=1.96ms
seq=9 rtt=9.94ms rd=-22m48s sd=22m48s ipdv=728µs
seq=10 rtt=30.83ms rd=-23m47s sd=23m48s ipdv=20.89ms
seq=11 rtt=28.77ms rd=-24m44s sd=24m44s ipdv=2.07ms
seq=12 rtt=26.13ms rd=-25m41s sd=25m41s ipdv=2.63ms
seq=13 rtt=24.78ms rd=-26m38s sd=26m38s ipdv=1.35ms
seq=14 rtt=22.7ms rd=-27m35s sd=27m35s ipdv=2.08ms
seq=15 rtt=20.52ms rd=-28m32s sd=28m32s ipdv=2.17ms
seq=16 rtt=17.96ms rd=-29m29s sd=29m29s ipdv=2.56ms
seq=17 rtt=17.7ms rd=-30m27s sd=30m27s ipdv=257µs
seq=18 rtt=16.78ms rd=-31m25s sd=31m25s ipdv=923µs
seq=19 rtt=15.86ms rd=-32m23s sd=32m23s ipdv=916µs
seq=20 rtt=15.05ms rd=-33m21s sd=33m21s ipdv=810µs
seq=21 rtt=14.3ms rd=-34m20s sd=34m20s ipdv=752µs
seq=22 rtt=13.88ms rd=-35m18s sd=35m18s ipdv=425µs
seq=23 rtt=13.03ms rd=-36m16s sd=36m16s ipdv=848µs
seq=24 rtt=12.34ms rd=-37m15s sd=37m15s ipdv=688µs
seq=25 rtt=11.94ms rd=-38m13s sd=38m13s ipdv=406µs
seq=26 rtt=12.15ms rd=-39m11s sd=39m11s ipdv=213µs
seq=27 rtt=11.19ms rd=-40m10s sd=40m10s ipdv=955µs
seq=28 rtt=9.79ms rd=-41m8s sd=41m8s ipdv=1.41ms
seq=29 rtt=9.77ms rd=-42m6s sd=42m6s ipdv=13.8µs
seq=30 rtt=9.85ms rd=-43m5s sd=43m5s ipdv=73.1µs
seq=31 rtt=9.6ms rd=-44m4s sd=44m4s ipdv=247µs
seq=32 rtt=9.84ms rd=-45m3s sd=45m3s ipdv=242µs
seq=33 rtt=9.55ms rd=-46m2s sd=46m2s ipdv=289µs
seq=34 rtt=9.84ms rd=-47m1s sd=47m1s ipdv=291µs
seq=35 rtt=9.53ms rd=-47m59s sd=48m0s ipdv=310µs
seq=36 rtt=9.75ms rd=-48m58s sd=48m58s ipdv=216µs
seq=37 rtt=9.43ms rd=-49m57s sd=49m57s ipdv=317µs
seq=38 rtt=9.9ms rd=-50m56s sd=50m56s ipdv=465µs
seq=39 rtt=9.43ms rd=-51m55s sd=51m55s ipdv=462µs
seq=40 rtt=9.79ms rd=-52m53s sd=52m53s ipdv=352µs
seq=41 rtt=9.6ms rd=-53m52s sd=53m52s ipdv=185µs
seq=42 rtt=32.13ms rd=-54m54s sd=54m54s ipdv=22.53ms
seq=43 rtt=9.64ms rd=-55m50s sd=55m50s ipdv=22.5ms
seq=44 rtt=32.03ms rd=-56m51s sd=56m51s ipdv=22.39ms
seq=45 rtt=30.2ms rd=-57m50s sd=57m50s ipdv=1.83ms
seq=46 rtt=31.48ms rd=-58m48s sd=58m48s ipdv=1.28ms
seq=47 rtt=30.04ms rd=-59m47s sd=59m47s ipdv=1.44ms
seq=48 rtt=30.87ms rd=-1h0m46s sd=1h0m46s ipdv=834µs
seq=49 rtt=30.43ms rd=-1h1m44s sd=1h1m44s ipdv=443µs
seq=50 rtt=30.36ms rd=-1h2m43s sd=1h2m43s ipdv=64.9µs
seq=51 rtt=29.8ms rd=-1h3m42s sd=1h3m42s ipdv=563µs
seq=52 rtt=29.38ms rd=-1h4m41s sd=1h4m41s ipdv=423µs
seq=53 rtt=29.64ms rd=-1h5m39s sd=1h5m39s ipdv=263µs
seq=54 rtt=29.14ms rd=-1h6m38s sd=1h6m38s ipdv=504µs
seq=55 rtt=29.63ms rd=-1h7m37s sd=1h7m37s ipdv=495µs
