Data plane is up
Running irtt
UE IP is 10.45.0.97
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.47ms rd=-14m2s sd=14m2s ipdv=n/a
seq=1 rtt=24.97ms rd=-15m1s sd=15m1s ipdv=1.5ms
seq=2 rtt=22.59ms rd=-15m58s sd=15m58s ipdv=2.38ms
seq=3 rtt=21.96ms rd=-16m56s sd=16m56s ipdv=625µs
seq=4 rtt=20.82ms rd=-17m53s sd=17m53s ipdv=1.14ms
seq=5 rtt=19.47ms rd=-18m51s sd=18m51s ipdv=1.35ms
seq=6 rtt=17.57ms rd=-19m48s sd=19m48s ipdv=1.9ms
seq=7 rtt=15.1ms rd=-20m45s sd=20m45s ipdv=2.46ms
seq=8 rtt=13.32ms rd=-21m41s sd=21m41s ipdv=1.78ms
seq=9 rtt=11.86ms rd=-22m39s sd=22m39s ipdv=1.46ms
seq=10 rtt=9.32ms rd=-23m35s sd=23m35s ipdv=2.54ms
seq=11 rtt=29.96ms rd=-24m35s sd=24m35s ipdv=20.64ms
seq=12 rtt=28.96ms rd=-25m32s sd=25m32s ipdv=1ms
seq=13 rtt=26.36ms rd=-26m29s sd=26m29s ipdv=2.6ms
seq=14 rtt=24.91ms rd=-27m26s sd=27m26s ipdv=1.44ms
seq=15 rtt=22.34ms rd=-28m22s sd=28m22s ipdv=2.57ms
seq=16 rtt=20.94ms rd=-29m20s sd=29m20s ipdv=1.4ms
seq=17 rtt=19.27ms rd=-30m17s sd=30m17s ipdv=1.67ms
seq=18 rtt=27.46ms rd=-31m16s sd=31m16s ipdv=8.19ms
seq=19 rtt=27.25ms rd=-32m15s sd=32m15s ipdv=216µs
seq=20 rtt=26.29ms rd=-33m13s sd=33m13s ipdv=954µs
seq=21 rtt=26.08ms rd=-34m11s sd=34m11s ipdv=214µs
seq=22 rtt=25.09ms rd=-35m9s sd=35m9s ipdv=990µs
seq=23 rtt=25.25ms rd=-36m8s sd=36m8s ipdv=157µs
seq=24 rtt=24.14ms rd=-37m6s sd=37m6s ipdv=1.11ms
seq=25 rtt=23.85ms rd=-38m5s sd=38m5s ipdv=281µs
seq=26 rtt=22.85ms rd=-39m3s sd=39m3s ipdv=1ms
seq=27 rtt=22.77ms rd=-40m1s sd=40m1s ipdv=80.6µs
seq=28 rtt=21.76ms rd=-41m0s sd=41m0s ipdv=1.02ms
seq=29 rtt=21.72ms rd=-41m58s sd=41m58s ipdv=35.9µs
seq=30 rtt=21.57ms rd=-42m57s sd=42m57s ipdv=146µs
seq=31 rtt=21.35ms rd=-43m55s sd=43m55s ipdv=221µs
seq=32 rtt=20.75ms rd=-44m54s sd=44m54s ipdv=600µs
seq=33 rtt=20.38ms rd=-45m53s sd=45m53s ipdv=376µs
seq=34 rtt=20.51ms rd=-46m52s sd=46m52s ipdv=137µs
seq=35 rtt=20.34ms rd=-47m51s sd=47m51s ipdv=170µs
seq=36 rtt=20.35ms rd=-48m50s sd=48m50s ipdv=3.04µs
seq=37 rtt=20.25ms rd=-49m48s sd=49m48s ipdv=93.8µs
seq=38 rtt=20.86ms rd=-50m47s sd=50m47s ipdv=608µs
seq=39 rtt=20.37ms rd=-51m46s sd=51m46s ipdv=489µs
seq=40 rtt=20.76ms rd=-52m45s sd=52m45s ipdv=386µs
seq=41 rtt=20.37ms rd=-53m44s sd=53m44s ipdv=385µs
seq=42 rtt=20.36ms rd=-54m42s sd=54m42s ipdv=13.7µs
seq=43 rtt=19.11ms rd=-55m41s sd=55m41s ipdv=1.25ms
seq=44 rtt=19.25ms rd=-56m40s sd=56m40s ipdv=137µs
seq=45 rtt=19.17ms rd=-57m39s sd=57m39s ipdv=79.1µs
seq=46 rtt=19.34ms rd=-58m37s sd=58m37s ipdv=174µs
seq=47 rtt=19.07ms rd=-59m36s sd=59m36s ipdv=274µs
seq=48 rtt=18.61ms rd=-1h0m35s sd=1h0m35s ipdv=460µs
seq=49 rtt=18.27ms rd=-1h1m33s sd=1h1m33s ipdv=339µs
seq=50 rtt=18.3ms rd=-1h2m32s sd=1h2m32s ipdv=35.8µs
seq=51 rtt=17.18ms rd=-1h3m31s sd=1h3m31s ipdv=1.13ms
seq=52 rtt=17.23ms rd=-1h4m29s sd=1h4m29s ipdv=55.1µs
seq=53 rtt=17.17ms rd=-1h5m28s sd=1h5m28s ipdv=63.4µs
seq=54 rtt=16.73ms rd=-1h6m27s sd=1h6m27s ipdv=440µs
seq=55 rtt=16.3ms rd=-1h7m25s sd=1h7m25s ipdv=434µs
