Data plane is up
Running irtt
UE IP is 10.45.0.102
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.52ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=22.48ms rd=-14m38s sd=14m38s ipdv=1.04ms
seq=2 rtt=21.06ms rd=-15m35s sd=15m35s ipdv=1.42ms
seq=3 rtt=20.39ms rd=-16m33s sd=16m33s ipdv=672µs
seq=4 rtt=19.53ms rd=-17m31s sd=17m31s ipdv=860µs
seq=5 rtt=18.18ms rd=-18m28s sd=18m28s ipdv=1.35ms
seq=6 rtt=16.71ms rd=-19m25s sd=19m25s ipdv=1.47ms
seq=7 rtt=14.86ms rd=-20m22s sd=20m22s ipdv=1.85ms
seq=8 rtt=12.64ms rd=-21m19s sd=21m19s ipdv=2.22ms
seq=9 rtt=10.77ms rd=-22m16s sd=22m16s ipdv=1.87ms
seq=10 rtt=10.45ms rd=-23m13s sd=23m13s ipdv=325µs
seq=11 rtt=29.71ms rd=-24m12s sd=24m12s ipdv=19.26ms
seq=12 rtt=28.82ms rd=-25m9s sd=25m9s ipdv=886µs
seq=13 rtt=26.68ms rd=-26m6s sd=26m6s ipdv=2.14ms
seq=14 rtt=25.14ms rd=-27m3s sd=27m3s ipdv=1.54ms
seq=15 rtt=22.37ms rd=-28m0s sd=28m0s ipdv=2.77ms
seq=16 rtt=20.62ms rd=-28m57s sd=28m57s ipdv=1.75ms
seq=17 rtt=18.76ms rd=-29m54s sd=29m54s ipdv=1.86ms
seq=18 rtt=17.49ms rd=-30m52s sd=30m52s ipdv=1.27ms
seq=19 rtt=16.7ms rd=-31m50s sd=31m50s ipdv=787µs
seq=20 rtt=15.96ms rd=-32m49s sd=32m49s ipdv=738µs
seq=21 rtt=15.7ms rd=-33m47s sd=33m47s ipdv=259µs
seq=22 rtt=14.93ms rd=-34m45s sd=34m45s ipdv=774µs
seq=23 rtt=14.19ms rd=-35m44s sd=35m44s ipdv=741µs
seq=24 rtt=15.82ms rd=-36m42s sd=36m42s ipdv=1.63ms
seq=25 rtt=14.56ms rd=-37m41s sd=37m41s ipdv=1.26ms
seq=26 rtt=14.47ms rd=-38m39s sd=38m39s ipdv=87.2µs
seq=27 rtt=12.95ms rd=-39m37s sd=39m37s ipdv=1.52ms
seq=28 rtt=13.21ms rd=-40m36s sd=40m36s ipdv=262µs
seq=29 rtt=11.71ms rd=-41m34s sd=41m34s ipdv=1.51ms
seq=30 rtt=11.86ms rd=-42m32s sd=42m32s ipdv=154µs
seq=31 rtt=11.36ms rd=-43m31s sd=43m31s ipdv=496µs
seq=32 rtt=12.01ms rd=-44m30s sd=44m30s ipdv=643µs
seq=33 rtt=11.69ms rd=-45m29s sd=45m29s ipdv=314µs
seq=34 rtt=11.96ms rd=-46m28s sd=46m28s ipdv=270µs
seq=35 rtt=11.11ms rd=-47m27s sd=47m27s ipdv=857µs
seq=36 rtt=11.99ms rd=-48m26s sd=48m26s ipdv=884µs
seq=37 rtt=11.61ms rd=-49m24s sd=49m24s ipdv=377µs
seq=38 rtt=10.81ms rd=-50m23s sd=50m23s ipdv=798µs
seq=39 rtt=11.26ms rd=-51m22s sd=51m22s ipdv=444µs
seq=40 rtt=10.87ms rd=-52m21s sd=52m21s ipdv=391µs
seq=41 rtt=10.5ms rd=-53m19s sd=53m19s ipdv=368µs
seq=42 rtt=10.87ms rd=-54m18s sd=54m18s ipdv=372µs
seq=43 rtt=10.53ms rd=-55m17s sd=55m17s ipdv=339µs
seq=44 rtt=10.88ms rd=-56m16s sd=56m16s ipdv=344µs
seq=45 rtt=10.06ms rd=-57m14s sd=57m14s ipdv=814µs
seq=46 rtt=9.68ms rd=-58m13s sd=58m13s ipdv=377µs
seq=47 rtt=9.36ms rd=-59m12s sd=59m12s ipdv=322µs
seq=48 rtt=9.58ms rd=-1h0m10s sd=1h0m10s ipdv=216µs
seq=49 rtt=9.41ms rd=-1h1m9s sd=1h1m9s ipdv=172µs
seq=50 rtt=9.58ms rd=-1h2m8s sd=1h2m8s ipdv=173µs
seq=51 rtt=9.34ms rd=-1h3m6s sd=1h3m6s ipdv=235µs
seq=52 rtt=9.73ms rd=-1h4m5s sd=1h4m5s ipdv=386µs
seq=53 rtt=9.45ms rd=-1h5m4s sd=1h5m4s ipdv=285µs
seq=54 rtt=30.75ms rd=-1h6m5s sd=1h6m5s ipdv=21.3ms
seq=55 rtt=31.8ms rd=-1h7m4s sd=1h7m4s ipdv=1.05ms
