Data plane is up
Running irtt
UE IP is 10.45.0.81
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.99ms rd=-13m57s sd=13m57s ipdv=n/a
seq=1 rtt=23.11ms rd=-14m56s sd=14m56s ipdv=880µs
seq=2 rtt=20.93ms rd=-15m53s sd=15m53s ipdv=2.18ms
seq=3 rtt=21.08ms rd=-16m51s sd=16m51s ipdv=153µs
seq=4 rtt=19.04ms rd=-17m48s sd=17m48s ipdv=2.04ms
seq=5 rtt=17.33ms rd=-18m46s sd=18m46s ipdv=1.71ms
seq=6 rtt=15.66ms rd=-19m43s sd=19m43s ipdv=1.67ms
seq=7 rtt=14.1ms rd=-20m40s sd=20m40s ipdv=1.57ms
seq=8 rtt=11.3ms rd=-21m37s sd=21m37s ipdv=2.79ms
seq=9 rtt=9.59ms rd=-22m34s sd=22m34s ipdv=1.71ms
seq=10 rtt=29.92ms rd=-23m33s sd=23m33s ipdv=20.33ms
seq=11 rtt=29.54ms rd=-24m30s sd=24m30s ipdv=380µs
seq=12 rtt=26.86ms rd=-25m27s sd=25m27s ipdv=2.68ms
seq=13 rtt=24.85ms rd=-26m24s sd=26m24s ipdv=2.01ms
seq=14 rtt=22.91ms rd=-27m21s sd=27m21s ipdv=1.94ms
seq=15 rtt=20.52ms rd=-28m17s sd=28m17s ipdv=2.39ms
seq=16 rtt=19.09ms rd=-29m15s sd=29m15s ipdv=1.43ms
seq=17 rtt=17.73ms rd=-30m12s sd=30m12s ipdv=1.36ms
seq=18 rtt=16.79ms rd=-31m10s sd=31m10s ipdv=941µs
seq=19 rtt=16.04ms rd=-32m8s sd=32m8s ipdv=745µs
seq=20 rtt=15.37ms rd=-33m7s sd=33m7s ipdv=673µs
seq=21 rtt=15.01ms rd=-34m5s sd=34m5s ipdv=363µs
seq=22 rtt=14.34ms rd=-35m3s sd=35m3s ipdv=664µs
seq=23 rtt=13.86ms rd=-36m1s sd=36m1s ipdv=486µs
seq=24 rtt=13.2ms rd=-37m0s sd=37m0s ipdv=656µs
seq=25 rtt=13.19ms rd=-37m58s sd=37m58s ipdv=12.3µs
seq=26 rtt=12.1ms rd=-38m57s sd=38m57s ipdv=1.09ms
seq=27 rtt=12.02ms rd=-39m55s sd=39m55s ipdv=78.6µs
seq=28 rtt=11.19ms rd=-40m54s sd=40m54s ipdv=833µs
seq=29 rtt=10.81ms rd=-41m52s sd=41m52s ipdv=377µs
seq=30 rtt=10.75ms rd=-42m51s sd=42m51s ipdv=60.4µs
seq=31 rtt=9.62ms rd=-43m49s sd=43m49s ipdv=1.14ms
seq=32 rtt=9.67ms rd=-44m48s sd=44m48s ipdv=51.2µs
seq=33 rtt=10.54ms rd=-45m47s sd=45m47s ipdv=876µs
seq=34 rtt=9.71ms rd=-46m46s sd=46m46s ipdv=832µs
seq=35 rtt=9.66ms rd=-47m44s sd=47m44s ipdv=46.8µs
seq=36 rtt=9.71ms rd=-48m44s sd=48m44s ipdv=43.1µs
seq=37 rtt=10.53ms rd=-49m42s sd=49m42s ipdv=823µs
seq=38 rtt=9.66ms rd=-50m41s sd=50m41s ipdv=867µs
seq=39 rtt=9.66ms rd=-51m40s sd=51m40s ipdv=726ns
seq=40 rtt=9.65ms rd=-52m39s sd=52m39s ipdv=18.5µs
seq=41 rtt=9.61ms rd=-53m37s sd=53m37s ipdv=39.9µs
seq=42 rtt=9.56ms rd=-54m36s sd=54m36s ipdv=41.5µs
seq=43 rtt=9.71ms rd=-55m35s sd=55m35s ipdv=147µs
seq=44 rtt=9.62ms rd=-56m34s sd=56m34s ipdv=90.8µs
seq=45 rtt=30.99ms rd=-57m35s sd=57m35s ipdv=21.37ms
seq=46 rtt=9.9ms rd=-58m31s sd=58m31s ipdv=21.09ms
seq=47 rtt=30.56ms rd=-59m32s sd=59m33s ipdv=20.67ms
seq=48 rtt=31.45ms rd=-1h0m31s sd=1h0m31s ipdv=890µs
seq=49 rtt=30.38ms rd=-1h1m30s sd=1h1m30s ipdv=1.08ms
seq=50 rtt=31.31ms rd=-1h2m28s sd=1h2m28s ipdv=935µs
seq=51 rtt=30.92ms rd=-1h3m27s sd=1h3m27s ipdv=387µs
seq=52 rtt=30.08ms rd=-1h4m26s sd=1h4m26s ipdv=849µs
seq=53 rtt=30.31ms rd=-1h5m25s sd=1h5m25s ipdv=237µs
seq=54 rtt=30.35ms rd=-1h6m23s sd=1h6m23s ipdv=38µs
seq=55 rtt=30.4ms rd=-1h7m22s sd=1h7m22s ipdv=50.3µs
