Data plane is up
Running irtt
UE IP is 10.45.0.104
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.23ms rd=-15m7s sd=15m7s ipdv=1.51ms
seq=2 rtt=20.8ms rd=-16m4s sd=16m4s ipdv=1.43ms
seq=3 rtt=19.86ms rd=-17m3s sd=17m3s ipdv=935µs
seq=4 rtt=19ms rd=-18m0s sd=18m0s ipdv=861µs
seq=5 rtt=17.43ms rd=-18m57s sd=18m57s ipdv=1.57ms
seq=6 rtt=14.89ms rd=-19m54s sd=19m54s ipdv=2.54ms
seq=7 rtt=13.88ms rd=-20m51s sd=20m51s ipdv=1.01ms
seq=8 rtt=10.66ms rd=-21m48s sd=21m48s ipdv=3.22ms
seq=9 rtt=10.05ms rd=-22m45s sd=22m45s ipdv=612µs
seq=10 rtt=30.11ms rd=-23m44s sd=23m44s ipdv=20.06ms
seq=11 rtt=28.5ms rd=-24m41s sd=24m41s ipdv=1.62ms
seq=12 rtt=26.92ms rd=-25m38s sd=25m38s ipdv=1.58ms
seq=13 rtt=24.94ms rd=-26m35s sd=26m35s ipdv=1.98ms
seq=14 rtt=22.61ms rd=-27m32s sd=27m32s ipdv=2.33ms
seq=15 rtt=20.26ms rd=-28m29s sd=28m29s ipdv=2.35ms
seq=16 rtt=18.61ms rd=-29m26s sd=29m26s ipdv=1.65ms
seq=17 rtt=17.6ms rd=-30m24s sd=30m24s ipdv=1.01ms
seq=18 rtt=16.73ms rd=-31m22s sd=31m22s ipdv=874µs
seq=19 rtt=15.81ms rd=-32m20s sd=32m20s ipdv=914µs
seq=20 rtt=15.19ms rd=-33m18s sd=33m18s ipdv=628µs
seq=21 rtt=15ms rd=-34m16s sd=34m16s ipdv=186µs
seq=22 rtt=14.41ms rd=-35m15s sd=35m15s ipdv=586µs
seq=23 rtt=13.25ms rd=-36m13s sd=36m13s ipdv=1.16ms
seq=24 rtt=13.15ms rd=-37m12s sd=37m12s ipdv=102µs
seq=25 rtt=12.2ms rd=-38m10s sd=38m10s ipdv=943µs
seq=26 rtt=11.9ms rd=-39m8s sd=39m8s ipdv=307µs
seq=27 rtt=11.11ms rd=-40m7s sd=40m7s ipdv=787µs
seq=28 rtt=10.89ms rd=-41m5s sd=41m5s ipdv=219µs
seq=29 rtt=9.76ms rd=-42m3s sd=42m3s ipdv=1.13ms
seq=30 rtt=9.65ms rd=-43m2s sd=43m2s ipdv=108µs
seq=31 rtt=9.73ms rd=-44m1s sd=44m1s ipdv=73.5µs
seq=32 rtt=9.81ms rd=-45m0s sd=45m0s ipdv=82.9µs
seq=33 rtt=9.56ms rd=-45m59s sd=45m59s ipdv=248µs
seq=34 rtt=9.86ms rd=-46m58s sd=46m58s ipdv=298µs
seq=35 rtt=9.57ms rd=-47m56s sd=47m56s ipdv=293µs
seq=36 rtt=9.71ms rd=-48m55s sd=48m55s ipdv=139µs
seq=37 rtt=10.7ms rd=-49m54s sd=49m54s ipdv=1ms
seq=38 rtt=9.52ms rd=-50m53s sd=50m53s ipdv=1.19ms
seq=39 rtt=9.82ms rd=-51m52s sd=51m52s ipdv=301µs
seq=40 rtt=9.55ms rd=-52m50s sd=52m50s ipdv=268µs
seq=41 rtt=9.62ms rd=-53m49s sd=53m49s ipdv=69.7µs
seq=42 rtt=9.68ms rd=-54m48s sd=54m48s ipdv=65µs
seq=43 rtt=30.85ms rd=-55m49s sd=55m49s ipdv=21.17ms
seq=44 rtt=31.67ms rd=-56m48s sd=56m48s ipdv=820µs
seq=45 rtt=30.17ms rd=-57m47s sd=57m47s ipdv=1.5ms
seq=46 rtt=31.64ms rd=-58m45s sd=58m45s ipdv=1.47ms
seq=47 rtt=30.74ms rd=-59m44s sd=59m44s ipdv=902µs
seq=48 rtt=30.86ms rd=-1h0m42s sd=1h0m42s ipdv=120µs
seq=49 rtt=30.9ms rd=-1h1m41s sd=1h1m41s ipdv=37.1µs
seq=50 rtt=30.13ms rd=-1h2m40s sd=1h2m40s ipdv=773µs
seq=51 rtt=30.79ms rd=-1h3m39s sd=1h3m39s ipdv=662µs
seq=52 rtt=30.65ms rd=-1h4m37s sd=1h4m37s ipdv=143µs
seq=53 rtt=30.31ms rd=-1h5m36s sd=1h5m36s ipdv=332µs
seq=54 rtt=29.52ms rd=-1h6m35s sd=1h6m35s ipdv=796µs
seq=55 rtt=29.74ms rd=-1h7m34s sd=1h7m34s ipdv=220µs
