Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-13m42s sd=13m42s ipdv=n/a
seq=1 rtt=23.74ms rd=-14m40s sd=14m40s ipdv=271µs
seq=2 rtt=23.23ms rd=-15m38s sd=15m38s ipdv=514µs
seq=3 rtt=21.63ms rd=-16m36s sd=16m36s ipdv=1.59ms
seq=4 rtt=20.55ms rd=-17m34s sd=17m34s ipdv=1.08ms
seq=5 rtt=18.85ms rd=-18m31s sd=18m31s ipdv=1.7ms
seq=6 rtt=16.97ms rd=-19m28s sd=19m28s ipdv=1.88ms
seq=7 rtt=14.7ms rd=-20m25s sd=20m25s ipdv=2.27ms
seq=8 rtt=13ms rd=-21m22s sd=21m22s ipdv=1.7ms
seq=9 rtt=10.65ms rd=-22m19s sd=22m19s ipdv=2.35ms
seq=10 rtt=9.77ms rd=-23m16s sd=23m16s ipdv=881µs
seq=11 rtt=139ms rd=-24m15s sd=24m15s ipdv=129.2ms
seq=12 rtt=28.42ms rd=-25m12s sd=25m12s ipdv=110.5ms
seq=13 rtt=27.04ms rd=-26m9s sd=26m9s ipdv=1.38ms
seq=14 rtt=24.72ms rd=-27m6s sd=27m6s ipdv=2.32ms
seq=15 rtt=22.92ms rd=-28m3s sd=28m3s ipdv=1.8ms
seq=16 rtt=20.49ms rd=-29m0s sd=29m0s ipdv=2.43ms
seq=17 rtt=19.16ms rd=-29m57s sd=29m57s ipdv=1.34ms
seq=18 rtt=21.12ms rd=-30m55s sd=30m55s ipdv=1.96ms
seq=19 rtt=20.65ms rd=-31m54s sd=31m54s ipdv=464µs
seq=20 rtt=20.03ms rd=-32m52s sd=32m52s ipdv=618µs
seq=21 rtt=19.39ms rd=-33m50s sd=33m50s ipdv=641µs
seq=22 rtt=18.84ms rd=-34m49s sd=34m49s ipdv=558µs
seq=23 rtt=18.21ms rd=-35m47s sd=35m47s ipdv=624µs
seq=24 rtt=17.64ms rd=-36m45s sd=36m45s ipdv=575µs
seq=25 rtt=17.33ms rd=-37m44s sd=37m44s ipdv=302µs
seq=26 rtt=16.54ms rd=-38m42s sd=38m42s ipdv=791µs
seq=27 rtt=15.98ms rd=-39m40s sd=39m40s ipdv=562µs
seq=28 rtt=15.95ms rd=-40m39s sd=40m39s ipdv=32.8µs
seq=29 rtt=15.49ms rd=-41m37s sd=41m37s ipdv=455µs
seq=30 rtt=14.03ms rd=-42m36s sd=42m36s ipdv=1.46ms
seq=31 rtt=14.96ms rd=-43m35s sd=43m35s ipdv=925µs
seq=32 rtt=14.05ms rd=-44m33s sd=44m33s ipdv=909µs
seq=33 rtt=14.96ms rd=-45m32s sd=45m32s ipdv=907µs
seq=34 rtt=14.05ms rd=-46m31s sd=46m31s ipdv=908µs
seq=35 rtt=14.56ms rd=-47m30s sd=47m30s ipdv=514µs
seq=36 rtt=13.45ms rd=-48m29s sd=48m29s ipdv=1.11ms
seq=37 rtt=14.6ms rd=-49m27s sd=49m27s ipdv=1.15ms
seq=38 rtt=13.39ms rd=-50m26s sd=50m26s ipdv=1.21ms
seq=39 rtt=13.77ms rd=-51m25s sd=51m25s ipdv=375µs
seq=40 rtt=13.48ms rd=-52m24s sd=52m24s ipdv=286µs
seq=41 rtt=13.37ms rd=-53m23s sd=53m23s ipdv=116µs
seq=42 rtt=13.09ms rd=-54m21s sd=54m21s ipdv=282µs
seq=43 rtt=13.59ms rd=-55m20s sd=55m20s ipdv=502µs
seq=44 rtt=13.06ms rd=-56m19s sd=56m19s ipdv=529µs
seq=45 rtt=12.72ms rd=-57m18s sd=57m18s ipdv=336µs
seq=46 rtt=12.32ms rd=-58m16s sd=58m16s ipdv=399µs
seq=47 rtt=12.72ms rd=-59m15s sd=59m15s ipdv=394µs
seq=48 rtt=12.01ms rd=-1h0m13s sd=1h0m13s ipdv=704µs
seq=49 rtt=11.42ms rd=-1h1m12s sd=1h1m12s ipdv=591µs
seq=50 rtt=11.21ms rd=-1h2m11s sd=1h2m11s ipdv=216µs
seq=51 rtt=10.77ms rd=-1h3m10s sd=1h3m10s ipdv=433µs
seq=52 rtt=10.46ms rd=-1h4m8s sd=1h4m8s ipdv=310µs
seq=53 rtt=10.92ms rd=-1h5m7s sd=1h5m7s ipdv=456µs
seq=54 rtt=10.88ms rd=-1h6m6s sd=1h6m6s ipdv=40.3µs
seq=55 rtt=10.78ms rd=-1h7m4s sd=1h7m4s ipdv=100µs
