Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m7s sd=13m8s ipdv=n/a
seq=1 rtt=23.66ms rd=-14m7s sd=14m7s ipdv=104µs
seq=2 rtt=23.12ms rd=-15m5s sd=15m5s ipdv=549µs
seq=3 rtt=21.08ms rd=-16m2s sd=16m2s ipdv=2.03ms
seq=4 rtt=20.74ms rd=-17m0s sd=17m0s ipdv=340µs
seq=5 rtt=19.01ms rd=-17m58s sd=17m58s ipdv=1.73ms
seq=6 rtt=16.93ms rd=-18m55s sd=18m55s ipdv=2.08ms
seq=7 rtt=15.63ms rd=-19m52s sd=19m52s ipdv=1.31ms
seq=8 rtt=13.46ms rd=-20m49s sd=20m49s ipdv=2.17ms
seq=9 rtt=10.69ms rd=-21m46s sd=21m46s ipdv=2.77ms
seq=10 rtt=10.03ms rd=-22m43s sd=22m43s ipdv=651µs
seq=11 rtt=31.06ms rd=-23m42s sd=23m42s ipdv=21.02ms
seq=12 rtt=28.62ms rd=-24m39s sd=24m39s ipdv=2.44ms
seq=13 rtt=26.67ms rd=-25m36s sd=25m36s ipdv=1.94ms
seq=14 rtt=24.97ms rd=-26m33s sd=26m33s ipdv=1.71ms
seq=15 rtt=22.72ms rd=-27m30s sd=27m30s ipdv=2.24ms
seq=16 rtt=20.32ms rd=-28m27s sd=28m27s ipdv=2.41ms
seq=17 rtt=18.74ms rd=-29m24s sd=29m24s ipdv=1.58ms
seq=18 rtt=17.73ms rd=-30m21s sd=30m21s ipdv=1ms
seq=19 rtt=16.77ms rd=-31m19s sd=31m19s ipdv=963µs
seq=20 rtt=16.06ms rd=-32m18s sd=32m18s ipdv=708µs
seq=21 rtt=14.75ms rd=-33m16s sd=33m16s ipdv=1.32ms
seq=22 rtt=14.19ms rd=-34m14s sd=34m14s ipdv=560µs
seq=23 rtt=13.4ms rd=-35m12s sd=35m13s ipdv=790µs
seq=24 rtt=13.23ms rd=-36m11s sd=36m11s ipdv=164µs
seq=25 rtt=13.37ms rd=-37m9s sd=37m9s ipdv=139µs
seq=26 rtt=11.93ms rd=-38m8s sd=38m8s ipdv=1.44ms
seq=27 rtt=11.95ms rd=-39m6s sd=39m6s ipdv=25.6µs
seq=28 rtt=10.88ms rd=-40m4s sd=40m4s ipdv=1.07ms
seq=29 rtt=10.94ms rd=-41m3s sd=41m3s ipdv=52.4µs
seq=30 rtt=10.26ms rd=-42m1s sd=42m1s ipdv=680µs
seq=31 rtt=9.85ms rd=-43m0s sd=43m0s ipdv=405µs
seq=32 rtt=9.53ms rd=-43m59s sd=43m59s ipdv=322µs
seq=33 rtt=9.8ms rd=-44m57s sd=44m57s ipdv=274µs
seq=34 rtt=9.76ms rd=-45m56s sd=45m56s ipdv=43.5µs
seq=35 rtt=9.88ms rd=-46m55s sd=46m55s ipdv=116µs
seq=36 rtt=9.58ms rd=-47m54s sd=47m54s ipdv=298µs
seq=37 rtt=10.77ms rd=-48m53s sd=48m53s ipdv=1.19ms
seq=38 rtt=10.59ms rd=-49m52s sd=49m52s ipdv=174µs
seq=39 rtt=9.84ms rd=-50m51s sd=50m51s ipdv=756µs
seq=40 rtt=9.73ms rd=-51m49s sd=51m49s ipdv=112µs
seq=41 rtt=9.67ms rd=-52m48s sd=52m48s ipdv=53.8µs
seq=42 rtt=32.09ms rd=-53m49s sd=53m49s ipdv=22.42ms
seq=43 rtt=9.65ms rd=-54m46s sd=54m46s ipdv=22.44ms
seq=44 rtt=9.57ms rd=-55m44s sd=55m44s ipdv=85.3µs
seq=45 rtt=31.02ms rd=-56m46s sd=56m46s ipdv=21.45ms
seq=46 rtt=31.65ms rd=-57m44s sd=57m44s ipdv=636µs
seq=47 rtt=30.32ms rd=-58m43s sd=58m43s ipdv=1.33ms
seq=48 rtt=30.6ms rd=-59m42s sd=59m42s ipdv=274µs
seq=49 rtt=30.44ms rd=-1h0m40s sd=1h0m40s ipdv=154µs
seq=50 rtt=30.37ms rd=-1h1m39s sd=1h1m39s ipdv=76.1µs
seq=51 rtt=30.49ms rd=-1h2m38s sd=1h2m38s ipdv=129µs
seq=52 rtt=30.37ms rd=-1h3m36s sd=1h3m36s ipdv=128µs
seq=53 rtt=29.79ms rd=-1h4m35s sd=1h4m35s ipdv=572µs
seq=54 rtt=29.48ms rd=-1h5m34s sd=1h5m34s ipdv=311µs
seq=55 rtt=29.19ms rd=-1h6m33s sd=1h6m33s ipdv=294µs
seq=56 rtt=28.59ms rd=-1h7m31s sd=1h7m31s ipdv=596µs
