Data plane is up
Running irtt
UE IP is 10.45.0.30
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-12m59s sd=12m59s ipdv=n/a
seq=1 rtt=23.29ms rd=-13m58s sd=13m58s ipdv=378µs
seq=2 rtt=22.8ms rd=-14m56s sd=14m56s ipdv=490µs
seq=3 rtt=20.93ms rd=-15m54s sd=15m54s ipdv=1.87ms
seq=4 rtt=20.53ms rd=-16m52s sd=16m52s ipdv=403µs
seq=5 rtt=18.98ms rd=-17m49s sd=17m49s ipdv=1.54ms
seq=6 rtt=16.83ms rd=-18m46s sd=18m46s ipdv=2.16ms
seq=7 rtt=15.67ms rd=-19m43s sd=19m43s ipdv=1.16ms
seq=8 rtt=13.94ms rd=-20m40s sd=20m40s ipdv=1.73ms
seq=9 rtt=11.6ms rd=-21m37s sd=21m37s ipdv=2.34ms
seq=10 rtt=9.54ms rd=-22m34s sd=22m34s ipdv=2.06ms
seq=11 rtt=31.26ms rd=-23m33s sd=23m34s ipdv=21.72ms
seq=12 rtt=28.47ms rd=-24m30s sd=24m30s ipdv=2.79ms
seq=13 rtt=26.83ms rd=-25m27s sd=25m27s ipdv=1.64ms
seq=14 rtt=24.84ms rd=-26m24s sd=26m24s ipdv=1.99ms
seq=15 rtt=22.8ms rd=-27m21s sd=27m21s ipdv=2.03ms
seq=16 rtt=20.72ms rd=-28m18s sd=28m18s ipdv=2.08ms
seq=17 rtt=18.64ms rd=-29m15s sd=29m15s ipdv=2.08ms
seq=18 rtt=17.32ms rd=-30m13s sd=30m13s ipdv=1.32ms
seq=19 rtt=16.66ms rd=-31m11s sd=31m11s ipdv=656µs
seq=20 rtt=16.09ms rd=-32m9s sd=32m9s ipdv=572µs
seq=21 rtt=15.22ms rd=-33m7s sd=33m7s ipdv=866µs
seq=22 rtt=14.71ms rd=-34m5s sd=34m5s ipdv=516µs
seq=23 rtt=14.3ms rd=-35m4s sd=35m4s ipdv=409µs
seq=24 rtt=13.2ms rd=-36m2s sd=36m2s ipdv=1.1ms
seq=25 rtt=13.09ms rd=-37m0s sd=37m1s ipdv=105µs
seq=26 rtt=12.14ms rd=-37m59s sd=37m59s ipdv=954µs
seq=27 rtt=12.3ms rd=-38m57s sd=38m57s ipdv=158µs
seq=28 rtt=10.91ms rd=-39m55s sd=39m55s ipdv=1.39ms
seq=29 rtt=10.84ms rd=-40m54s sd=40m54s ipdv=74.9µs
seq=30 rtt=10.01ms rd=-41m52s sd=41m52s ipdv=829µs
seq=31 rtt=9.55ms rd=-42m51s sd=42m51s ipdv=454µs
seq=32 rtt=10.67ms rd=-43m50s sd=43m50s ipdv=1.11ms
seq=33 rtt=10.76ms rd=-44m49s sd=44m49s ipdv=97.1µs
seq=34 rtt=10.29ms rd=-45m47s sd=45m47s ipdv=474µs
seq=35 rtt=9.57ms rd=-46m46s sd=46m46s ipdv=719µs
seq=36 rtt=9.74ms rd=-47m45s sd=47m45s ipdv=166µs
seq=37 rtt=9.06ms rd=-48m44s sd=48m44s ipdv=678µs
seq=38 rtt=9.82ms rd=-49m43s sd=49m43s ipdv=767µs
seq=39 rtt=10.7ms rd=-50m42s sd=50m42s ipdv=880µs
seq=40 rtt=10.21ms rd=-51m40s sd=51m40s ipdv=496µs
seq=41 rtt=9.55ms rd=-52m39s sd=52m39s ipdv=662µs
seq=42 rtt=32.02ms rd=-53m41s sd=53m41s ipdv=22.47ms
seq=43 rtt=9.81ms rd=-54m37s sd=54m37s ipdv=22.21ms
seq=44 rtt=32.16ms rd=-55m38s sd=55m38s ipdv=22.35ms
seq=45 rtt=30.41ms rd=-56m37s sd=56m37s ipdv=1.75ms
seq=46 rtt=31.26ms rd=-57m35s sd=57m35s ipdv=858µs
seq=47 rtt=9.6ms rd=-58m32s sd=58m32s ipdv=21.67ms
seq=48 rtt=31.2ms rd=-59m33s sd=59m33s ipdv=21.6ms
seq=49 rtt=29.94ms rd=-1h0m31s sd=1h0m31s ipdv=1.26ms
seq=50 rtt=30.72ms rd=-1h1m30s sd=1h1m30s ipdv=781µs
seq=51 rtt=30.5ms rd=-1h2m29s sd=1h2m29s ipdv=226µs
seq=52 rtt=30.62ms rd=-1h3m28s sd=1h3m28s ipdv=120µs
seq=53 rtt=30.53ms rd=-1h4m26s sd=1h4m26s ipdv=90.2µs
seq=54 rtt=30.34ms rd=-1h5m25s sd=1h5m25s ipdv=186µs
seq=55 rtt=29.51ms rd=-1h6m23s sd=1h6m24s ipdv=829µs
seq=56 rtt=29.28ms rd=-1h7m22s sd=1h7m22s ipdv=228µs
