Data plane is up
Running irtt
UE IP is 10.45.0.122
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.45ms rd=-14m34s sd=14m34s ipdv=1.33ms
seq=2 rtt=21.51ms rd=-15m32s sd=15m32s ipdv=934µs
seq=3 rtt=20.1ms rd=-16m30s sd=16m30s ipdv=1.41ms
seq=4 rtt=19.57ms rd=-17m27s sd=17m27s ipdv=533µs
seq=5 rtt=17.82ms rd=-18m25s sd=18m25s ipdv=1.75ms
seq=6 rtt=15.76ms rd=-19m22s sd=19m22s ipdv=2.06ms
seq=7 rtt=13.78ms rd=-20m19s sd=20m19s ipdv=1.98ms
seq=8 rtt=12.53ms rd=-21m16s sd=21m16s ipdv=1.25ms
seq=9 rtt=9.84ms rd=-22m13s sd=22m13s ipdv=2.7ms
seq=10 rtt=30.22ms rd=-23m12s sd=23m12s ipdv=20.38ms
seq=11 rtt=29.88ms rd=-24m9s sd=24m9s ipdv=338µs
seq=12 rtt=27.51ms rd=-25m6s sd=25m6s ipdv=2.36ms
seq=13 rtt=25.54ms rd=-26m3s sd=26m3s ipdv=1.97ms
seq=14 rtt=23.86ms rd=-27m0s sd=27m0s ipdv=1.68ms
seq=15 rtt=21.75ms rd=-27m57s sd=27m57s ipdv=2.11ms
seq=16 rtt=20.09ms rd=-28m54s sd=28m54s ipdv=1.65ms
seq=17 rtt=17.95ms rd=-29m51s sd=29m51s ipdv=2.15ms
seq=18 rtt=17.72ms rd=-30m48s sd=30m48s ipdv=222µs
seq=19 rtt=16.94ms rd=-31m47s sd=31m47s ipdv=778µs
seq=20 rtt=16.24ms rd=-32m45s sd=32m45s ipdv=703µs
seq=21 rtt=15.66ms rd=-33m43s sd=33m43s ipdv=581µs
seq=22 rtt=15.33ms rd=-34m42s sd=34m42s ipdv=327µs
seq=23 rtt=13.82ms rd=-35m40s sd=35m40s ipdv=1.51ms
seq=24 rtt=13.24ms rd=-36m38s sd=36m38s ipdv=580µs
seq=25 rtt=14.55ms rd=-37m37s sd=37m37s ipdv=1.31ms
seq=26 rtt=13.19ms rd=-38m35s sd=38m35s ipdv=1.36ms
seq=27 rtt=12.14ms rd=-39m34s sd=39m34s ipdv=1.05ms
seq=28 rtt=12.09ms rd=-40m32s sd=40m32s ipdv=50.7µs
seq=29 rtt=10.6ms rd=-41m30s sd=41m30s ipdv=1.49ms
seq=30 rtt=10.38ms rd=-42m29s sd=42m29s ipdv=214µs
seq=31 rtt=10.48ms rd=-43m27s sd=43m27s ipdv=93µs
seq=32 rtt=10.69ms rd=-44m26s sd=44m26s ipdv=218µs
seq=33 rtt=9.76ms rd=-45m25s sd=45m25s ipdv=930µs
seq=34 rtt=10.78ms rd=-46m24s sd=46m24s ipdv=1.02ms
seq=35 rtt=10.28ms rd=-47m23s sd=47m23s ipdv=498µs
seq=36 rtt=9.68ms rd=-48m22s sd=48m22s ipdv=605µs
seq=37 rtt=10.61ms rd=-49m21s sd=49m21s ipdv=929µs
seq=38 rtt=9.6ms rd=-50m19s sd=50m19s ipdv=1.01ms
seq=39 rtt=9.75ms rd=-51m18s sd=51m18s ipdv=155µs
seq=40 rtt=9.58ms rd=-52m17s sd=52m17s ipdv=170µs
seq=41 rtt=10.25ms rd=-53m16s sd=53m16s ipdv=665µs
seq=42 rtt=9.48ms rd=-54m14s sd=54m14s ipdv=764µs
seq=43 rtt=9.85ms rd=-55m13s sd=55m13s ipdv=365µs
seq=44 rtt=9.61ms rd=-56m12s sd=56m12s ipdv=237µs
seq=45 rtt=10.19ms rd=-57m11s sd=57m11s ipdv=577µs
seq=46 rtt=9.53ms rd=-58m9s sd=58m10s ipdv=656µs
seq=47 rtt=31.05ms rd=-59m11s sd=59m11s ipdv=21.52ms
seq=48 rtt=139.7ms rd=-1h0m9s sd=1h0m9s ipdv=108.7ms
seq=49 rtt=30.07ms rd=-1h1m8s sd=1h1m8s ipdv=109.6ms
seq=50 rtt=139.3ms rd=-1h2m6s sd=1h2m6s ipdv=109.2ms
seq=51 rtt=30.01ms rd=-1h3m5s sd=1h3m5s ipdv=109.3ms
seq=52 rtt=139.3ms rd=-1h4m4s sd=1h4m4s ipdv=109.3ms
seq=53 rtt=30.15ms rd=-1h5m3s sd=1h5m3s ipdv=109.1ms
seq=54 rtt=30.52ms rd=-1h6m2s sd=1h6m2s ipdv=372µs
seq=55 rtt=30.24ms rd=-1h7m0s sd=1h7m0s ipdv=285µs
seq=56 rtt=29.65ms rd=-1h7m59s sd=1h7m59s ipdv=587µs
