Data plane is up
Running irtt
UE IP is 10.45.0.115
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.94ms rd=-12m17s sd=12m17s ipdv=n/a
seq=1 rtt=22.26ms rd=-13m15s sd=13m15s ipdv=1.68ms
seq=2 rtt=21.82ms rd=-14m13s sd=14m13s ipdv=440µs
seq=3 rtt=19.93ms rd=-15m10s sd=15m10s ipdv=1.89ms
seq=4 rtt=19.65ms rd=-16m8s sd=16m8s ipdv=288µs
seq=5 rtt=17.65ms rd=-17m6s sd=17m6s ipdv=2ms
seq=6 rtt=16.11ms rd=-18m3s sd=18m3s ipdv=1.54ms
seq=7 rtt=14.45ms rd=-19m0s sd=19m0s ipdv=1.67ms
seq=8 rtt=11.95ms rd=-19m57s sd=19m57s ipdv=2.5ms
seq=9 rtt=10.47ms rd=-20m54s sd=20m54s ipdv=1.48ms
seq=10 rtt=30.15ms rd=-21m53s sd=21m53s ipdv=19.68ms
seq=11 rtt=29.82ms rd=-22m50s sd=22m50s ipdv=328µs
seq=12 rtt=27.44ms rd=-23m47s sd=23m47s ipdv=2.38ms
seq=13 rtt=26.31ms rd=-24m44s sd=24m44s ipdv=1.13ms
seq=14 rtt=23.36ms rd=-25m41s sd=25m41s ipdv=2.96ms
seq=15 rtt=21.99ms rd=-26m38s sd=26m38s ipdv=1.36ms
seq=16 rtt=20.09ms rd=-27m34s sd=27m35s ipdv=1.9ms
seq=17 rtt=18.11ms rd=-28m32s sd=28m32s ipdv=1.98ms
seq=18 rtt=16.38ms rd=-29m29s sd=29m29s ipdv=1.73ms
seq=19 rtt=16.69ms rd=-30m28s sd=30m28s ipdv=306µs
seq=20 rtt=15.15ms rd=-31m26s sd=31m26s ipdv=1.54ms
seq=21 rtt=15.2ms rd=-32m24s sd=32m24s ipdv=48.1µs
seq=22 rtt=14.03ms rd=-33m23s sd=33m23s ipdv=1.17ms
seq=23 rtt=14.34ms rd=-34m21s sd=34m21s ipdv=306µs
seq=24 rtt=13.21ms rd=-35m20s sd=35m20s ipdv=1.12ms
seq=25 rtt=13.21ms rd=-36m18s sd=36m18s ipdv=761ns
seq=26 rtt=12.02ms rd=-37m16s sd=37m16s ipdv=1.19ms
seq=27 rtt=12.21ms rd=-38m15s sd=38m15s ipdv=192µs
seq=28 rtt=11.6ms rd=-39m13s sd=39m13s ipdv=607µs
seq=29 rtt=10.36ms rd=-40m11s sd=40m11s ipdv=1.24ms
seq=30 rtt=10.23ms rd=-41m10s sd=41m10s ipdv=138µs
seq=31 rtt=10.77ms rd=-42m9s sd=42m9s ipdv=547µs
seq=32 rtt=10.5ms rd=-43m7s sd=43m7s ipdv=271µs
seq=33 rtt=10.77ms rd=-44m6s sd=44m6s ipdv=270µs
seq=34 rtt=10.47ms rd=-45m5s sd=45m5s ipdv=298µs
seq=35 rtt=10.77ms rd=-46m4s sd=46m4s ipdv=294µs
seq=36 rtt=9.37ms rd=-47m3s sd=47m3s ipdv=1.4ms
seq=37 rtt=9.81ms rd=-48m2s sd=48m2s ipdv=443µs
seq=38 rtt=9.33ms rd=-49m0s sd=49m0s ipdv=484µs
seq=39 rtt=9.66ms rd=-49m59s sd=49m59s ipdv=339µs
seq=40 rtt=9.36ms rd=-50m58s sd=50m58s ipdv=304µs
seq=41 rtt=9.56ms rd=-51m57s sd=51m57s ipdv=202µs
seq=42 rtt=9.39ms rd=-52m55s sd=52m55s ipdv=171µs
seq=43 rtt=10.07ms rd=-53m54s sd=53m55s ipdv=677µs
seq=44 rtt=9.31ms rd=-54m53s sd=54m53s ipdv=759µs
seq=45 rtt=30.71ms rd=-55m54s sd=55m54s ipdv=21.4ms
seq=46 rtt=9.96ms rd=-56m50s sd=56m50s ipdv=20.74ms
seq=47 rtt=9.67ms rd=-57m49s sd=57m49s ipdv=292µs
seq=48 rtt=9.3ms rd=-58m48s sd=58m48s ipdv=371µs
seq=49 rtt=9.32ms rd=-59m46s sd=59m46s ipdv=27.1µs
seq=50 rtt=30.89ms rd=-58.6s sd=58.6s ipdv=21.57ms
seq=51 rtt=30.43ms rd=-1m57s sd=1m57s ipdv=460µs
seq=52 rtt=31.02ms rd=-2m56s sd=2m56s ipdv=589µs
seq=53 rtt=30.25ms rd=-3m55s sd=3m55s ipdv=768µs
seq=54 rtt=30.84ms rd=-4m54s sd=4m54s ipdv=586µs
seq=55 rtt=30.22ms rd=-5m52s sd=5m52s ipdv=622µs
