Data plane is up
Running irtt
UE IP is 10.45.0.59
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.08ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=23.15ms rd=-14m57s sd=14m57s ipdv=933µs
seq=2 rtt=20.93ms rd=-15m54s sd=15m54s ipdv=2.22ms
seq=3 rtt=20.11ms rd=-16m52s sd=16m52s ipdv=821µs
seq=4 rtt=19.14ms rd=-17m49s sd=17m49s ipdv=967µs
seq=5 rtt=16.83ms rd=-18m46s sd=18m46s ipdv=2.31ms
seq=6 rtt=15.01ms rd=-19m44s sd=19m44s ipdv=1.81ms
seq=7 rtt=13.78ms rd=-20m41s sd=20m41s ipdv=1.23ms
seq=8 rtt=11.71ms rd=-21m37s sd=21m37s ipdv=2.08ms
seq=9 rtt=9.99ms rd=-22m34s sd=22m34s ipdv=1.72ms
seq=10 rtt=29.9ms rd=-23m34s sd=23m34s ipdv=19.91ms
seq=11 rtt=28.46ms rd=-24m31s sd=24m31s ipdv=1.44ms
seq=12 rtt=26.33ms rd=-25m28s sd=25m28s ipdv=2.13ms
seq=13 rtt=24.9ms rd=-26m24s sd=26m24s ipdv=1.43ms
seq=14 rtt=22.55ms rd=-27m21s sd=27m21s ipdv=2.35ms
seq=15 rtt=20.67ms rd=-28m18s sd=28m18s ipdv=1.88ms
seq=16 rtt=19ms rd=-29m15s sd=29m15s ipdv=1.66ms
seq=17 rtt=17.62ms rd=-30m13s sd=30m13s ipdv=1.38ms
seq=18 rtt=16.71ms rd=-31m11s sd=31m11s ipdv=917µs
seq=19 rtt=15.74ms rd=-32m9s sd=32m9s ipdv=965µs
seq=20 rtt=14.97ms rd=-33m7s sd=33m7s ipdv=773µs
seq=21 rtt=14.69ms rd=-34m6s sd=34m6s ipdv=281µs
seq=22 rtt=13.88ms rd=-35m4s sd=35m4s ipdv=805µs
seq=23 rtt=13.24ms rd=-36m2s sd=36m2s ipdv=642µs
seq=24 rtt=12.52ms rd=-37m1s sd=37m1s ipdv=717µs
seq=25 rtt=12.17ms rd=-37m59s sd=37m59s ipdv=356µs
seq=26 rtt=12ms rd=-38m57s sd=38m57s ipdv=171µs
seq=27 rtt=11.02ms rd=-39m56s sd=39m56s ipdv=979µs
seq=28 rtt=10.84ms rd=-40m54s sd=40m54s ipdv=177µs
seq=29 rtt=9.81ms rd=-41m52s sd=41m52s ipdv=1.03ms
seq=30 rtt=11.95ms rd=-42m51s sd=42m52s ipdv=2.14ms
seq=31 rtt=11.6ms rd=-43m50s sd=43m50s ipdv=343µs
seq=32 rtt=11.87ms rd=-44m49s sd=44m49s ipdv=262µs
seq=33 rtt=12.3ms rd=-45m48s sd=45m48s ipdv=433µs
seq=34 rtt=11.92ms rd=-46m47s sd=46m47s ipdv=382µs
seq=35 rtt=11.66ms rd=-47m45s sd=47m45s ipdv=254µs
seq=36 rtt=11.88ms rd=-48m44s sd=48m44s ipdv=223µs
seq=37 rtt=11.31ms rd=-49m43s sd=49m43s ipdv=571µs
seq=38 rtt=11.85ms rd=-50m42s sd=50m42s ipdv=541µs
seq=39 rtt=11.65ms rd=-51m41s sd=51m41s ipdv=203µs
seq=40 rtt=10.69ms rd=-52m40s sd=52m40s ipdv=962µs
seq=41 rtt=10.49ms rd=-53m38s sd=53m38s ipdv=198µs
seq=42 rtt=10.65ms rd=-54m37s sd=54m37s ipdv=156µs
seq=43 rtt=10.29ms rd=-55m36s sd=55m36s ipdv=353µs
seq=44 rtt=10.69ms rd=-56m35s sd=56m35s ipdv=391µs
seq=45 rtt=10.2ms rd=-57m33s sd=57m33s ipdv=487µs
seq=46 rtt=9.62ms rd=-58m32s sd=58m32s ipdv=576µs
seq=47 rtt=10.44ms rd=-59m31s sd=59m31s ipdv=818µs
seq=48 rtt=9.43ms rd=-1h0m29s sd=1h0m29s ipdv=1.01ms
seq=49 rtt=9.68ms rd=-1h1m28s sd=1h1m28s ipdv=257µs
seq=50 rtt=9.49ms rd=-1h2m27s sd=1h2m27s ipdv=198µs
seq=51 rtt=31.08ms rd=-1h3m28s sd=1h3m28s ipdv=21.6ms
seq=52 rtt=32.4ms rd=-1h4m27s sd=1h4m27s ipdv=1.32ms
seq=53 rtt=30.26ms rd=-1h5m25s sd=1h5m25s ipdv=2.14ms
seq=54 rtt=31.31ms rd=-1h6m24s sd=1h6m24s ipdv=1.05ms
seq=55 rtt=30.43ms rd=-1h7m23s sd=1h7m23s ipdv=881µs
