Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.55ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=22.35ms rd=-14m39s sd=14m39s ipdv=1.2ms
seq=2 rtt=21.54ms rd=-15m37s sd=15m37s ipdv=813µs
seq=3 rtt=20.59ms rd=-16m34s sd=16m34s ipdv=949µs
seq=4 rtt=19.45ms rd=-17m32s sd=17m32s ipdv=1.14ms
seq=5 rtt=17.99ms rd=-18m29s sd=18m29s ipdv=1.46ms
seq=6 rtt=15.73ms rd=-19m26s sd=19m26s ipdv=2.26ms
seq=7 rtt=13.95ms rd=-20m24s sd=20m24s ipdv=1.77ms
seq=8 rtt=12.73ms rd=-21m20s sd=21m20s ipdv=1.23ms
seq=9 rtt=10.64ms rd=-22m17s sd=22m17s ipdv=2.09ms
seq=10 rtt=9.6ms rd=-23m14s sd=23m14s ipdv=1.04ms
seq=11 rtt=29.2ms rd=-24m14s sd=24m14s ipdv=19.6ms
seq=12 rtt=27.95ms rd=-25m11s sd=25m11s ipdv=1.25ms
seq=13 rtt=25.35ms rd=-26m7s sd=26m7s ipdv=2.6ms
seq=14 rtt=24.04ms rd=-27m5s sd=27m5s ipdv=1.31ms
seq=15 rtt=21.3ms rd=-28m1s sd=28m1s ipdv=2.73ms
seq=16 rtt=19.64ms rd=-28m58s sd=28m58s ipdv=1.66ms
seq=17 rtt=17.8ms rd=-29m55s sd=29m55s ipdv=1.84ms
seq=18 rtt=16.48ms rd=-30m53s sd=30m53s ipdv=1.33ms
seq=19 rtt=16.6ms rd=-31m51s sd=31m51s ipdv=124µs
seq=20 rtt=16.02ms rd=-32m50s sd=32m50s ipdv=585µs
seq=21 rtt=15.14ms rd=-33m48s sd=33m48s ipdv=881µs
seq=22 rtt=14.46ms rd=-34m47s sd=34m47s ipdv=671µs
seq=23 rtt=13.99ms rd=-35m45s sd=35m45s ipdv=477µs
seq=24 rtt=13.08ms rd=-36m44s sd=36m44s ipdv=908µs
seq=25 rtt=13.1ms rd=-37m42s sd=37m42s ipdv=21.5µs
seq=26 rtt=12.29ms rd=-38m40s sd=38m40s ipdv=808µs
seq=27 rtt=12.02ms rd=-39m38s sd=39m38s ipdv=274µs
seq=28 rtt=10.87ms rd=-40m37s sd=40m37s ipdv=1.15ms
seq=29 rtt=10.79ms rd=-41m35s sd=41m35s ipdv=82µs
seq=30 rtt=10.74ms rd=-42m34s sd=42m34s ipdv=44.3µs
seq=31 rtt=9.69ms rd=-43m32s sd=43m32s ipdv=1.05ms
seq=32 rtt=9.7ms rd=-44m31s sd=44m31s ipdv=7.51µs
seq=33 rtt=9.64ms rd=-45m30s sd=45m30s ipdv=52.4µs
seq=34 rtt=9.64ms rd=-46m29s sd=46m29s ipdv=1.31µs
seq=35 rtt=9.6ms rd=-47m28s sd=47m28s ipdv=47.2µs
seq=36 rtt=9.66ms rd=-48m27s sd=48m27s ipdv=64.3µs
seq=37 rtt=9.59ms rd=-49m25s sd=49m25s ipdv=70µs
seq=38 rtt=9.7ms rd=-50m24s sd=50m24s ipdv=111µs
seq=39 rtt=9.65ms rd=-51m23s sd=51m23s ipdv=50.7µs
seq=40 rtt=9.64ms rd=-52m22s sd=52m22s ipdv=11.9µs
seq=41 rtt=10.45ms rd=-53m20s sd=53m20s ipdv=814µs
seq=42 rtt=9.61ms rd=-54m19s sd=54m19s ipdv=846µs
seq=43 rtt=9.75ms rd=-55m18s sd=55m18s ipdv=141µs
seq=44 rtt=9.65ms rd=-56m17s sd=56m17s ipdv=92.9µs
seq=45 rtt=31.92ms rd=-57m18s sd=57m18s ipdv=22.26ms
seq=46 rtt=9.89ms rd=-58m14s sd=58m14s ipdv=22.03ms
seq=47 rtt=31.72ms rd=-59m16s sd=59m16s ipdv=21.83ms
seq=48 rtt=31.23ms rd=-1h0m14s sd=1h0m14s ipdv=491µs
seq=49 rtt=31.4ms rd=-1h1m13s sd=1h1m13s ipdv=173µs
seq=50 rtt=30.51ms rd=-1h2m11s sd=1h2m11s ipdv=896µs
seq=51 rtt=30.78ms rd=-1h3m10s sd=1h3m10s ipdv=273µs
seq=52 rtt=30.52ms rd=-1h4m9s sd=1h4m9s ipdv=256µs
seq=53 rtt=30.79ms rd=-1h5m8s sd=1h5m8s ipdv=269µs
seq=54 rtt=30.29ms rd=-1h6m6s sd=1h6m6s ipdv=499µs
seq=55 rtt=30.33ms rd=-1h7m5s sd=1h7m5s ipdv=34.9µs
seq=56 rtt=29.65ms rd=-1h8m4s sd=1h8m4s ipdv=674µs
