Data plane is up
Running irtt
UE IP is 10.45.0.63
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=23.03ms rd=-14m40s sd=14m40s ipdv=653µs
seq=2 rtt=21.65ms rd=-15m37s sd=15m37s ipdv=1.37ms
seq=3 rtt=21.46ms rd=-16m35s sd=16m35s ipdv=195µs
seq=4 rtt=20.38ms rd=-17m33s sd=17m33s ipdv=1.08ms
seq=5 rtt=18.69ms rd=-18m30s sd=18m30s ipdv=1.69ms
seq=6 rtt=17.43ms rd=-19m27s sd=19m27s ipdv=1.26ms
seq=7 rtt=14.8ms rd=-20m24s sd=20m24s ipdv=2.63ms
seq=8 rtt=12.68ms rd=-21m21s sd=21m21s ipdv=2.12ms
seq=9 rtt=10.61ms rd=-22m18s sd=22m18s ipdv=2.07ms
seq=10 rtt=10ms rd=-23m15s sd=23m15s ipdv=614µs
seq=11 rtt=30.07ms rd=-24m15s sd=24m15s ipdv=20.07ms
seq=12 rtt=27.85ms rd=-25m11s sd=25m11s ipdv=2.22ms
seq=13 rtt=26.71ms rd=-26m8s sd=26m8s ipdv=1.14ms
seq=14 rtt=24.82ms rd=-27m5s sd=27m5s ipdv=1.89ms
seq=15 rtt=22.65ms rd=-28m2s sd=28m2s ipdv=2.16ms
seq=16 rtt=20.54ms rd=-28m59s sd=28m59s ipdv=2.12ms
seq=17 rtt=18.01ms rd=-29m56s sd=29m56s ipdv=2.52ms
seq=18 rtt=17.57ms rd=-30m54s sd=30m54s ipdv=445µs
seq=19 rtt=17.23ms rd=-31m52s sd=31m52s ipdv=340µs
seq=20 rtt=16.06ms rd=-32m51s sd=32m51s ipdv=1.16ms
seq=21 rtt=15.87ms rd=-33m49s sd=33m49s ipdv=194µs
seq=22 rtt=14.81ms rd=-34m47s sd=34m47s ipdv=1.06ms
seq=23 rtt=14.04ms rd=-35m46s sd=35m46s ipdv=771µs
seq=24 rtt=14.06ms rd=-36m44s sd=36m44s ipdv=26.1µs
seq=25 rtt=13.35ms rd=-37m43s sd=37m43s ipdv=710µs
seq=26 rtt=13.09ms rd=-38m41s sd=38m41s ipdv=261µs
seq=27 rtt=12.14ms rd=-39m39s sd=39m39s ipdv=946µs
seq=28 rtt=11.94ms rd=-40m38s sd=40m38s ipdv=203µs
seq=29 rtt=11.04ms rd=-41m36s sd=41m36s ipdv=904µs
seq=30 rtt=10.74ms rd=-42m34s sd=42m34s ipdv=294µs
seq=31 rtt=10.59ms rd=-43m33s sd=43m33s ipdv=156µs
seq=32 rtt=10.82ms rd=-44m32s sd=44m32s ipdv=233µs
seq=33 rtt=10.85ms rd=-45m31s sd=45m31s ipdv=27.1µs
seq=34 rtt=10.79ms rd=-46m30s sd=46m30s ipdv=58.9µs
seq=35 rtt=10.29ms rd=-47m29s sd=47m29s ipdv=503µs
seq=36 rtt=10.67ms rd=-48m28s sd=48m28s ipdv=381µs
seq=37 rtt=10.28ms rd=-49m26s sd=49m26s ipdv=383µs
seq=38 rtt=9.54ms rd=-50m25s sd=50m25s ipdv=748µs
seq=39 rtt=9.74ms rd=-51m24s sd=51m24s ipdv=201µs
seq=40 rtt=9.52ms rd=-52m23s sd=52m23s ipdv=213µs
seq=41 rtt=10.85ms rd=-53m21s sd=53m21s ipdv=1.33ms
seq=42 rtt=9.61ms rd=-54m20s sd=54m20s ipdv=1.24ms
seq=43 rtt=10.94ms rd=-55m19s sd=55m19s ipdv=1.33ms
seq=44 rtt=9.48ms rd=-56m18s sd=56m18s ipdv=1.46ms
seq=45 rtt=9.74ms rd=-57m16s sd=57m16s ipdv=260µs
seq=46 rtt=9.58ms rd=-58m15s sd=58m15s ipdv=164µs
seq=47 rtt=30.79ms rd=-59m16s sd=59m16s ipdv=21.22ms
seq=48 rtt=140.1ms rd=-1h0m15s sd=1h0m15s ipdv=109.3ms
seq=49 rtt=29.94ms rd=-1h1m14s sd=1h1m14s ipdv=110.2ms
seq=50 rtt=140.1ms rd=-1h2m12s sd=1h2m12s ipdv=110.1ms
seq=51 rtt=30.04ms rd=-1h3m11s sd=1h3m11s ipdv=110ms
seq=52 rtt=139.2ms rd=-1h4m10s sd=1h4m10s ipdv=109.1ms
seq=53 rtt=30.24ms rd=-1h5m9s sd=1h5m9s ipdv=108.9ms
seq=54 rtt=30.49ms rd=-1h6m7s sd=1h6m7s ipdv=245µs
seq=55 rtt=30.53ms rd=-1h7m6s sd=1h7m6s ipdv=40.4µs
