Data plane is up
Running irtt
UE IP is 10.45.0.84
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.97ms rd=-15m21s sd=15m21s ipdv=1.04ms
seq=2 rtt=21.03ms rd=-16m19s sd=16m19s ipdv=1.93ms
seq=3 rtt=20.36ms rd=-17m16s sd=17m16s ipdv=670µs
seq=4 rtt=18.08ms rd=-18m14s sd=18m14s ipdv=2.29ms
seq=5 rtt=16.79ms rd=-19m11s sd=19m11s ipdv=1.28ms
seq=6 rtt=14.52ms rd=-20m8s sd=20m8s ipdv=2.27ms
seq=7 rtt=12.86ms rd=-21m5s sd=21m5s ipdv=1.66ms
seq=8 rtt=10.79ms rd=-22m2s sd=22m2s ipdv=2.07ms
seq=9 rtt=9.9ms rd=-22m59s sd=22m59s ipdv=886µs
seq=10 rtt=30.78ms rd=-23m58s sd=23m58s ipdv=20.88ms
seq=11 rtt=28.46ms rd=-24m55s sd=24m55s ipdv=2.32ms
seq=12 rtt=26.88ms rd=-25m52s sd=25m52s ipdv=1.58ms
seq=13 rtt=24.86ms rd=-26m49s sd=26m49s ipdv=2.01ms
seq=14 rtt=22.8ms rd=-27m46s sd=27m46s ipdv=2.06ms
seq=15 rtt=20.58ms rd=-28m43s sd=28m43s ipdv=2.22ms
seq=16 rtt=18.03ms rd=-29m40s sd=29m40s ipdv=2.55ms
seq=17 rtt=16.81ms rd=-30m38s sd=30m38s ipdv=1.22ms
seq=18 rtt=17.01ms rd=-31m36s sd=31m36s ipdv=201µs
seq=19 rtt=15.88ms rd=-32m34s sd=32m34s ipdv=1.13ms
seq=20 rtt=15.17ms rd=-33m32s sd=33m32s ipdv=710µs
seq=21 rtt=14.28ms rd=-34m31s sd=34m31s ipdv=889µs
seq=22 rtt=14.1ms rd=-35m29s sd=35m29s ipdv=184µs
seq=23 rtt=13.18ms rd=-36m27s sd=36m27s ipdv=915µs
seq=24 rtt=13.07ms rd=-37m26s sd=37m26s ipdv=117µs
seq=25 rtt=12.23ms rd=-38m24s sd=38m24s ipdv=840µs
seq=26 rtt=12.23ms rd=-39m22s sd=39m22s ipdv=4.16µs
seq=27 rtt=11.37ms rd=-40m21s sd=40m21s ipdv=858µs
seq=28 rtt=11.05ms rd=-41m19s sd=41m19s ipdv=320µs
seq=29 rtt=9.8ms rd=-42m17s sd=42m17s ipdv=1.25ms
seq=30 rtt=12.26ms rd=-43m17s sd=43m17s ipdv=2.46ms
seq=31 rtt=12.56ms rd=-44m16s sd=44m16s ipdv=301µs
seq=32 rtt=12.24ms rd=-45m14s sd=45m14s ipdv=325µs
seq=33 rtt=12.29ms rd=-46m13s sd=46m13s ipdv=55µs
seq=34 rtt=12.65ms rd=-47m12s sd=47m12s ipdv=355µs
seq=35 rtt=11.83ms rd=-48m11s sd=48m11s ipdv=815µs
seq=36 rtt=12.52ms rd=-49m10s sd=49m10s ipdv=682µs
seq=37 rtt=11.92ms rd=-50m8s sd=50m8s ipdv=601µs
seq=38 rtt=11.61ms rd=-51m7s sd=51m7s ipdv=309µs
seq=39 rtt=11.84ms rd=-52m6s sd=52m6s ipdv=237µs
seq=40 rtt=11.09ms rd=-53m5s sd=53m5s ipdv=753µs
seq=41 rtt=11.85ms rd=-54m4s sd=54m4s ipdv=755µs
seq=42 rtt=11.15ms rd=-55m2s sd=55m2s ipdv=701µs
seq=43 rtt=10.71ms rd=-56m1s sd=56m1s ipdv=431µs
seq=44 rtt=10.54ms rd=-57m0s sd=57m0s ipdv=174µs
seq=45 rtt=10.63ms rd=-57m58s sd=57m58s ipdv=92.5µs
seq=46 rtt=10.68ms rd=-58m57s sd=58m57s ipdv=51.3µs
seq=47 rtt=9.62ms rd=-59m56s sd=59m56s ipdv=1.07ms
seq=48 rtt=10.74ms rd=-1h0m54s sd=1h0m54s ipdv=1.12ms
seq=49 rtt=9.53ms rd=-1h1m53s sd=1h1m53s ipdv=1.21ms
seq=50 rtt=10.69ms rd=-1h2m52s sd=1h2m52s ipdv=1.16ms
seq=51 rtt=9.53ms rd=-1h3m51s sd=1h3m51s ipdv=1.15ms
seq=52 rtt=10.34ms rd=-1h4m49s sd=1h4m49s ipdv=810µs
seq=53 rtt=9.54ms rd=-1h5m48s sd=1h5m48s ipdv=806µs
seq=54 rtt=10.48ms rd=-1h6m47s sd=1h6m47s ipdv=944µs
seq=55 rtt=9.42ms rd=-1h7m45s sd=1h7m45s ipdv=1.06ms
