Data plane is up
Running irtt
UE IP is 10.45.0.115
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.62ms rd=-14m54s sd=14m54s ipdv=1.09ms
seq=2 rtt=21.56ms rd=-15m51s sd=15m51s ipdv=1.06ms
seq=3 rtt=20.86ms rd=-16m49s sd=16m49s ipdv=694µs
seq=4 rtt=19.03ms rd=-17m46s sd=17m46s ipdv=1.84ms
seq=5 rtt=16.79ms rd=-18m44s sd=18m44s ipdv=2.24ms
seq=6 rtt=15.7ms rd=-19m41s sd=19m41s ipdv=1.09ms
seq=7 rtt=12.64ms rd=-20m38s sd=20m38s ipdv=3.06ms
seq=8 rtt=10.8ms rd=-21m35s sd=21m35s ipdv=1.84ms
seq=9 rtt=9.9ms rd=-22m32s sd=22m32s ipdv=898µs
seq=10 rtt=30.81ms rd=-23m31s sd=23m31s ipdv=20.91ms
seq=11 rtt=28.63ms rd=-24m28s sd=24m28s ipdv=2.19ms
seq=12 rtt=26.74ms rd=-25m25s sd=25m25s ipdv=1.88ms
seq=13 rtt=24.88ms rd=-26m22s sd=26m22s ipdv=1.86ms
seq=14 rtt=22.61ms rd=-27m19s sd=27m19s ipdv=2.27ms
seq=15 rtt=20.23ms rd=-28m16s sd=28m16s ipdv=2.38ms
seq=16 rtt=18.77ms rd=-29m12s sd=29m12s ipdv=1.46ms
seq=17 rtt=17.71ms rd=-30m10s sd=30m10s ipdv=1.06ms
seq=18 rtt=15.66ms rd=-31m8s sd=31m8s ipdv=2.06ms
seq=19 rtt=15ms rd=-32m6s sd=32m6s ipdv=658µs
seq=20 rtt=15.04ms rd=-33m5s sd=33m5s ipdv=35.6µs
seq=21 rtt=13.98ms rd=-34m3s sd=34m3s ipdv=1.06ms
seq=22 rtt=13.18ms rd=-35m1s sd=35m1s ipdv=796µs
seq=23 rtt=13.08ms rd=-35m59s sd=35m59s ipdv=103µs
seq=24 rtt=12.14ms rd=-36m58s sd=36m58s ipdv=939µs
seq=25 rtt=12.14ms rd=-37m56s sd=37m56s ipdv=2.6µs
seq=26 rtt=11.14ms rd=-38m55s sd=38m55s ipdv=999µs
seq=27 rtt=10.85ms rd=-39m53s sd=39m53s ipdv=288µs
seq=28 rtt=10.16ms rd=-40m51s sd=40m51s ipdv=695µs
seq=29 rtt=10.04ms rd=-41m50s sd=41m50s ipdv=112µs
seq=30 rtt=9.8ms rd=-42m48s sd=42m49s ipdv=248µs
seq=31 rtt=9.49ms rd=-43m47s sd=43m47s ipdv=306µs
seq=32 rtt=9.84ms rd=-44m46s sd=44m46s ipdv=354µs
seq=33 rtt=9.53ms rd=-45m45s sd=45m45s ipdv=316µs
seq=34 rtt=9.8ms rd=-46m44s sd=46m44s ipdv=275µs
seq=35 rtt=9.73ms rd=-47m43s sd=47m43s ipdv=72.5µs
seq=36 rtt=9.8ms rd=-48m41s sd=48m41s ipdv=69.3µs
seq=37 rtt=9.52ms rd=-49m40s sd=49m40s ipdv=283µs
seq=38 rtt=9.82ms rd=-50m39s sd=50m39s ipdv=305µs
seq=39 rtt=9.43ms rd=-51m38s sd=51m38s ipdv=392µs
seq=40 rtt=30.17ms rd=-52m39s sd=52m39s ipdv=20.74ms
seq=41 rtt=30.9ms rd=-53m38s sd=53m38s ipdv=737µs
seq=42 rtt=30.36ms rd=-54m37s sd=54m37s ipdv=540µs
seq=43 rtt=30.79ms rd=-55m35s sd=55m35s ipdv=430µs
seq=44 rtt=30.54ms rd=-56m34s sd=56m34s ipdv=249µs
seq=45 rtt=30.39ms rd=-57m33s sd=57m33s ipdv=153µs
seq=46 rtt=30.41ms rd=-58m32s sd=58m32s ipdv=16.7µs
seq=47 rtt=30.17ms rd=-59m30s sd=59m30s ipdv=236µs
seq=48 rtt=29.74ms rd=-1h0m29s sd=1h0m29s ipdv=431µs
seq=49 rtt=28.99ms rd=-1h1m28s sd=1h1m28s ipdv=750µs
seq=50 rtt=28.77ms rd=-1h2m26s sd=1h2m26s ipdv=219µs
seq=51 rtt=28.56ms rd=-1h3m25s sd=1h3m25s ipdv=211µs
seq=52 rtt=28.67ms rd=-1h4m24s sd=1h4m24s ipdv=111µs
seq=53 rtt=28.53ms rd=-1h5m22s sd=1h5m22s ipdv=141µs
seq=54 rtt=27.53ms rd=-1h6m21s sd=1h6m21s ipdv=1ms
seq=55 rtt=27.29ms rd=-1h7m20s sd=1h7m20s ipdv=237µs
