Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.86ms rd=-13m18s sd=13m18s ipdv=n/a
seq=1 rtt=23.84ms rd=-14m17s sd=14m17s ipdv=19.8µs
seq=2 rtt=22.79ms rd=-15m15s sd=15m15s ipdv=1.06ms
seq=3 rtt=21.4ms rd=-16m12s sd=16m12s ipdv=1.38ms
seq=4 rtt=20.01ms rd=-17m10s sd=17m10s ipdv=1.4ms
seq=5 rtt=19.02ms rd=-18m8s sd=18m8s ipdv=984µs
seq=6 rtt=16.83ms rd=-19m4s sd=19m5s ipdv=2.19ms
seq=7 rtt=15ms rd=-20m2s sd=20m2s ipdv=1.83ms
seq=8 rtt=13.37ms rd=-20m59s sd=20m59s ipdv=1.63ms
seq=9 rtt=10.79ms rd=-21m56s sd=21m56s ipdv=2.58ms
seq=10 rtt=9.75ms rd=-22m52s sd=22m53s ipdv=1.03ms
seq=11 rtt=30.03ms rd=-23m52s sd=23m52s ipdv=20.28ms
seq=12 rtt=28.8ms rd=-24m49s sd=24m49s ipdv=1.23ms
seq=13 rtt=26.29ms rd=-25m46s sd=25m46s ipdv=2.52ms
seq=14 rtt=24.98ms rd=-26m43s sd=26m43s ipdv=1.31ms
seq=15 rtt=22.48ms rd=-27m39s sd=27m40s ipdv=2.49ms
seq=16 rtt=20.85ms rd=-28m37s sd=28m37s ipdv=1.64ms
seq=17 rtt=18.55ms rd=-29m33s sd=29m33s ipdv=2.3ms
seq=18 rtt=17.81ms rd=-30m31s sd=30m31s ipdv=735µs
seq=19 rtt=16.61ms rd=-31m29s sd=31m29s ipdv=1.2ms
seq=20 rtt=15.55ms rd=-32m28s sd=32m28s ipdv=1.06ms
seq=21 rtt=14.92ms rd=-33m26s sd=33m26s ipdv=627µs
seq=22 rtt=14.33ms rd=-34m24s sd=34m24s ipdv=597µs
seq=23 rtt=14.27ms rd=-35m22s sd=35m22s ipdv=55.4µs
seq=24 rtt=13.17ms rd=-36m21s sd=36m21s ipdv=1.1ms
seq=25 rtt=13.08ms rd=-37m19s sd=37m19s ipdv=96.2µs
seq=26 rtt=12.3ms rd=-38m18s sd=38m18s ipdv=781µs
seq=27 rtt=12ms rd=-39m16s sd=39m16s ipdv=299µs
seq=28 rtt=11.93ms rd=-40m14s sd=40m14s ipdv=66.8µs
seq=29 rtt=10.85ms rd=-41m12s sd=41m12s ipdv=1.08ms
seq=30 rtt=9.15ms rd=-42m11s sd=42m11s ipdv=1.7ms
seq=31 rtt=9.69ms rd=-43m10s sd=43m10s ipdv=545µs
seq=32 rtt=10.76ms rd=-44m9s sd=44m9s ipdv=1.06ms
seq=33 rtt=9.71ms rd=-45m8s sd=45m8s ipdv=1.04ms
seq=34 rtt=9.64ms rd=-46m7s sd=46m7s ipdv=68.5µs
seq=35 rtt=9.69ms rd=-47m5s sd=47m5s ipdv=47.2µs
seq=36 rtt=9.64ms rd=-48m4s sd=48m4s ipdv=47µs
seq=37 rtt=9.73ms rd=-49m3s sd=49m3s ipdv=87.5µs
seq=38 rtt=9.64ms rd=-50m2s sd=50m2s ipdv=93.4µs
seq=39 rtt=9.71ms rd=-51m0s sd=51m0s ipdv=76.3µs
seq=40 rtt=9.7ms rd=-52m0s sd=52m0s ipdv=10µs
seq=41 rtt=9.69ms rd=-52m58s sd=52m58s ipdv=13.8µs
seq=42 rtt=9.63ms rd=-53m57s sd=53m57s ipdv=56.1µs
seq=43 rtt=9.59ms rd=-54m56s sd=54m56s ipdv=44.1µs
seq=44 rtt=9.43ms rd=-55m55s sd=55m55s ipdv=155µs
seq=45 rtt=9.59ms rd=-56m53s sd=56m53s ipdv=161µs
seq=46 rtt=9.64ms rd=-57m52s sd=57m52s ipdv=41.9µs
seq=47 rtt=10.16ms rd=-58m50s sd=58m50s ipdv=520µs
seq=48 rtt=9.65ms rd=-59m49s sd=59m49s ipdv=505µs
seq=49 rtt=30.92ms rd=-1h0m50s sd=1h0m50s ipdv=21.27ms
seq=50 rtt=140.1ms rd=-1h1m49s sd=1h1m49s ipdv=109.2ms
seq=51 rtt=9.66ms rd=-1h2m45s sd=1h2m45s ipdv=130.4ms
seq=52 rtt=9.54ms rd=-1h3m44s sd=1h3m44s ipdv=119µs
seq=53 rtt=30.08ms rd=-1h4m45s sd=1h4m45s ipdv=20.54ms
seq=54 rtt=139.8ms rd=-1h5m44s sd=1h5m44s ipdv=109.7ms
seq=55 rtt=30.04ms rd=-1h6m43s sd=1h6m43s ipdv=109.7ms
